"lon","lat","beta"
160,20.2617797851562,-0.00352301520426042
161.25,20.2617797851562,-0.00360749491071618
162.5,20.2617797851562,-0.00316737049693453
163.75,20.2617797851562,-0.00234480827776531
165,20.2617797851562,-0.00128446320996355
166.25,20.2617797851562,-0.000208594378961285
167.5,20.2617797851562,0.000770199975858605
168.75,20.2617797851562,0.00185618459203768
170,20.2617797851562,0.00321678721150213
171.25,20.2617797851562,0.0041202103830203
172.5,20.2617797851562,0.00464465995832223
173.75,20.2617797851562,0.00487897157187014
175,20.2617797851562,0.00452409513205904
176.25,20.2617797851562,0.00355453818315021
177.5,20.2617797851562,0.0020436915373612
178.75,20.2617797851562,0.000118621285930886
180,20.2617797851562,-0.00178277652093989
181.25,20.2617797851562,-0.00358856679512394
182.5,20.2617797851562,-0.00532296183401503
183.75,20.2617797851562,-0.00718292452313378
185,20.2617797851562,-0.00865749289209559
186.25,20.2617797851562,-0.00934475496781298
187.5,20.2617797851562,-0.0089703065616265
188.75,20.2617797851562,-0.00792298384637687
190,20.2617797851562,-0.00678855190601356
191.25,20.2617797851562,-0.00603324584431068
192.5,20.2617797851562,-0.00466533575855387
193.75,20.2617797851562,-0.00137502338437228
195,20.2617797851562,0.00242687662279174
196.25,20.2617797851562,0.00590953085835084
197.5,20.2617797851562,0.00855057208691284
198.75,20.2617797851562,0.0104040010294169
200,20.2617797851562,0.0109237098470991
201.25,20.2617797851562,0.0101179898280406
202.5,20.2617797851562,0.00811494934680055
203.75,20.2617797851562,0.0049113770717469
205,20.2617797851562,0.00167143042083134
206.25,20.2617797851562,-0.00237024566184931
207.5,20.2617797851562,-0.00422951438140997
208.75,20.2617797851562,-0.00531547404556458
210,20.2617797851562,-0.00547806728380099
211.25,20.2617797851562,-0.00514633082656145
212.5,20.2617797851562,-0.00463497506881504
213.75,20.2617797851562,-0.00426991892591386
215,20.2617797851562,-0.00406936954106736
216.25,20.2617797851562,-0.00391012294401945
217.5,20.2617797851562,-0.00344824410827835
218.75,20.2617797851562,-0.0027047723211583
220,20.2617797851562,-0.00192787022363205
221.25,20.2617797851562,-0.0015047167490223
222.5,20.2617797851562,-0.00138269852183343
223.75,20.2617797851562,-0.00142513963786394
225,20.2617797851562,-0.00135096452994493
226.25,20.2617797851562,-0.00113153080487795
227.5,20.2617797851562,-0.00218868737970757
228.75,20.2617797851562,-0.00461484120514223
230,20.2617797851562,-0.00778266577749367
231.25,20.2617797851562,-0.011186432476448
232.5,20.2617797851562,-0.014660786105049
233.75,20.2617797851562,-0.0181969081320071
235,20.2617797851562,-0.0216583384397002
236.25,20.2617797851562,-0.02567494223081
237.5,20.2617797851562,-0.0300028043212447
238.75,20.2617797851562,-0.0330535069262671
240,20.2617797851562,-0.0354790442553565
241.25,20.2617797851562,-0.0380421453251091
242.5,20.2617797851562,-0.04001817834842
243.75,20.2617797851562,-0.0410121082849606
245,20.2617797851562,-0.0413538162415482
246.25,20.2617797851562,-0.0383454911162155
247.5,20.2617797851562,-0.0324897615253438
248.75,20.2617797851562,-0.0253772834070175
250,20.2617797851562,-0.0201080019448163
160,21.2041854858398,-0.00145855138921706
161.25,21.2041854858398,-0.00184160891990959
162.5,21.2041854858398,-0.00192441977585308
163.75,21.2041854858398,-0.00147594816734303
165,21.2041854858398,-0.000708204056060072
166.25,21.2041854858398,-0.000118802232129191
167.5,21.2041854858398,0.000484128621161211
168.75,21.2041854858398,0.00136251203852842
170,21.2041854858398,0.002544693336949
171.25,21.2041854858398,0.00376186363521175
172.5,21.2041854858398,0.00482318396750604
173.75,21.2041854858398,0.00575648384533804
175,21.2041854858398,0.00609252062125109
176.25,21.2041854858398,0.00573953895531052
177.5,21.2041854858398,0.00483168933736464
178.75,21.2041854858398,0.00332530105084947
180,21.2041854858398,0.00122160989416311
181.25,21.2041854858398,-0.000790544283009959
182.5,21.2041854858398,-0.00254468690095297
183.75,21.2041854858398,-0.00447021206617329
185,21.2041854858398,-0.00663122991261795
186.25,21.2041854858398,-0.00888052633539468
187.5,21.2041854858398,-0.0104340024634479
188.75,21.2041854858398,-0.0108294997340424
190,21.2041854858398,-0.0107127951050686
191.25,21.2041854858398,-0.0108051982451106
192.5,21.2041854858398,-0.00953675061729971
193.75,21.2041854858398,-0.00626358657816381
195,21.2041854858398,-0.00240403096324772
196.25,21.2041854858398,0.00154722493861841
197.5,21.2041854858398,0.0052083295380666
198.75,21.2041854858398,0.00821774885977974
200,21.2041854858398,0.00972344160057721
201.25,21.2041854858398,0.00960599706659632
202.5,21.2041854858398,0.00823128295751175
203.75,21.2041854858398,0.00565935097998788
205,21.2041854858398,0.00344083132318974
206.25,21.2041854858398,0.000889775086538048
207.5,21.2041854858398,-0.00106014180195789
208.75,21.2041854858398,-0.00245765186702136
210,21.2041854858398,-0.00317365850671667
211.25,21.2041854858398,-0.00330803523728976
212.5,21.2041854858398,-0.00291821179397548
213.75,21.2041854858398,-0.00222295743965635
215,21.2041854858398,-0.00140752891943134
216.25,21.2041854858398,-0.00104752980593056
217.5,21.2041854858398,-0.000606756028634139
218.75,21.2041854858398,-1.07300307252228e-05
220,21.2041854858398,0.000589010709527857
221.25,21.2041854858398,0.00120097754257416
222.5,21.2041854858398,0.0016874105244918
223.75,21.2041854858398,0.00190987638047688
225,21.2041854858398,0.00174941008685103
226.25,21.2041854858398,0.00190704850211214
227.5,21.2041854858398,0.00142921716544501
228.75,21.2041854858398,-0.000434229624354091
230,21.2041854858398,-0.00358878019723417
