"lon","lat","beta"
160,20.2617797851562,0.0250159238931601
161.25,20.2617797851562,0.0252729852402112
162.5,20.2617797851562,0.0252977117419124
163.75,20.2617797851562,0.0251158228605941
165,20.2617797851562,0.0249032812000244
166.25,20.2617797851562,0.0244157375954182
167.5,20.2617797851562,0.0231482844141037
168.75,20.2617797851562,0.0214299567780333
170,20.2617797851562,0.0194788115009856
171.25,20.2617797851562,0.0181070419518967
172.5,20.2617797851562,0.0169490368033758
173.75,20.2617797851562,0.0151553177720795
175,20.2617797851562,0.0128868249429526
176.25,20.2617797851562,0.0109211132540282
177.5,20.2617797851562,0.00922117043010558
178.75,20.2617797851562,0.00711266658697133
180,20.2617797851562,0.00372222061735024
181.25,20.2617797851562,-0.000269924265753204
182.5,20.2617797851562,-0.00338123742019008
183.75,20.2617797851562,-0.00518223476866331
185,20.2617797851562,-0.00592674768628958
186.25,20.2617797851562,-0.00589940285062961
187.5,20.2617797851562,-0.00464097850394572
188.75,20.2617797851562,-0.00268891863020941
190,20.2617797851562,-0.00118685535498608
191.25,20.2617797851562,2.92715162040173e-05
192.5,20.2617797851562,0.00199747517234072
193.75,20.2617797851562,0.00206805611034204
195,20.2617797851562,-0.000367250064907054
196.25,20.2617797851562,-0.00346456213244039
197.5,20.2617797851562,-0.00583386046407626
198.75,20.2617797851562,-0.00719143710396151
200,20.2617797851562,-0.00701926217791368
201.25,20.2617797851562,-0.00528270385524875
202.5,20.2617797851562,-0.00188334528189517
203.75,20.2617797851562,0.000313321419425318
205,20.2617797851562,-0.0025052961713523
206.25,20.2617797851562,0.00308934687972176
207.5,20.2617797851562,0.0090466992514077
208.75,20.2617797851562,0.0114159507915398
210,20.2617797851562,0.0116806216808866
211.25,20.2617797851562,0.0105560765105424
212.5,20.2617797851562,0.00811136224355452
213.75,20.2617797851562,0.00471725680361851
215,20.2617797851562,0.000995779280682676
216.25,20.2617797851562,-0.00215596403740805
217.5,20.2617797851562,-0.00567451088067994
218.75,20.2617797851562,-0.00941810160789302
220,20.2617797851562,-0.0124964817810703
221.25,20.2617797851562,-0.0149477750898301
222.5,20.2617797851562,-0.0170749065051199
223.75,20.2617797851562,-0.0182003304225271
225,20.2617797851562,-0.0183911593823238
226.25,20.2617797851562,-0.0171893606800554
227.5,20.2617797851562,-0.0134176808933561
228.75,20.2617797851562,-0.0084541989295125
230,20.2617797851562,-0.00287530906012399
231.25,20.2617797851562,0.00327126514650267
232.5,20.2617797851562,0.00961141750945722
233.75,20.2617797851562,0.0146027679481145
235,20.2617797851562,0.0164915318272751
236.25,20.2617797851562,0.014356351290803
237.5,20.2617797851562,0.00932726494674752
238.75,20.2617797851562,0.00622956462901341
240,20.2617797851562,0.00375937733921938
241.25,20.2617797851562,0.00264151000514808
242.5,20.2617797851562,0.00352841769686082
243.75,20.2617797851562,0.00625716056346888
245,20.2617797851562,0.0109484092335604
246.25,20.2617797851562,0.0158020167175537
247.5,20.2617797851562,0.0174435770375325
248.75,20.2617797851562,0.0131647849198482
250,20.2617797851562,0.00440093233607809
160,21.2041854858398,0.0192567906872291
161.25,21.2041854858398,0.0189334263762716
162.5,21.2041854858398,0.0188307385396017
163.75,21.2041854858398,0.0189704997069737
165,21.2041854858398,0.0191942797668677
166.25,21.2041854858398,0.0192797969214044
167.5,21.2041854858398,0.0192097285985408
168.75,21.2041854858398,0.0194426111320441
170,21.2041854858398,0.0190069863426827
171.25,21.2041854858398,0.0188562523088178
172.5,21.2041854858398,0.0191312850036501
173.75,21.2041854858398,0.0192746065759289
175,21.2041854858398,0.0188618848657234
176.25,21.2041854858398,0.0184156935845511
177.5,21.2041854858398,0.0179088137049584
178.75,21.2041854858398,0.0168136571058292
180,21.2041854858398,0.0149945284912652
181.25,21.2041854858398,0.0119625404088618
182.5,21.2041854858398,0.00920768498709605
183.75,21.2041854858398,0.0067125284196786
185,21.2041854858398,0.00466671435877519
186.25,21.2041854858398,0.00378413436258578
187.5,21.2041854858398,0.00409062214725041
188.75,21.2041854858398,0.00498417766454449
190,21.2041854858398,0.00582739591485812
191.25,21.2041854858398,0.00647043387379351
192.5,21.2041854858398,0.00756685890980573
193.75,21.2041854858398,0.00616682830393267
195,21.2041854858398,0.00169488976564156
196.25,21.2041854858398,-0.00462106653023477
197.5,21.2041854858398,-0.010466801553958
198.75,21.2041854858398,-0.0142029819578077
200,21.2041854858398,-0.014981554625348
201.25,21.2041854858398,-0.0131848496064558
202.5,21.2041854858398,-0.00967875480558635
203.75,21.2041854858398,-0.00719458697599379
205,21.2041854858398,-0.00749090124103832
206.25,21.2041854858398,-0.00335170003540111
207.5,21.2041854858398,0.00280476726982515
208.75,21.2041854858398,0.00687000691661207
210,21.2041854858398,0.00870927957718242
211.25,21.2041854858398,0.00896752707568442
212.5,21.2041854858398,0.007721627870981
213.75,21.2041854858398,0.00492478061663744
215,21.2041854858398,0.00122434033510997
216.25,21.2041854858398,-0.00172238055966081
217.5,21.2041854858398,-0.00440858919461077
218.75,21.2041854858398,-0.00745760846451738
220,21.2041854858398,-0.0103576164729416
221.25,21.2041854858398,-0.0132712930462745
222.5,21.2041854858398,-0.0161582549178508
223.75,21.2041854858398,-0.0182755393807651
225,21.2041854858398,-0.019556011566533
226.25,21.2041854858398,-0.0195935796642011
227.5,21.2041854858398,-0.0174599825898265
228.75,21.2041854858398,-0.0140177604883155
230,21.2041854858398,-0.00950476754650696
231.25,21.2041854858398,-0.00353161449382743
232.5,21.2041854858398,0.00403104889865348
233.75,21.2041854858398,0.0117463021875258
235,21.2041854858398,0.0174454130854577
236.25,21.2041854858398,0.0186116767427955
237.5,21.2041854858398,0.0160246990106996
238.75,21.2041854858398,0.0133794708586841
240,21.2041854858398,0.0102897574767871
241.25,21.2041854858398,0.0085991647306238
242.5,21.2041854858398,0.00937973419580046
243.75,21.2041854858398,0.0113978054119297
245,21.2041854858398,0.014446034568473
246.25,21.2041854858398,0.0169442042964796
247.5,21.2041854858398,0.0162516745961387
248.75,21.2041854858398,0.0123794820978371
250,21.2041854858398,0.00601130771672073
160,22.146598815918,0.0111066732323682
161.25,22.146598815918,0.00999823621994783
162.5,22.146598815918,0.00951736288696909
163.75,22.146598815918,0.00964715026354482
165,22.146598815918,0.0101106649461824
166.25,22.146598815918,0.0109161762346988
167.5,22.146598815918,0.0120032771471318
168.75,22.146598815918,0.0138026075888095
170,22.146598815918,0.015343280300565
171.25,22.146598815918,0.016620067349322
172.5,22.146598815918,0.0178596291502422
173.75,22.146598815918,0.0190110661446628
175,22.146598815918,0.019866947764576
176.25,22.146598815918,0.0207725281378469
177.5,22.146598815918,0.0218386390487556
178.75,22.146598815918,0.0224930470174244
180,22.146598815918,0.0224799931851176
181.25,22.146598815918,0.0216781699932494
182.5,22.146598815918,0.020413288066406
183.75,22.146598815918,0.0186964700102738
185,22.146598815918,0.0171793734485682
186.25,22.146598815918,0.0161651749984313
187.5,22.146598815918,0.0154700396122872
188.75,22.146598815918,0.0153204473017953
