"lon","lat","beta"
160,20.2617797851562,0.00274446143678191
161.25,20.2617797851562,0.00557151131535265
162.5,20.2617797851562,0.00778208032293432
163.75,20.2617797851562,0.00925786173417365
165,20.2617797851562,0.00959107968671525
166.25,20.2617797851562,0.00836303694787479
167.5,20.2617797851562,0.00590141648885403
168.75,20.2617797851562,0.00274374063260322
170,20.2617797851562,-0.000685519090548341
171.25,20.2617797851562,-0.00442318148750098
172.5,20.2617797851562,-0.00834271755100089
173.75,20.2617797851562,-0.0124453612410963
175,20.2617797851562,-0.0167847678877782
176.25,20.2617797851562,-0.0210974649756559
177.5,20.2617797851562,-0.0250107131591222
178.75,20.2617797851562,-0.0277876541620358
180,20.2617797851562,-0.0288535484103688
181.25,20.2617797851562,-0.0279053037204054
182.5,20.2617797851562,-0.0262441668950206
183.75,20.2617797851562,-0.0247980066511819
185,20.2617797851562,-0.0228246064768487
186.25,20.2617797851562,-0.0205041767223229
187.5,20.2617797851562,-0.0182419427725629
188.75,20.2617797851562,-0.0155349438289262
190,20.2617797851562,-0.0119519540713432
191.25,20.2617797851562,-0.00744039216114414
192.5,20.2617797851562,-0.00207632439091256
193.75,20.2617797851562,0.00279188995249636
195,20.2617797851562,0.0076048077142141
196.25,20.2617797851562,0.012386197946389
197.5,20.2617797851562,0.0170388074306226
198.75,20.2617797851562,0.0217927386322205
200,20.2617797851562,0.0256523304158918
201.25,20.2617797851562,0.0279344034346083
202.5,20.2617797851562,0.0287118010450175
203.75,20.2617797851562,0.0292206938097622
205,20.2617797851562,0.0306937679747339
206.25,20.2617797851562,0.0309444323778114
207.5,20.2617797851562,0.0299893099459229
208.75,20.2617797851562,0.0277352340892871
210,20.2617797851562,0.0257220737727698
211.25,20.2617797851562,0.0237002279944582
212.5,20.2617797851562,0.0213452055462352
213.75,20.2617797851562,0.0190794925209603
215,20.2617797851562,0.0162504492229827
216.25,20.2617797851562,0.0139863230085116
217.5,20.2617797851562,0.0121456324504976
218.75,20.2617797851562,0.010859856577519
220,20.2617797851562,0.0105308549415007
221.25,20.2617797851562,0.0108449535290071
222.5,20.2617797851562,0.0106770409634097
223.75,20.2617797851562,0.00998361103430823
225,20.2617797851562,0.0092122278465292
226.25,20.2617797851562,0.0094980833136932
227.5,20.2617797851562,0.0108826308027164
228.75,20.2617797851562,0.0117733672869073
230,20.2617797851562,0.01162322981621
231.25,20.2617797851562,0.00998857684565152
232.5,20.2617797851562,0.00673346655950067
233.75,20.2617797851562,0.00337606045596066
235,20.2617797851562,0.000833605378305692
236.25,20.2617797851562,-0.00233030451334704
237.5,20.2617797851562,-0.00712289949843725
238.75,20.2617797851562,-0.0129066231403503
240,20.2617797851562,-0.0192739249066608
241.25,20.2617797851562,-0.0255295723528254
242.5,20.2617797851562,-0.0314436342677946
243.75,20.2617797851562,-0.0359361018266617
245,20.2617797851562,-0.0362821877301206
246.25,20.2617797851562,-0.0344084142748799
247.5,20.2617797851562,-0.0311629279095992
248.75,20.2617797851562,-0.0249586283012765
250,20.2617797851562,-0.0203705097533749
160,21.2041854858398,0.000669646378434721
161.25,21.2041854858398,0.00360174719796849
162.5,21.2041854858398,0.00582700894364179
163.75,21.2041854858398,0.00778477936068389
165,21.2041854858398,0.00935227671957872
166.25,21.2041854858398,0.00998172352594418
167.5,21.2041854858398,0.009367878864041
168.75,21.2041854858398,0.00757318103027947
170,21.2041854858398,0.00473282487109443
171.25,21.2041854858398,0.0018573527049512
172.5,21.2041854858398,-0.000711808694627677
173.75,21.2041854858398,-0.00427220232352651
175,21.2041854858398,-0.00848351831108279
176.25,21.2041854858398,-0.0131218797777342
177.5,21.2041854858398,-0.0183115706108259
178.75,21.2041854858398,-0.023170808597929
180,21.2041854858398,-0.026839133687395
181.25,21.2041854858398,-0.0276655983238761
182.5,21.2041854858398,-0.0267476790540836
183.75,21.2041854858398,-0.0251142040509361
185,21.2041854858398,-0.0227067944796871
186.25,21.2041854858398,-0.0197731795190975
187.5,21.2041854858398,-0.0170661513883058
188.75,21.2041854858398,-0.0143944662314947
190,21.2041854858398,-0.0115989375531561
191.25,21.2041854858398,-0.00806142512341871
192.5,21.2041854858398,-0.00355855500178551
193.75,21.2041854858398,0.00163789864110355
195,21.2041854858398,0.00629998707933195
196.25,21.2041854858398,0.0107213948035303
197.5,21.2041854858398,0.0156520009521983
198.75,21.2041854858398,0.0214904422292229
200,21.2041854858398,0.0270337341422693
201.25,21.2041854858398,0.0311210538781141
202.5,21.2041854858398,0.0335687636204648
203.75,21.2041854858398,0.0347197612586662
205,21.2041854858398,0.0353388824593837
206.25,21.2041854858398,0.0354838504674058
207.5,21.2041854858398,0.034235579637157
208.75,21.2041854858398,0.0317618319411366
210,21.2041854858398,0.0291413964311119
211.25,21.2041854858398,0.0269104942547146
212.5,21.2041854858398,0.024374919945459
213.75,21.2041854858398,0.0218248192628804
215,21.2041854858398,0.0191525008618747
216.25,21.2041854858398,0.0169666539742183
217.5,21.2041854858398,0.0150497966687104
218.75,21.2041854858398,0.0136915210946304
220,21.2041854858398,0.0127723271883208
221.25,21.2041854858398,0.0122099319076504
222.5,21.2041854858398,0.011602377794064
223.75,21.2041854858398,0.0105159478634334
225,21.2041854858398,0.00892472395936341
226.25,21.2041854858398,0.00818213482345225
227.5,21.2041854858398,0.00922863216270296
228.75,21.2041854858398,0.0108176220798118
230,21.2041854858398,0.011957157699894
231.25,21.2041854858398,0.0120694646730763
232.5,21.2041854858398,0.010476759658541
233.75,21.2041854858398,0.00768675674439179
235,21.2041854858398,0.00490026525207022
236.25,21.2041854858398,0.00157662700030061
237.5,21.2041854858398,-0.00308348072417684
238.75,21.2041854858398,-0.00909670240399627
240,21.2041854858398,-0.0156477580434756
241.25,21.2041854858398,-0.0219655186529699
242.5,21.2041854858398,-0.0293988397972964
