"lon","lat","beta"
160,20.2617797851562,-0.00828702673696431
161.25,20.2617797851562,-0.008310020161712
162.5,20.2617797851562,-0.00815272386731885
163.75,20.2617797851562,-0.00796110173069549
165,20.2617797851562,-0.00819564902630969
166.25,20.2617797851562,-0.00885652300818694
167.5,20.2617797851562,-0.00969798283572296
168.75,20.2617797851562,-0.0107678475711224
170,20.2617797851562,-0.0118613847407614
171.25,20.2617797851562,-0.0126834793627421
172.5,20.2617797851562,-0.0133667346700742
173.75,20.2617797851562,-0.0131435833570103
175,20.2617797851562,-0.0110931911156679
176.25,20.2617797851562,-0.00740478928376842
177.5,20.2617797851562,-0.00304991808730506
178.75,20.2617797851562,0.000406943864670202
180,20.2617797851562,0.00223724866929813
181.25,20.2617797851562,0.00375211395233991
182.5,20.2617797851562,0.00472826858150941
183.75,20.2617797851562,0.00513174654617065
185,20.2617797851562,0.00487583495242981
186.25,20.2617797851562,0.00445206668983403
187.5,20.2617797851562,0.00466410414663697
188.75,20.2617797851562,0.00581283992745884
190,20.2617797851562,0.00680984413246539
191.25,20.2617797851562,0.00762679628948605
192.5,20.2617797851562,0.00845237906198838
193.75,20.2617797851562,0.0098557219308214
195,20.2617797851562,0.0118317048106667
196.25,20.2617797851562,0.0143392425478118
197.5,20.2617797851562,0.0167903534424022
198.75,20.2617797851562,0.0179451464751516
200,20.2617797851562,0.0174936699141388
201.25,20.2617797851562,0.0161988299445181
202.5,20.2617797851562,0.0131579530615315
203.75,20.2617797851562,0.00921311916864507
205,20.2617797851562,0.00480379649276571
206.25,20.2617797851562,0.000865647328720647
207.5,20.2617797851562,-0.00150056159970937
208.75,20.2617797851562,-0.00310650611124456
210,20.2617797851562,-0.00408865491028005
211.25,20.2617797851562,-0.0051187408786852
212.5,20.2617797851562,-0.00658190487564367
213.75,20.2617797851562,-0.00809958549750191
215,20.2617797851562,-0.0098012744778839
216.25,20.2617797851562,-0.0105107214929422
217.5,20.2617797851562,-0.0109443822336318
218.75,20.2617797851562,-0.0109388505084437
220,20.2617797851562,-0.0105411788177322
221.25,20.2617797851562,-0.0100710534194408
222.5,20.2617797851562,-0.0098489631245741
223.75,20.2617797851562,-0.0100467100896153
225,20.2617797851562,-0.0105867519709169
226.25,20.2617797851562,-0.0120198726406878
227.5,20.2617797851562,-0.0133439151955126
228.75,20.2617797851562,-0.0136120034743006
230,20.2617797851562,-0.0130462249510135
231.25,20.2617797851562,-0.0119615526391106
232.5,20.2617797851562,-0.0112097617424571
233.75,20.2617797851562,-0.0117696403661683
235,20.2617797851562,-0.0145596399630056
236.25,20.2617797851562,-0.0199841188446166
237.5,20.2617797851562,-0.0266303603037424
238.75,20.2617797851562,-0.0278744648094304
240,20.2617797851562,-0.0232870891729451
241.25,20.2617797851562,-0.0147492578536733
242.5,20.2617797851562,-0.00485253557669509
243.75,20.2617797851562,0.00570127736566959
245,20.2617797851562,0.0146058582159184
246.25,20.2617797851562,0.0148930739334141
247.5,20.2617797851562,0.00750828216939921
248.75,20.2617797851562,-0.00435920932494423
250,20.2617797851562,-0.0167319158646266
160,21.2041854858398,-0.00717466029773358
161.25,21.2041854858398,-0.00667443018902248
162.5,21.2041854858398,-0.00634942775972414
163.75,21.2041854858398,-0.00616493577357259
165,21.2041854858398,-0.00632560561966534
166.25,21.2041854858398,-0.00689214492957951
167.5,21.2041854858398,-0.00755557184382029
168.75,21.2041854858398,-0.00898111405870497
170,21.2041854858398,-0.0106526952988878
171.25,21.2041854858398,-0.0121695293955898
172.5,21.2041854858398,-0.0137481672602352
173.75,21.2041854858398,-0.0152739828698313
175,21.2041854858398,-0.0161792070914239
176.25,21.2041854858398,-0.0159429548835226
177.5,21.2041854858398,-0.0139403638961904
178.75,21.2041854858398,-0.0108653760137948
180,21.2041854858398,-0.00803992072372483
181.25,21.2041854858398,-0.00503948679903194
182.5,21.2041854858398,-0.00330065003582377
183.75,21.2041854858398,-0.0025123948150924
185,21.2041854858398,-0.00258985818758176
186.25,21.2041854858398,-0.00288912985031403
187.5,21.2041854858398,-0.00265235072161795
188.75,21.2041854858398,-0.00154392823632298
190,21.2041854858398,-0.000279458099344107
191.25,21.2041854858398,0.00135413018399902
192.5,21.2041854858398,0.00287548152573625
193.75,21.2041854858398,0.00466954602494256
195,21.2041854858398,0.00687566872769016
196.25,21.2041854858398,0.0098583172159725
197.5,21.2041854858398,0.0126957520109204
198.75,21.2041854858398,0.0144767327269254
200,21.2041854858398,0.0147215465006941
201.25,21.2041854858398,0.013623645669484
202.5,21.2041854858398,0.0110375914436093
203.75,21.2041854858398,0.00722293007876939
205,21.2041854858398,0.00327685969881731
206.25,21.2041854858398,-0.000170228185540915
207.5,21.2041854858398,-0.00248107520194949
208.75,21.2041854858398,-0.00411338977868214
210,21.2041854858398,-0.00530903163806661
211.25,21.2041854858398,-0.00624670510559236
212.5,21.2041854858398,-0.00729982856239896
213.75,21.2041854858398,-0.00844578348966561
215,21.2041854858398,-0.00969441023933907
216.25,21.2041854858398,-0.0106234916650729
217.5,21.2041854858398,-0.0112221617194092
218.75,21.2041854858398,-0.0114594941916159
220,21.2041854858398,-0.0111895339136828
221.25,21.2041854858398,-0.0104738963282509
222.5,21.2041854858398,-0.00955284513565867
223.75,21.2041854858398,-0.00886837610972859
225,21.2041854858398,-0.0085528182173897
226.25,21.2041854858398,-0.00912029694206088
227.5,21.2041854858398,-0.0105047141302363
228.75,21.2041854858398,-0.0117993895242193
230,21.2041854858398,-0.0127680769675195
231.25,21.2041854858398,-0.0133087486184643
232.5,21.2041854858398,-0.013551436032028
233.75,21.2041854858398,-0.0141432279658208
235,21.2041854858398,-0.0161819078155955
236.25,21.2041854858398,-0.0199938036071319
237.5,21.2041854858398,-0.0253141970345279
238.75,21.2041854858398,-0.0275716636836637
240,21.2041854858398,-0.0242497474128554
241.25,21.2041854858398,-0.0149861891190161
242.5,21.2041854858398,-0.00217091790170794
243.75,21.2041854858398,0.01077386216237
245,21.2041854858398,0.0185094071091607
246.25,21.2041854858398,0.0134288989010622
247.5,21.2041854858398,0.00172234955121819
248.75,21.2041854858398,-0.0142433171631941
250,21.2041854858398,-0.0275650452212294
160,22.146598815918,-0.00782466114489774
161.25,22.146598815918,-0.00626787131191226
162.5,22.146598815918,-0.00518622321472077
163.75,22.146598815918,-0.00453735349399856
165,22.146598815918,-0.00427141976283964
166.25,22.146598815918,-0.00432714123396724
167.5,22.146598815918,-0.0051060800804718
168.75,22.146598815918,-0.00666244963773081
170,22.146598815918,-0.00886475188314148
171.25,22.146598815918,-0.0107340489065587
172.5,22.146598815918,-0.0128086500148494
173.75,22.146598815918,-0.0147044376783009
175,22.146598815918,-0.0163084026112742
