"lon","lat","beta"
160,20.2617797851562,0.0170591349318569
161.25,20.2617797851562,0.0139199089201178
162.5,20.2617797851562,0.010181315621284
163.75,20.2617797851562,0.00575771027125551
165,20.2617797851562,0.000347961498328981
166.25,20.2617797851562,-0.00589109078706943
167.5,20.2617797851562,-0.0116102590767171
168.75,20.2617797851562,-0.0167536338208412
170,20.2617797851562,-0.0223029943378553
171.25,20.2617797851562,-0.0267384618802898
172.5,20.2617797851562,-0.0293919943919292
173.75,20.2617797851562,-0.0304610559899582
175,20.2617797851562,-0.0301565992400409
176.25,20.2617797851562,-0.0289483756453537
177.5,20.2617797851562,-0.0272914558419579
178.75,20.2617797851562,-0.0248286407876759
180,20.2617797851562,-0.0215817218752883
181.25,20.2617797851562,-0.0177530931292006
182.5,20.2617797851562,-0.0135534976444734
183.75,20.2617797851562,-0.0098692418907171
185,20.2617797851562,-0.00715933969559763
186.25,20.2617797851562,-0.00447010323879457
187.5,20.2617797851562,-0.00162797772793159
188.75,20.2617797851562,0.00104823490526382
190,20.2617797851562,0.00345823429876282
191.25,20.2617797851562,0.00625126260175427
192.5,20.2617797851562,0.0106846040032287
193.75,20.2617797851562,0.0174817274017752
195,20.2617797851562,0.0266699389877956
196.25,20.2617797851562,0.0367442152717951
197.5,20.2617797851562,0.0466928063482718
198.75,20.2617797851562,0.0560396284759376
200,20.2617797851562,0.0631673897059255
201.25,20.2617797851562,0.0670302504881201
202.5,20.2617797851562,0.0691758915797987
203.75,20.2617797851562,0.0713713389067076
205,20.2617797851562,0.0675256755588546
206.25,20.2617797851562,0.0574780153514022
207.5,20.2617797851562,0.0505111836225309
208.75,20.2617797851562,0.0478533266123249
210,20.2617797851562,0.0470725189875945
211.25,20.2617797851562,0.0458229878420547
212.5,20.2617797851562,0.0439985122323793
213.75,20.2617797851562,0.0417547456261312
215,20.2617797851562,0.0375025316448575
216.25,20.2617797851562,0.0315085902867098
217.5,20.2617797851562,0.0253531067554918
218.75,20.2617797851562,0.0199124515601941
220,20.2617797851562,0.0154833868940748
221.25,20.2617797851562,0.0118826759242724
222.5,20.2617797851562,0.00897215323849276
223.75,20.2617797851562,0.00686082641000125
225,20.2617797851562,0.00571189267332488
226.25,20.2617797851562,0.0053593920863422
227.5,20.2617797851562,0.00573329308003867
228.75,20.2617797851562,0.00668593852525944
230,20.2617797851562,0.00797254372555263
231.25,20.2617797851562,0.00864000725087311
232.5,20.2617797851562,0.0084346072998824
233.75,20.2617797851562,0.00880566698011036
235,20.2617797851562,0.0112272964262378
236.25,20.2617797851562,0.0157222477025896
237.5,20.2617797851562,0.0182030173420745
238.75,20.2617797851562,0.0160650752250365
240,20.2617797851562,0.0106533030367588
241.25,20.2617797851562,0.00497151650224691
242.5,20.2617797851562,0.000783013445268396
243.75,20.2617797851562,-0.00399417499911343
245,20.2617797851562,-0.0113607647253911
246.25,20.2617797851562,-0.019751840488059
247.5,20.2617797851562,-0.0276845842513902
248.75,20.2617797851562,-0.0280174144317017
250,20.2617797851562,-0.0180542441792186
160,21.2041854858398,0.0309325423317717
161.25,21.2041854858398,0.0284740737365841
162.5,21.2041854858398,0.0250270938662101
163.75,21.2041854858398,0.0205164825971368
165,21.2041854858398,0.0148325522568484
166.25,21.2041854858398,0.00790099414026556
167.5,21.2041854858398,0.000553051348016897
168.75,21.2041854858398,-0.00662999819979182
170,21.2041854858398,-0.0140430992601065
171.25,21.2041854858398,-0.0200174617376122
172.5,21.2041854858398,-0.0241677991794543
173.75,21.2041854858398,-0.0269217513538931
175,21.2041854858398,-0.028526694533609
176.25,21.2041854858398,-0.0288470474006526
177.5,21.2041854858398,-0.0282735393068852
178.75,21.2041854858398,-0.0266880789065798
180,21.2041854858398,-0.0239647997218063
181.25,21.2041854858398,-0.020472227622193
182.5,21.2041854858398,-0.0163490723080191
183.75,21.2041854858398,-0.0128127365286668
185,21.2041854858398,-0.0101793004878386
186.25,21.2041854858398,-0.00813598707524959
187.5,21.2041854858398,-0.00632901188897474
188.75,21.2041854858398,-0.0048126328813606
190,21.2041854858398,-0.0032917479940366
191.25,21.2041854858398,-0.000346149759895137
192.5,21.2041854858398,0.00527443439980232
193.75,21.2041854858398,0.0131121733520668
195,21.2041854858398,0.0230044953405773
196.25,21.2041854858398,0.0342608289057509
197.5,21.2041854858398,0.0454925426062357
198.75,21.2041854858398,0.0556643612174827
200,21.2041854858398,0.0630140888767171
201.25,21.2041854858398,0.0667790783155878
202.5,21.2041854858398,0.0686478070234652
203.75,21.2041854858398,0.0714420757901555
205,21.2041854858398,0.0688983412128263
206.25,21.2041854858398,0.0615541992010709
207.5,21.2041854858398,0.0549908812892731
208.75,21.2041854858398,0.0516553053779804
210,21.2041854858398,0.0505136377805779
211.25,21.2041854858398,0.0492060374138039
212.5,21.2041854858398,0.047181850703044
213.75,21.2041854858398,0.045282632056426
215,21.2041854858398,0.0412300538458573
216.25,21.2041854858398,0.0348476471278537
217.5,21.2041854858398,0.0277622117969975
218.75,21.2041854858398,0.0212717457922298
220,21.2041854858398,0.0159928052477942
221.25,21.2041854858398,0.0117654175929536
222.5,21.2041854858398,0.00838805442620025
223.75,21.2041854858398,0.00594353961710843
225,21.2041854858398,0.00459284473671038
226.25,21.2041854858398,0.00440933530642103
227.5,21.2041854858398,0.00535425168490013
228.75,21.2041854858398,0.00681471309975397
230,21.2041854858398,0.00852473933740775
231.25,21.2041854858398,0.0095466910757495
232.5,21.2041854858398,0.0103241398421183
233.75,21.2041854858398,0.0116220533641996
235,21.2041854858398,0.0139494040624327
236.25,21.2041854858398,0.0181885735577261
237.5,21.2041854858398,0.0219892499223546
238.75,21.2041854858398,0.0204545407534254
240,21.2041854858398,0.0134407253815438
241.25,21.2041854858398,0.00397388628749258
242.5,21.2041854858398,-0.00342973277649325
243.75,21.2041854858398,-0.00985301618199945
245,21.2041854858398,-0.0185787465794586
246.25,21.2041854858398,-0.0283170224265551
247.5,21.2041854858398,-0.0370208215853024
248.75,21.2041854858398,-0.037764419949013
250,21.2041854858398,-0.023384109535879
160,22.146598815918,0.0440836936626104
161.25,22.146598815918,0.0421975457888885
162.5,22.146598815918,0.0389298041564517
163.75,22.146598815918,0.0346281141555304
165,22.146598815918,0.0292726667247157
166.25,22.146598815918,0.0224395668659186
167.5,22.146598815918,0.0143031455228307
168.75,22.146598815918,0.00601811791987626
170,22.146598815918,-0.00208439736646608
171.25,22.146598815918,-0.00870462513633879
172.5,22.146598815918,-0.0138581394529491
173.75,22.146598815918,-0.0178350277127069
175,22.146598815918,-0.0206169418920889
176.25,22.146598815918,-0.0221504327391635
177.5,22.146598815918,-0.0227758070931082
178.75,22.146598815918,-0.0229241860052192
180,22.146598815918,-0.0218771752283254
181.25,22.146598815918,-0.0191325009975835
182.5,22.146598815918,-0.0151203671277182
183.75,22.146598815918,-0.0119372816344297
185,22.146598815918,-0.0103380266498614
186.25,22.146598815918,-0.0096685779708825
187.5,22.146598815918,-0.00923119634585738
188.75,22.146598815918,-0.00905881226699819
190,22.146598815918,-0.00843021148459763
191.25,22.146598815918,-0.00573575385544272
192.5,22.146598815918,0.00108584325381686
193.75,22.146598815918,0.00968128874468136
195,22.146598815918,0.0198670046977639
196.25,22.146598815918,0.031422504958412
197.5,22.146598815918,0.0433613293467993
198.75,22.146598815918,0.0539135795911018
200,22.146598815918,0.0616823346915579
201.25,22.146598815918,0.0667796187111624
202.5,22.146598815918,0.0696176419756531
203.75,22.146598815918,0.0713016936172518
205,22.146598815918,0.0695688505519003
206.25,22.146598815918,0.0645819716134255
207.5,22.146598815918,0.0593138413089527
208.75,22.146598815918,0.0558399518732057
210,22.146598815918,0.0541957074837455
211.25,22.146598815918,0.0531637463474104
212.5,22.146598815918,0.0515790429844347
213.75,22.146598815918,0.0497311237717633
215,22.146598815918,0.0457675229585612
216.25,22.146598815918,0.039654373026159
217.5,22.146598815918,0.032267360990708
218.75,22.146598815918,0.024955914746634
220,22.146598815918,0.018753060448278
221.25,22.146598815918,0.0137680659807513
222.5,22.146598815918,0.00973082633984431
223.75,22.146598815918,0.00650859089917633
225,22.146598815918,0.00429335313002106
226.25,22.146598815918,0.00355669460583946
227.5,22.146598815918,0.00447778975924226
228.75,22.146598815918,0.00570292056051671
230,22.146598815918,0.00677868956666652
231.25,22.146598815918,0.00778686203834441
232.5,22.146598815918,0.00968220328040331
233.75,22.146598815918,0.012505797667666
235,22.146598815918,0.0155020253081066
236.25,22.146598815918,0.0191685603263124
237.5,22.146598815918,0.0226534467845422
238.75,22.146598815918,0.0207172732611056
240,22.146598815918,0.0133973181929623
241.25,22.146598815918,0.00331978076172966
242.5,22.146598815918,-0.00604731787392914
243.75,22.146598815918,-0.0150667862516612
245,22.146598815918,-0.0260177352596743
246.25,22.146598815918,-0.0385672844283172
247.5,22.146598815918,-0.0482392592563754
248.75,22.146598815918,-0.0417551919185912
250,22.146598815918,-0.0247007674221223
160,23.0890045166016,0.0545334342630835
161.25,23.0890045166016,0.053320118575283
162.5,23.0890045166016,0.0505667163824253
163.75,23.0890045166016,0.0465277039625069
165,23.0890045166016,0.0416030899006366
166.25,23.0890045166016,0.0357167683455198
167.5,23.0890045166016,0.0283918665659096
168.75,23.0890045166016,0.0199409796246014
170,23.0890045166016,0.0116837136284653
171.25,23.0890045166016,0.00500196487251348
172.5,23.0890045166016,-0.000427103596140312
173.75,23.0890045166016,-0.00475336987286649
175,23.0890045166016,-0.00805854098605448
176.25,23.0890045166016,-0.0104281110512072
177.5,23.0890045166016,-0.0120270352099286
178.75,23.0890045166016,-0.0133500115389975
180,23.0890045166016,-0.0144193425205142
181.25,23.0890045166016,-0.0138425618398127
182.5,23.0890045166016,-0.0108561236512483
183.75,23.0890045166016,-0.00829568563677334
185,23.0890045166016,-0.00717291487702494
186.25,23.0890045166016,-0.00746102787012535
187.5,23.0890045166016,-0.00855933619861564
188.75,23.0890045166016,-0.0099788201018179
190,23.0890045166016,-0.0110026372066283
191.25,23.0890045166016,-0.00998680757682134
192.5,23.0890045166016,-0.00472460140789895
193.75,23.0890045166016,0.00355780061358557
195,23.0890045166016,0.0138526172848811
196.25,23.0890045166016,0.0247262067426231
197.5,23.0890045166016,0.0356579677201323
198.75,23.0890045166016,0.046023001634842
200,23.0890045166016,0.055063423987009
201.25,23.0890045166016,0.0621650134990836
202.5,23.0890045166016,0.0676184353651742
203.75,23.0890045166016,0.0705092243880259
205,23.0890045166016,0.070177769952375
206.25,23.0890045166016,0.0671017484181956
207.5,23.0890045166016,0.0630837548476231
208.75,23.0890045166016,0.0597259204692543
210,23.0890045166016,0.0575822168470345
211.25,23.0890045166016,0.0565335128928844
