"lon","lat","beta"
160,20.2617797851562,0.031546160736953
161.25,20.2617797851562,0.0317086775122644
162.5,20.2617797851562,0.0309072666962628
163.75,20.2617797851562,0.0292384299245698
165,20.2617797851562,0.0270390024379839
166.25,20.2617797851562,0.0243484354644817
167.5,20.2617797851562,0.0210135219638869
168.75,20.2617797851562,0.0178151810611793
170,20.2617797851562,0.0154954813033323
171.25,20.2617797851562,0.0141323979022923
172.5,20.2617797851562,0.0141130983144746
173.75,20.2617797851562,0.0152582790050915
175,20.2617797851562,0.0160261029661927
176.25,20.2617797851562,0.0155246446551884
177.5,20.2617797851562,0.0146539945672436
178.75,20.2617797851562,0.0139955906218645
180,20.2617797851562,0.0136028258419486
181.25,20.2617797851562,0.0122369212734305
182.5,20.2617797851562,0.0107229695602319
183.75,20.2617797851562,0.00799872472918977
185,20.2617797851562,0.00422575177927217
186.25,20.2617797851562,0.000613014553241072
187.5,20.2617797851562,-0.00182126756064212
188.75,20.2617797851562,-0.00286537122955822
190,20.2617797851562,-0.00244999088277315
191.25,20.2617797851562,-0.00143657357805871
192.5,20.2617797851562,-0.00223910565692712
193.75,20.2617797851562,-0.00350757876026731
195,20.2617797851562,-0.00339588437205091
196.25,20.2617797851562,-0.00167733407252728
197.5,20.2617797851562,0.00147363485869152
198.75,20.2617797851562,0.00533475613720683
200,20.2617797851562,0.00957422855819712
201.25,20.2617797851562,0.0129270339575223
202.5,20.2617797851562,0.0132745566391391
203.75,20.2617797851562,0.0148374898657415
205,20.2617797851562,0.0223981399199102
206.25,20.2617797851562,0.039344343817061
207.5,20.2617797851562,0.0478679602509575
208.75,20.2617797851562,0.0497535967738258
210,20.2617797851562,0.0476429579348003
211.25,20.2617797851562,0.0429740086585664
212.5,20.2617797851562,0.0371165872578102
213.75,20.2617797851562,0.0320093559818307
215,20.2617797851562,0.0282204856883015
216.25,20.2617797851562,0.0251851816917775
217.5,20.2617797851562,0.0225405463456602
218.75,20.2617797851562,0.0199901378025097
220,20.2617797851562,0.0173988172285001
221.25,20.2617797851562,0.0140021326974629
222.5,20.2617797851562,0.0100103575717466
223.75,20.2617797851562,0.0064328421352333
225,20.2617797851562,0.00406589405241752
226.25,20.2617797851562,0.00399268022326055
227.5,20.2617797851562,0.00648684158645505
228.75,20.2617797851562,0.0122400064780212
230,20.2617797851562,0.0189785070703813
231.25,20.2617797851562,0.0250254565643098
232.5,20.2617797851562,0.0294008318245395
233.75,20.2617797851562,0.0323463891276705
235,20.2617797851562,0.0348065345767377
236.25,20.2617797851562,0.0353782082017043
237.5,20.2617797851562,0.0310745967319352
238.75,20.2617797851562,0.0240926967686021
240,20.2617797851562,0.0161803255183438
241.25,20.2617797851562,0.00875898265411257
242.5,20.2617797851562,0.00317940095685295
243.75,20.2617797851562,0.000903876802607479
245,20.2617797851562,0.00459316259310432
246.25,20.2617797851562,0.0131954494860557
247.5,20.2617797851562,0.0203582665215288
248.75,20.2617797851562,0.0256030158065398
250,20.2617797851562,0.0298024360773178
160,21.2041854858398,0.0281596004837431
161.25,21.2041854858398,0.0288302983718922
162.5,21.2041854858398,0.0294468340071841
163.75,21.2041854858398,0.0292526699433992
165,21.2041854858398,0.0280585914193658
166.25,21.2041854858398,0.0259110614560132
167.5,21.2041854858398,0.0230411407631432
168.75,21.2041854858398,0.0198553552155035
170,21.2041854858398,0.0169179815350567
171.25,21.2041854858398,0.014972891005222
172.5,21.2041854858398,0.0141711261889867
173.75,21.2041854858398,0.0144183539801015
175,21.2041854858398,0.0147872489903203
176.25,21.2041854858398,0.0146752947420562
177.5,21.2041854858398,0.014751262537496
178.75,21.2041854858398,0.0147834193954489
180,21.2041854858398,0.0151878965220703
181.25,21.2041854858398,0.0153606104222194
182.5,21.2041854858398,0.0147440105007821
183.75,21.2041854858398,0.0125398274769127
185,21.2041854858398,0.00820173999658689
186.25,21.2041854858398,0.0031067528992071
187.5,21.2041854858398,-0.00134781040156888
188.75,21.2041854858398,-0.00388583814919636
190,21.2041854858398,-0.0041065400038381
191.25,21.2041854858398,-0.00299863942050435
192.5,21.2041854858398,-0.00342902256925826
193.75,21.2041854858398,-0.00565781564226138
195,21.2041854858398,-0.00708348187159939
196.25,21.2041854858398,-0.00602583041386729
197.5,21.2041854858398,-0.00277450118619911
198.75,21.2041854858398,0.00125578363717457
200,21.2041854858398,0.00546782607183405
201.25,21.2041854858398,0.00841729460457743
202.5,21.2041854858398,0.0092586467500516
203.75,21.2041854858398,0.012376569624536
205,21.2041854858398,0.0208339004176298
206.25,21.2041854858398,0.0325554300611284
207.5,21.2041854858398,0.0414290775791848
208.75,21.2041854858398,0.0458252722918753
210,21.2041854858398,0.0465524414914255
211.25,21.2041854858398,0.0447724668989428
212.5,21.2041854858398,0.0408859231434135
213.75,21.2041854858398,0.0359923718559536
215,21.2041854858398,0.0312040666265075
216.25,21.2041854858398,0.0276089382561336
217.5,21.2041854858398,0.023821026076591
218.75,21.2041854858398,0.0198639140868993
220,21.2041854858398,0.0166256417655531
221.25,21.2041854858398,0.0136966782497584
222.5,21.2041854858398,0.0106145657466366
223.75,21.2041854858398,0.00740493872860189
225,21.2041854858398,0.00465708679052497
226.25,21.2041854858398,0.00379305131166664
227.5,21.2041854858398,0.00516437144607559
228.75,21.2041854858398,0.00986237950550397
230,21.2041854858398,0.0165164428094163
231.25,21.2041854858398,0.0231078482273975
232.5,21.2041854858398,0.0281039645346269
233.75,21.2041854858398,0.0322269426180905
235,21.2041854858398,0.0363039100316827
236.25,21.2041854858398,0.0385512526912276
237.5,21.2041854858398,0.0345644565756997
238.75,21.2041854858398,0.0266495509785521
240,21.2041854858398,0.0182092769498322
241.25,21.2041854858398,0.0112952284763784
242.5,21.2041854858398,0.00576671960267768
243.75,21.2041854858398,0.00247748068512908
245,21.2041854858398,0.00645519144028708
246.25,21.2041854858398,0.0144022281455851
247.5,21.2041854858398,0.0198705379409503
248.75,21.2041854858398,0.0237000664240066
250,21.2041854858398,0.0289479434093608
160,22.146598815918,0.0248143633750969
161.25,22.146598815918,0.0250481050229999
162.5,22.146598815918,0.025806545386351
163.75,22.146598815918,0.0265850824292501
165,22.146598815918,0.0265402486512425
166.25,22.146598815918,0.0254962903834399
167.5,22.146598815918,0.0238138211716005
168.75,22.146598815918,0.0216178525815819
170,22.146598815918,0.0189371281347348
171.25,22.146598815918,0.0170846501644361
172.5,22.146598815918,0.0158395554290654
173.75,22.146598815918,0.015177909013343
175,22.146598815918,0.0149193088637637
176.25,22.146598815918,0.0149247441131281
177.5,22.146598815918,0.0153172709122733
178.75,22.146598815918,0.0158046972334065
180,22.146598815918,0.016788848661801
181.25,22.146598815918,0.0178465368982282
182.5,22.146598815918,0.0178719612415729
183.75,22.146598815918,0.016038706937109
185,22.146598815918,0.0118701458093381
186.25,22.146598815918,0.0063568058558675
187.5,22.146598815918,0.000883305457861574
188.75,22.146598815918,-0.00288202278476744
190,22.146598815918,-0.00418540500479663
191.25,22.146598815918,-0.00329163951253238
192.5,22.146598815918,-0.00277397194219309
193.75,22.146598815918,-0.00505096220615615
195,22.146598815918,-0.00765892458032149
196.25,22.146598815918,-0.00756906075486964
197.5,22.146598815918,-0.00448673605207635
198.75,22.146598815918,-0.00037485536362358
200,22.146598815918,0.00353895186288778
201.25,22.146598815918,0.00656041373734465
202.5,22.146598815918,0.00902286648726232
203.75,22.146598815918,0.0134042468152688
205,22.146598815918,0.0199413200622491
206.25,22.146598815918,0.0273240910758883
207.5,22.146598815918,0.0346207056880758
208.75,22.146598815918,0.0403140843109859
210,22.146598815918,0.0433535872573833
211.25,22.146598815918,0.04374741205837
212.5,22.146598815918,0.0417553626103916
213.75,22.146598815918,0.0376678969531758
215,22.146598815918,0.0322407882209073
216.25,22.146598815918,0.0280881784207598
217.5,22.146598815918,0.0236920851261652
218.75,22.146598815918,0.0191446896304953
220,22.146598815918,0.0152308563318239
221.25,22.146598815918,0.011944480807286
222.5,22.146598815918,0.00917276772683713
223.75,22.146598815918,0.00680058157750401
225,22.146598815918,0.00468602187972539
226.25,22.146598815918,0.00333987852405647
227.5,22.146598815918,0.00411029073961341
228.75,22.146598815918,0.00743159517083425
230,22.146598815918,0.0121521100026405
231.25,22.146598815918,0.0176794231161467
232.5,22.146598815918,0.0226504899731905
233.75,22.146598815918,0.0276865250740123
235,22.146598815918,0.0333039223301101
236.25,22.146598815918,0.036397485296536
237.5,22.146598815918,0.0321160163656704
238.75,22.146598815918,0.0228279731160166
240,22.146598815918,0.0132357567691391
241.25,22.146598815918,0.00601697060359339
242.5,22.146598815918,0.000393139229199817
243.75,22.146598815918,-0.00265602206098048
245,22.146598815918,0.00116674165178069
246.25,22.146598815918,0.00873893129225997
247.5,22.146598815918,0.0147279800015448
248.75,22.146598815918,0.0180620516065176
250,22.146598815918,0.0251680258277608
160,23.0890045166016,0.0214228918372035
161.25,23.0890045166016,0.0214284144820586
162.5,23.0890045166016,0.0218625365780953
163.75,23.0890045166016,0.0227051768719027
165,23.0890045166016,0.0229542178617275
166.25,23.0890045166016,0.0226258682890719
167.5,23.0890045166016,0.0221806538508551
168.75,23.0890045166016,0.0211391977698
170,23.0890045166016,0.0193085821237729
171.25,23.0890045166016,0.0177890576916798
172.5,23.0890045166016,0.0166416989381355
173.75,23.0890045166016,0.0157843710341384
175,23.0890045166016,0.0152247207596606
176.25,23.0890045166016,0.0148852610557377
177.5,23.0890045166016,0.0147614691656831
178.75,23.0890045166016,0.0151486900426074
180,23.0890045166016,0.0158672661453191
181.25,23.0890045166016,0.0169342956127322
182.5,23.0890045166016,0.0179850446502802
183.75,23.0890045166016,0.0174128009066405
185,23.0890045166016,0.0147069920660967
186.25,23.0890045166016,0.0100281728014153
187.5,23.0890045166016,0.00464679535583603
188.75,23.0890045166016,0.000130197042203342
190,23.0890045166016,-0.00222766225719307
191.25,23.0890045166016,-0.00232130025776562
192.5,23.0890045166016,-0.00155438951423028
193.75,23.0890045166016,-0.00267088623035357
195,23.0890045166016,-0.00521065250872034
196.25,23.0890045166016,-0.00668452873061208
197.5,23.0890045166016,-0.00540484820452233
198.75,23.0890045166016,-0.00211058348270075
200,23.0890045166016,0.00124984500721894
201.25,23.0890045166016,0.0042274337827634
202.5,23.0890045166016,0.00676187109861391
203.75,23.0890045166016,0.0103926224493536
205,23.0890045166016,0.0149436605127073
206.25,23.0890045166016,0.0206341712871208
207.5,23.0890045166016,0.0270967835133178
208.75,23.0890045166016,0.0330934260447682
210,23.0890045166016,0.0372502360048077
211.25,23.0890045166016,0.0392209688082662
212.5,23.0890045166016,0.0389707103864504
213.75,23.0890045166016,0.0367968954690278
215,23.0890045166016,0.0324512394914787
216.25,23.0890045166016,0.0278320646781293
217.5,23.0890045166016,0.0230421615487897
218.75,23.0890045166016,0.0183995734302139
220,23.0890045166016,0.0143163640895954
221.25,23.0890045166016,0.0107622780197128
222.5,23.0890045166016,0.00783758082500634
223.75,23.0890045166016,0.00583313811871449
225,23.0890045166016,0.00431794008061413
226.25,23.0890045166016,0.00361616625254259
227.5,23.0890045166016,0.00424780594711713
228.75,23.0890045166016,0.00619615912026618
230,23.0890045166016,0.00897441783593593
231.25,23.0890045166016,0.0125043046719635
232.5,23.0890045166016,0.0165200708227127
233.75,23.0890045166016,0.021257848075919
235,23.0890045166016,0.0266573748208541
236.25,23.0890045166016,0.029590374705048
237.5,23.0890045166016,0.0259981291468717
238.75,23.0890045166016,0.0166525825098331
240,23.0890045166016,0.00669387914815967
241.25,23.0890045166016,-0.000692216708038215
242.5,23.0890045166016,-0.00563491511820133
243.75,23.0890045166016,-0.00800780850178672
245,23.0890045166016,-0.00388178981484474
246.25,23.0890045166016,0.0053882228377853
247.5,23.0890045166016,0.0122253270344959
248.75,23.0890045166016,0.0164246071314434
250,23.0890045166016,0.0253227441011231
160,24.0314178466797,0.0178401596923349
161.25,24.0314178466797,0.018055989797745
162.5,24.0314178466797,0.0182101623629999
163.75,24.0314178466797,0.0185542477336045
165,24.0314178466797,0.018439276017032
166.25,24.0314178466797,0.018006678774662
167.5,24.0314178466797,0.0180569891326172
168.75,24.0314178466797,0.0180567727751825
170,24.0314178466797,0.0174166905462443
171.25,24.0314178466797,0.0166307793459535
172.5,24.0314178466797,0.0158057000552305
173.75,24.0314178466797,0.0149279480995183
175,24.0314178466797,0.014072475620655
176.25,24.0314178466797,0.0134146655890072
177.5,24.0314178466797,0.0129262319406401
178.75,24.0314178466797,0.0127635933620034
180,24.0314178466797,0.0126165861234545
181.25,24.0314178466797,0.0130098082992799
182.5,24.0314178466797,0.0141891361518843
183.75,24.0314178466797,0.0149633833463409
185,24.0314178466797,0.0142853059797301
186.25,24.0314178466797,0.011820443843706
187.5,24.0314178466797,0.00833017979677515
188.75,24.0314178466797,0.00453168660871538
190,24.0314178466797,0.00143720861629774
191.25,24.0314178466797,-0.000200400464104568
192.5,24.0314178466797,-0.000468808808870981
193.75,24.0314178466797,-0.000228909638975772
195,24.0314178466797,-0.000943381090921679
196.25,24.0314178466797,-0.00220522493540082
197.5,24.0314178466797,-0.00288275368703895
198.75,24.0314178466797,-0.00225139969363665
200,24.0314178466797,-0.000688616691616901
201.25,24.0314178466797,0.000908354110953641
202.5,24.0314178466797,0.0023435409264401
203.75,24.0314178466797,0.00432433485315588
205,24.0314178466797,0.00768688214938352
206.25,24.0314178466797,0.0126226304151462
207.5,24.0314178466797,0.0188959695533171
208.75,24.0314178466797,0.0249167189747031
210,24.0314178466797,0.0294785771443719
211.25,24.0314178466797,0.0325467039786616
212.5,24.0314178466797,0.0337629463666585
213.75,24.0314178466797,0.033497952862962
215,24.0314178466797,0.0311338028117767
216.25,24.0314178466797,0.0268957274843298
217.5,24.0314178466797,0.0223307390695034
218.75,24.0314178466797,0.0177960991518573
220,24.0314178466797,0.0139579387402198
221.25,24.0314178466797,0.010792110113224
222.5,24.0314178466797,0.00802931936837098
223.75,24.0314178466797,0.00587492248954263
225,24.0314178466797,0.00461268522457196
226.25,24.0314178466797,0.00439530563866452
227.5,24.0314178466797,0.00525672879703905
228.75,24.0314178466797,0.00674712270355791
230,24.0314178466797,0.00779149891363004
231.25,24.0314178466797,0.0093626418570841
232.5,24.0314178466797,0.0120008049420502
233.75,24.0314178466797,0.0160754250347411
235,24.0314178466797,0.0207799394473202
236.25,24.0314178466797,0.0231071965434694
237.5,24.0314178466797,0.0204826523242414
238.75,24.0314178466797,0.0126377693938795
240,24.0314178466797,0.00325306449252604
241.25,24.0314178466797,-0.00365050198931815
242.5,24.0314178466797,-0.00768481942338083
243.75,24.0314178466797,-0.0095411517410139
245,24.0314178466797,-0.00461771193607425
246.25,24.0314178466797,0.00416208008453692
247.5,24.0314178466797,0.00977742062259642
248.75,24.0314178466797,0.0159352118840617
250,24.0314178466797,0.0357536990200488
160,24.9738235473633,0.0170515690686946
161.25,24.9738235473633,0.0171216746745319
162.5,24.9738235473633,0.0167472713284732
163.75,24.9738235473633,0.0162740591786432
165,24.9738235473633,0.0155943054680496
166.25,24.9738235473633,0.0147119955493895
167.5,24.9738235473633,0.0141046816773121
168.75,24.9738235473633,0.0139893586344548
170,24.9738235473633,0.0136779280814498
171.25,24.9738235473633,0.0129277995075292
172.5,24.9738235473633,0.0122133255555043
173.75,24.9738235473633,0.0117048071348845
175,24.9738235473633,0.0112275419318252
176.25,24.9738235473633,0.010687741185825
177.5,24.9738235473633,0.00991826743448036
178.75,24.9738235473633,0.00932590294533105
180,24.9738235473633,0.00882424832271221
181.25,24.9738235473633,0.0087131953838849
182.5,24.9738235473633,0.00920666983433118
183.75,24.9738235473633,0.00992999403840939
185,24.9738235473633,0.0102966355804842
186.25,24.9738235473633,0.0095943380946295
187.5,24.9738235473633,0.00815527057132671
188.75,24.9738235473633,0.00608184540873285
190,24.9738235473633,0.00338707463763593
191.25,24.9738235473633,0.00128089080668254
192.5,24.9738235473633,0.00050838405917845
193.75,24.9738235473633,0.00114451667400971
195,24.9738235473633,0.00181170587871247
196.25,24.9738235473633,0.00236338222185737
197.5,24.9738235473633,0.00308026253793345
198.75,24.9738235473633,0.00349922068704725
200,24.9738235473633,0.00316101484437364
201.25,24.9738235473633,0.00212668046533261
202.5,24.9738235473633,0.0012631071496507
203.75,24.9738235473633,0.000463088636394473
205,24.9738235473633,0.00159025211701361
206.25,24.9738235473633,0.00553397872978981
207.5,24.9738235473633,0.0113661514539984
208.75,24.9738235473633,0.0172523035705504
