"lon","lat","beta"
160,20.2617797851562,0.00297034779321286
161.25,20.2617797851562,-9.84258885816207e-05
162.5,20.2617797851562,-0.00350001874526961
163.75,20.2617797851562,-0.00711333103857633
165,20.2617797851562,-0.0103435564692503
166.25,20.2617797851562,-0.0129771004225211
167.5,20.2617797851562,-0.0148216334784785
168.75,20.2617797851562,-0.0158013145288604
170,20.2617797851562,-0.0160864063503373
171.25,20.2617797851562,-0.0153643377089427
172.5,20.2617797851562,-0.0128886519446673
173.75,20.2617797851562,-0.00879146551049218
175,20.2617797851562,-0.00308204406325304
176.25,20.2617797851562,0.00330586990364916
177.5,20.2617797851562,0.00888860627507303
178.75,20.2617797851562,0.0130156044053669
180,20.2617797851562,0.0145666770510399
181.25,20.2617797851562,0.0150278307860058
182.5,20.2617797851562,0.0149876022480907
183.75,20.2617797851562,0.0147082680944388
185,20.2617797851562,0.0145122435414789
186.25,20.2617797851562,0.0153965727321687
187.5,20.2617797851562,0.0173302072502605
188.75,20.2617797851562,0.0196078811363379
190,20.2617797851562,0.0221571238783793
191.25,20.2617797851562,0.0245576985768558
192.5,20.2617797851562,0.0255312335053989
193.75,20.2617797851562,0.0263514384212422
195,20.2617797851562,0.0268943557979767
196.25,20.2617797851562,0.027104778313958
197.5,20.2617797851562,0.0267195719483369
198.75,20.2617797851562,0.0255528487008214
200,20.2617797851562,0.0236953519575675
201.25,20.2617797851562,0.0210080619970963
202.5,20.2617797851562,0.0174361230746932
203.75,20.2617797851562,0.0124700256992616
205,20.2617797851562,0.00898035704175395
206.25,20.2617797851562,0.00624763841979207
207.5,20.2617797851562,0.00783481027316306
208.75,20.2617797851562,0.00993307266357507
210,20.2617797851562,0.0122696023466799
211.25,20.2617797851562,0.013262779250638
212.5,20.2617797851562,0.0123817082699913
213.75,20.2617797851562,0.0115429613480071
215,20.2617797851562,0.0110088450772
216.25,20.2617797851562,0.00994332720322646
217.5,20.2617797851562,0.00877597672507002
218.75,20.2617797851562,0.00776702974890651
220,20.2617797851562,0.00743762179702193
221.25,20.2617797851562,0.00803933871658175
222.5,20.2617797851562,0.0102631700104797
223.75,20.2617797851562,0.0136470255607777
225,20.2617797851562,0.0154695136246285
226.25,20.2617797851562,0.0148679218249304
227.5,20.2617797851562,0.0127532698859535
228.75,20.2617797851562,0.0106132523156752
230,20.2617797851562,0.00753233954599195
231.25,20.2617797851562,0.00289709332021598
232.5,20.2617797851562,-0.00281502456394659
233.75,20.2617797851562,-0.00916940989532759
235,20.2617797851562,-0.0163972864562845
236.25,20.2617797851562,-0.0248078397461078
237.5,20.2617797851562,-0.0331506972623094
238.75,20.2617797851562,-0.0390042268077744
240,20.2617797851562,-0.0403448946188944
241.25,20.2617797851562,-0.0354374171437259
242.5,20.2617797851562,-0.0261750075568345
243.75,20.2617797851562,-0.0153583804208035
245,20.2617797851562,-0.00718999119986552
246.25,20.2617797851562,-0.00681079124919378
247.5,20.2617797851562,-0.0151780684023293
248.75,20.2617797851562,-0.0326603062277989
250,20.2617797851562,-0.0507144468689785
160,21.2041854858398,0.00781902687872105
161.25,21.2041854858398,0.00314013537761401
162.5,21.2041854858398,-0.00191812030260856
163.75,21.2041854858398,-0.00663246080619953
165,21.2041854858398,-0.0102413414355458
166.25,21.2041854858398,-0.012851513562181
167.5,21.2041854858398,-0.0146261973985159
168.75,21.2041854858398,-0.016547376217599
170,21.2041854858398,-0.0180561553126545
171.25,21.2041854858398,-0.018285588630991
172.5,21.2041854858398,-0.0172609628433365
173.75,21.2041854858398,-0.0151890962310659
175,21.2041854858398,-0.0116788635100799
176.25,21.2041854858398,-0.00677935793385279
177.5,21.2041854858398,-0.00107672377372706
178.75,21.2041854858398,0.00392444928090053
180,21.2041854858398,0.00690005644731123
181.25,21.2041854858398,0.00810227735710334
182.5,21.2041854858398,0.00891350810884079
183.75,21.2041854858398,0.00921440209120008
185,21.2041854858398,0.00858217270720162
186.25,21.2041854858398,0.00772373467663738
187.5,21.2041854858398,0.00757145250817697
188.75,21.2041854858398,0.00884052031314143
190,21.2041854858398,0.0116939337030866
191.25,21.2041854858398,0.0149259436934484
192.5,21.2041854858398,0.0172380612107233
193.75,21.2041854858398,0.0203254598212478
195,21.2041854858398,0.0234571935402749
196.25,21.2041854858398,0.0261835676013691
197.5,21.2041854858398,0.0280165733565772
198.75,21.2041854858398,0.0282677344759393
200,21.2041854858398,0.0271618728196944
201.25,21.2041854858398,0.0254666252789636
202.5,21.2041854858398,0.0223836355513944
203.75,21.2041854858398,0.0172205253688223
205,21.2041854858398,0.0125639129421543
206.25,21.2041854858398,0.0102059067943075
207.5,21.2041854858398,0.0107008927281765
208.75,21.2041854858398,0.0127893019687455
210,21.2041854858398,0.0156807285390842
211.25,21.2041854858398,0.0179254720036861
212.5,21.2041854858398,0.0185315948026352
213.75,21.2041854858398,0.0180530849699239
215,21.2041854858398,0.0170280334322887
216.25,21.2041854858398,0.0154443746109324
217.5,21.2041854858398,0.0134003206623783
218.75,21.2041854858398,0.0115460765274594
220,21.2041854858398,0.0102787892019352
221.25,21.2041854858398,0.0100069275353986
222.5,21.2041854858398,0.0109657549713641
223.75,21.2041854858398,0.012621528770886
225,21.2041854858398,0.0137788487518365
226.25,21.2041854858398,0.0130800088539206
227.5,21.2041854858398,0.0110602145137948
228.75,21.2041854858398,0.00883590771999291
230,21.2041854858398,0.00620677838512357
231.25,21.2041854858398,0.00251917571737537
232.5,21.2041854858398,-0.00263003216216786
233.75,21.2041854858398,-0.0084975832960898
235,21.2041854858398,-0.015055063348544
236.25,21.2041854858398,-0.0218622413859167
237.5,21.2041854858398,-0.0288662498520373
238.75,21.2041854858398,-0.0337820417211831
240,21.2041854858398,-0.0335122993455243
241.25,21.2041854858398,-0.0268725944965857
242.5,21.2041854858398,-0.0166849825915961
243.75,21.2041854858398,-0.00633706232945341
245,21.2041854858398,-0.00242581813279614
246.25,21.2041854858398,-0.00781471077938721
247.5,21.2041854858398,-0.0187561944887476
248.75,21.2041854858398,-0.0364153972320294
250,21.2041854858398,-0.0531488660027959
160,22.146598815918,0.0116424697990583
161.25,22.146598815918,0.00570308623931835
162.5,22.146598815918,-0.000570700224860053
163.75,22.146598815918,-0.00587120177578905
165,22.146598815918,-0.00990964324277581
166.25,22.146598815918,-0.0132522742380117
167.5,22.146598815918,-0.0159200333376334
168.75,22.146598815918,-0.0182132777955339
170,22.146598815918,-0.0202035111542834
171.25,22.146598815918,-0.0210160863654821
172.5,22.146598815918,-0.020700675769242
173.75,22.146598815918,-0.0196578543534727
175,22.146598815918,-0.0178403984841864
176.25,22.146598815918,-0.0152417629679381
177.5,22.146598815918,-0.0113490230367488
178.75,22.146598815918,-0.00649879675959541
180,22.146598815918,-0.00256383341654777
181.25,22.146598815918,9.45710258702756e-05
182.5,22.146598815918,0.0019292312873097
183.75,22.146598815918,0.00316547268811653
185,22.146598815918,0.00322905714934221
186.25,22.146598815918,0.00248115434420444
187.5,22.146598815918,0.00217381695979408
188.75,22.146598815918,0.00281434757624551
190,22.146598815918,0.00422360880846678
191.25,22.146598815918,0.00673964893107931
192.5,22.146598815918,0.00997377905910213
193.75,22.146598815918,0.0140319309561674
195,22.146598815918,0.019057025952144
196.25,22.146598815918,0.0240919891206453
197.5,22.146598815918,0.0275515318049245
198.75,22.146598815918,0.0284649298420294
200,22.146598815918,0.0278919549855949
201.25,22.146598815918,0.0266006804829643
202.5,22.146598815918,0.0240346986165871
203.75,22.146598815918,0.018944423630701
205,22.146598815918,0.0150188544158319
206.25,22.146598815918,0.0130909017825019
207.5,22.146598815918,0.0132809324288499
208.75,22.146598815918,0.0148826619387282
210,22.146598815918,0.0174087719169835
211.25,22.146598815918,0.0201935982120257
212.5,22.146598815918,0.0221021255385392
213.75,22.146598815918,0.0226871857679125
215,22.146598815918,0.0219075441599776
216.25,22.146598815918,0.0201631868659341
217.5,22.146598815918,0.0175269565128769
218.75,22.146598815918,0.0151155209851818
220,22.146598815918,0.0132563821818777
221.25,22.146598815918,0.0120672849444539
222.5,22.146598815918,0.0118038314000101
223.75,22.146598815918,0.0118298450813032
225,22.146598815918,0.0117309734026354
226.25,22.146598815918,0.0103032595256093
227.5,22.146598815918,0.00769600806006057
228.75,22.146598815918,0.00569931148514262
230,22.146598815918,0.00369727660374234
231.25,22.146598815918,0.00108118848562301
232.5,22.146598815918,-0.00268513096634683
233.75,22.146598815918,-0.00713493478667073
235,22.146598815918,-0.012218188516632
236.25,22.146598815918,-0.0176058672680184
237.5,22.146598815918,-0.0229051328199776
238.75,22.146598815918,-0.0273463821013932
240,22.146598815918,-0.0272247967068255
241.25,22.146598815918,-0.0220781940504068
242.5,22.146598815918,-0.0132711470913574
243.75,22.146598815918,-0.00569398152890461
245,22.146598815918,-0.00767827274583401
246.25,22.146598815918,-0.0168679150076468
247.5,22.146598815918,-0.0282772029471281
248.75,22.146598815918,-0.0425367017397669
250,22.146598815918,-0.0553706682308276
160,23.0890045166016,0.0137719288683406
161.25,23.0890045166016,0.0076942803977022
162.5,23.0890045166016,0.00185139162491999
163.75,23.0890045166016,-0.0029697277003735
165,23.0890045166016,-0.00717455065440532
166.25,23.0890045166016,-0.0116950102219809
167.5,23.0890045166016,-0.016148931926493
168.75,23.0890045166016,-0.0195411861849034
170,23.0890045166016,-0.0225294647736579
171.25,23.0890045166016,-0.024636243449899
172.5,23.0890045166016,-0.0254098143240769
173.75,23.0890045166016,-0.0250900932110757
