"lon","lat","beta"
160,20.2617797851562,-0.0215986111352195
161.25,20.2617797851562,-0.0229517791652545
162.5,20.2617797851562,-0.0227098266812526
163.75,20.2617797851562,-0.0213531949983583
165,20.2617797851562,-0.0193195926688537
166.25,20.2617797851562,-0.0166167341570682
167.5,20.2617797851562,-0.0147685787158497
168.75,20.2617797851562,-0.0141995868268422
170,20.2617797851562,-0.0142853865125966
171.25,20.2617797851562,-0.0148071214133151
172.5,20.2617797851562,-0.0153856138338362
173.75,20.2617797851562,-0.0162343629671595
175,20.2617797851562,-0.0177951537364786
176.25,20.2617797851562,-0.0193118078239583
177.5,20.2617797851562,-0.0199039379902456
178.75,20.2617797851562,-0.0201576568595549
180,20.2617797851562,-0.0203075795291588
181.25,20.2617797851562,-0.0198501240618436
182.5,20.2617797851562,-0.0192553279349363
183.75,20.2617797851562,-0.0186384304125178
185,20.2617797851562,-0.0174930229140665
186.25,20.2617797851562,-0.0160551002359213
187.5,20.2617797851562,-0.014560547509841
188.75,20.2617797851562,-0.0127090292324573
190,20.2617797851562,-0.0107210573109649
191.25,20.2617797851562,-0.00966628968785588
192.5,20.2617797851562,-0.00982382697452294
193.75,20.2617797851562,-0.010680370280612
195,20.2617797851562,-0.0118184779217053
196.25,20.2617797851562,-0.0134881778132632
197.5,20.2617797851562,-0.0150677263092715
198.75,20.2617797851562,-0.0158743762496473
200,20.2617797851562,-0.0160586987634207
201.25,20.2617797851562,-0.0157251965141003
202.5,20.2617797851562,-0.0140059226881205
203.75,20.2617797851562,-0.00791946696600129
205,20.2617797851562,0.0036972471257347
206.25,20.2617797851562,0.0089807439697699
207.5,20.2617797851562,0.0130734002424863
208.75,20.2617797851562,0.0182569226649645
210,20.2617797851562,0.0232986619876241
211.25,20.2617797851562,0.0274578633841904
212.5,20.2617797851562,0.0307334206976559
213.75,20.2617797851562,0.032504258343197
215,20.2617797851562,0.0331678975143384
216.25,20.2617797851562,0.0330548161561788
217.5,20.2617797851562,0.0321104559565005
218.75,20.2617797851562,0.0306526421206501
220,20.2617797851562,0.0287788131047189
221.25,20.2617797851562,0.027239641160466
222.5,20.2617797851562,0.026376653108128
223.75,20.2617797851562,0.0253618415926459
225,20.2617797851562,0.0232086180581219
226.25,20.2617797851562,0.0204233671300796
227.5,20.2617797851562,0.0203868277964765
228.75,20.2617797851562,0.0227803393014314
230,20.2617797851562,0.0263754410240041
231.25,20.2617797851562,0.0299507207873062
232.5,20.2617797851562,0.032932558337467
233.75,20.2617797851562,0.0344186450958952
235,20.2617797851562,0.033943417949234
236.25,20.2617797851562,0.0326004185849252
237.5,20.2617797851562,0.0306505696285685
238.75,20.2617797851562,0.0277353055770286
240,20.2617797851562,0.0244408798627448
241.25,20.2617797851562,0.0215307547384738
242.5,20.2617797851562,0.0197605798670701
243.75,20.2617797851562,0.0178679814568317
245,20.2617797851562,0.014216714241421
246.25,20.2617797851562,0.00933813428913662
247.5,20.2617797851562,0.00356531473109302
248.75,20.2617797851562,-0.00313777882179813
250,20.2617797851562,-0.00511944023580728
160,21.2041854858398,-0.0112924481178643
161.25,21.2041854858398,-0.0150076540893334
162.5,21.2041854858398,-0.0180743084516277
163.75,21.2041854858398,-0.0201008221382273
165,21.2041854858398,-0.0208798085857399
166.25,21.2041854858398,-0.019900095729407
167.5,21.2041854858398,-0.0178694297871935
168.75,21.2041854858398,-0.0161808897574956
170,21.2041854858398,-0.0144612244571483
171.25,21.2041854858398,-0.0131881476663159
172.5,21.2041854858398,-0.0122366110135302
173.75,21.2041854858398,-0.0118161126797123
175,21.2041854858398,-0.0118808131033465
176.25,21.2041854858398,-0.0122588732481425
177.5,21.2041854858398,-0.0122956950326513
178.75,21.2041854858398,-0.012268989070658
180,21.2041854858398,-0.0126503715350596
181.25,21.2041854858398,-0.0129328644770948
182.5,21.2041854858398,-0.0131181926110971
183.75,21.2041854858398,-0.0138950384611472
185,21.2041854858398,-0.0144959808787205
186.25,21.2041854858398,-0.0146488306352164
187.5,21.2041854858398,-0.0146288053818407
188.75,21.2041854858398,-0.014048542516368
190,21.2041854858398,-0.0125434623147361
191.25,21.2041854858398,-0.0101359962629415
192.5,21.2041854858398,-0.00830242978071837
193.75,21.2041854858398,-0.00792225896260036
195,21.2041854858398,-0.00848313933709515
196.25,21.2041854858398,-0.00998959010906955
197.5,21.2041854858398,-0.0108259239468429
198.75,21.2041854858398,-0.0100116922266596
200,21.2041854858398,-0.00840357277983562
201.25,21.2041854858398,-0.00726601030100537
202.5,21.2041854858398,-0.00529667584511043
203.75,21.2041854858398,0.0005484148096188
205,21.2041854858398,0.0091824288953995
206.25,21.2041854858398,0.0131664713797712
207.5,21.2041854858398,0.0155120100046775
208.75,21.2041854858398,0.0183642614990391
210,21.2041854858398,0.0214950283063358
211.25,21.2041854858398,0.0244404510614272
212.5,21.2041854858398,0.0269394488032224
213.75,21.2041854858398,0.0285930855980069
215,21.2041854858398,0.0299748385367784
216.25,21.2041854858398,0.0305663696811324
217.5,21.2041854858398,0.0301245308239213
218.75,21.2041854858398,0.029019740033289
220,21.2041854858398,0.0272790965471009
221.25,21.2041854858398,0.0256192680748736
222.5,21.2041854858398,0.0246684694673669
223.75,21.2041854858398,0.0240046968257981
225,21.2041854858398,0.0225651081093653
226.25,21.2041854858398,0.02039722915175
227.5,21.2041854858398,0.0199396729462803
228.75,21.2041854858398,0.0211817141782632
230,21.2041854858398,0.02295242021281
231.25,21.2041854858398,0.0246941748280811
232.5,21.2041854858398,0.0266305389482967
233.75,21.2041854858398,0.027727241641597
235,21.2041854858398,0.0279754944746189
236.25,21.2041854858398,0.0287798099097829
237.5,21.2041854858398,0.0295352983519318
238.75,21.2041854858398,0.0292095318086357
240,21.2041854858398,0.0273752723690969
241.25,21.2041854858398,0.025158199582849
242.5,21.2041854858398,0.0227074149493439
243.75,21.2041854858398,0.0192299660774231
245,21.2041854858398,0.0145755089938431
246.25,21.2041854858398,0.00891578762072461
247.5,21.2041854858398,0.0042049238611252
248.75,21.2041854858398,-0.00102717791247009
250,21.2041854858398,-0.00478146056106238
160,22.146598815918,-0.00470245368191304
161.25,22.146598815918,-0.00867858089868835
162.5,22.146598815918,-0.0126786275730344
163.75,22.146598815918,-0.0165007885344107
165,22.146598815918,-0.0194602613159417
166.25,22.146598815918,-0.0207837722850043
167.5,22.146598815918,-0.0206550908728738
168.75,22.146598815918,-0.0192506207762927
170,22.146598815918,-0.0172894116458096
171.25,22.146598815918,-0.0156863749276184
172.5,22.146598815918,-0.0138501717126959
173.75,22.146598815918,-0.0121857915210523
175,22.146598815918,-0.0105036108725718
176.25,22.146598815918,-0.00857293086843672
177.5,22.146598815918,-0.00662068559363842
178.75,22.146598815918,-0.00513002530579011
180,22.146598815918,-0.00419381169613349
181.25,22.146598815918,-0.00405948464455048
182.5,22.146598815918,-0.00455702932535781
183.75,22.146598815918,-0.00598910582476604
185,22.146598815918,-0.00749627039769392
186.25,22.146598815918,-0.00863535063476032
187.5,22.146598815918,-0.00997320167806975
188.75,22.146598815918,-0.0114322917039862
190,22.146598815918,-0.0116993380036964
191.25,22.146598815918,-0.00987732754882301
192.5,22.146598815918,-0.0072690009586615
193.75,22.146598815918,-0.00633344576907786
195,22.146598815918,-0.00696746762881433
196.25,22.146598815918,-0.00879047359427006
197.5,22.146598815918,-0.00936103414604698
198.75,22.146598815918,-0.00785467371847044
200,22.146598815918,-0.0053746542021746
201.25,22.146598815918,-0.00294342934350284
202.5,22.146598815918,0.000157615500874498
203.75,22.146598815918,0.00600102037789832
205,22.146598815918,0.0122488413992195
206.25,22.146598815918,0.0161533959365175
207.5,22.146598815918,0.0183885335894292
208.75,22.146598815918,0.0197565665668398
210,22.146598815918,0.0207874492958363
211.25,22.146598815918,0.0219089536982745
212.5,22.146598815918,0.0228766552066637
213.75,22.146598815918,0.023631286720377
215,22.146598815918,0.0243325249263404
216.25,22.146598815918,0.0251768810068159
217.5,22.146598815918,0.0256901171239421
218.75,22.146598815918,0.025436067244929
220,22.146598815918,0.0243888679792362
221.25,22.146598815918,0.0231277179588765
222.5,22.146598815918,0.022195259566823
223.75,22.146598815918,0.0215315004603494
225,22.146598815918,0.0206918749252715
226.25,22.146598815918,0.0201725161747961
227.5,22.146598815918,0.020429324774675
228.75,22.146598815918,0.0207601400277492
230,22.146598815918,0.0209281860152517
231.25,22.146598815918,0.0209004889952621
232.5,22.146598815918,0.0213065109318204
233.75,22.146598815918,0.0221270658389627
235,22.146598815918,0.0227918292058008
236.25,22.146598815918,0.0243694815587007
237.5,22.146598815918,0.0271437358304809
238.75,22.146598815918,0.0292194937284646
240,22.146598815918,0.0286923981927342
241.25,22.146598815918,0.0260945885710976
242.5,22.146598815918,0.021569958875034
243.75,22.146598815918,0.014681032763241
245,22.146598815918,0.00622368413561741
246.25,22.146598815918,-0.00132783970704975
247.5,22.146598815918,-0.00442704663963642
248.75,22.146598815918,-0.00487743144936686
250,22.146598815918,-0.00501758771118957
160,23.0890045166016,-0.0030088113861542
161.25,23.0890045166016,-0.00740466667767467
162.5,23.0890045166016,-0.0119201812600204
163.75,23.0890045166016,-0.0161710986640944
165,23.0890045166016,-0.0193526489995717
166.25,23.0890045166016,-0.0212302454716715
167.5,23.0890045166016,-0.0221991004570912
168.75,23.0890045166016,-0.0219600348966524
170,23.0890045166016,-0.0214728065707738
171.25,23.0890045166016,-0.0211055060674841
172.5,23.0890045166016,-0.0192797739249491
173.75,23.0890045166016,-0.0167186210051293
175,23.0890045166016,-0.013886275739217
176.25,23.0890045166016,-0.0107079908294237
177.5,23.0890045166016,-0.00732771596918663
178.75,23.0890045166016,-0.00369913632228351
180,23.0890045166016,-0.000276502734919983
181.25,23.0890045166016,0.00189321514184899
