"lon","lat","beta"
176.25,21.2041854858398,0.0159783346447824
177.5,21.2041854858398,0.0148747877071897
178.75,21.2041854858398,0.0135162581455646
180,21.2041854858398,0.0121309057360257
181.25,21.2041854858398,0.0108997356178521
182.5,21.2041854858398,0.0101352152270063
183.75,21.2041854858398,0.00970561517650858
185,21.2041854858398,0.00961760279765757
186.25,21.2041854858398,0.0100381114971716
187.5,21.2041854858398,0.0110969459498646
188.75,21.2041854858398,0.0119414211534811
190,21.2041854858398,0.0121798813409826
191.25,21.2041854858398,0.0132897559449197
192.5,21.2041854858398,0.0147505489507434
193.75,21.2041854858398,0.0140196036269634
195,21.2041854858398,0.0111112270271548
196.25,21.2041854858398,0.00696245592797862
197.5,21.2041854858398,0.00274980686655037
198.75,21.2041854858398,-0.00137093491489788
200,21.2041854858398,-0.00505898208340254
201.25,21.2041854858398,-0.00772196898453421
202.5,21.2041854858398,-0.00894819242242534
203.75,21.2041854858398,-0.0121046088501106
205,21.2041854858398,-0.0174195153741753
206.25,21.2041854858398,-0.0247338817971809
207.5,21.2041854858398,-0.0330894407085867
208.75,21.2041854858398,-0.0407210799686296
210,21.2041854858398,-0.0465634592479553
211.25,21.2041854858398,-0.050139456797439
212.5,21.2041854858398,-0.0515839013715569
213.75,21.2041854858398,-0.0507875243241724
215,21.2041854858398,-0.0481030635334861
216.25,21.2041854858398,-0.0444237293348894
217.5,21.2041854858398,-0.0407157842393926
218.75,21.2041854858398,-0.0374541702262031
220,21.2041854858398,-0.0342492277349502
221.25,21.2041854858398,-0.0308680747623101
222.5,21.2041854858398,-0.0270976757414126
223.75,21.2041854858398,-0.02320609668385
225,21.2041854858398,-0.0195927854530125
226.25,21.2041854858398,-0.0163912995816325
227.5,21.2041854858398,-0.0138849782470428
228.75,21.2041854858398,-0.0113530696638676
230,21.2041854858398,-0.00806396885655317
231.25,21.2041854858398,-0.00328183603779406
232.5,21.2041854858398,0.00233244283726443
233.75,21.2041854858398,0.00759582211635207
235,21.2041854858398,0.0126868268721498
236.25,21.2041854858398,0.0165719452379355
237.5,21.2041854858398,0.0180170178137329
238.75,21.2041854858398,0.014697203189211
240,21.2041854858398,0.00833651704504627
241.25,21.2041854858398,0.00341807002687969
242.5,21.2041854858398,0.000440240937293114
243.75,21.2041854858398,0.00080323244018852
245,21.2041854858398,0.0074223091079712
246.25,21.2041854858398,0.0170949225233815
247.5,21.2041854858398,0.0228789869830859
248.75,21.2041854858398,0.0252225200898876
250,21.2041854858398,0.0249745058553853
160,22.146598815918,0.008782468388141
161.25,22.146598815918,0.00747356455827335
162.5,22.146598815918,0.00586451684474819
163.75,22.146598815918,0.00450508983301374
165,22.146598815918,0.00373415248759529
166.25,22.146598815918,0.00386865618306724
167.5,22.146598815918,0.00495710188365991
168.75,22.146598815918,0.00613360963725092
170,22.146598815918,0.00773401189305654
171.25,22.146598815918,0.010343227653455
172.5,22.146598815918,0.0123889554762743
173.75,22.146598815918,0.0138583062637334
175,22.146598815918,0.0150223735427851
176.25,22.146598815918,0.0158197448955155
177.5,22.146598815918,0.0156193082648643
178.75,22.146598815918,0.0143458273116417
180,22.146598815918,0.0126323879893534
181.25,22.146598815918,0.0108274363909473
182.5,22.146598815918,0.00959569121829992
183.75,22.146598815918,0.00865712764031723
185,22.146598815918,0.00817050408680767
186.25,22.146598815918,0.00836964398064762
187.5,22.146598815918,0.0092345648636306
188.75,22.146598815918,0.0102599935063705
190,22.146598815918,0.0108507978025742
191.25,22.146598815918,0.0108316531089877
192.5,22.146598815918,0.0110703038364368
193.75,22.146598815918,0.00984058531987825
195,22.146598815918,0.00761313899253616
196.25,22.146598815918,0.00468222703754789
197.5,22.146598815918,0.000952638211418373
198.75,22.146598815918,-0.00301671827127016
200,22.146598815918,-0.00623808950242783
201.25,22.146598815918,-0.00841546187285146
202.5,22.146598815918,-0.010385711314372
203.75,22.146598815918,-0.0134582830980717
205,22.146598815918,-0.0170048415466693
206.25,22.146598815918,-0.0210680579711761
207.5,22.146598815918,-0.0261021564640227
208.75,22.146598815918,-0.031783048989455
210,22.146598815918,-0.0373534257933295
211.25,22.146598815918,-0.0421619185357819
212.5,22.146598815918,-0.0459199623376304
213.75,22.146598815918,-0.0478865032583961
215,22.146598815918,-0.0480865683199585
216.25,22.146598815918,-0.0456392613120698
217.5,22.146598815918,-0.0420962927991002
218.75,22.146598815918,-0.0385859610035496
220,22.146598815918,-0.0355310194158789
221.25,22.146598815918,-0.032859698184666
222.5,22.146598815918,-0.0301494013013064
223.75,22.146598815918,-0.0275113298589358
225,22.146598815918,-0.0250886204688484
226.25,22.146598815918,-0.0223760118499537
227.5,22.146598815918,-0.0199067449566814
228.75,22.146598815918,-0.0170756148669441
230,22.146598815918,-0.0128454865281328
231.25,22.146598815918,-0.00714583267141432
232.5,22.146598815918,-0.000425679635744836
233.75,22.146598815918,0.00565883189961823
235,22.146598815918,0.0117197868038265
236.25,22.146598815918,0.0173324781738952
237.5,22.146598815918,0.0193467395116602
238.75,22.146598815918,0.014144231245756
240,22.146598815918,0.00572917870387549
241.25,22.146598815918,0.00034593957056234
242.5,22.146598815918,-0.00134280325723236
243.75,22.146598815918,0.00107374429472373
245,22.146598815918,0.00796513480964571
246.25,22.146598815918,0.0147922833429369
247.5,22.146598815918,0.0192937316660666
248.75,22.146598815918,0.0233850789087066
250,22.146598815918,0.0255697208280327
160,23.0890045166016,0.00991161597885618
161.25,23.0890045166016,0.00704686663867952
162.5,23.0890045166016,0.00406907155212397
163.75,23.0890045166016,0.00199975461390582
165,23.0890045166016,0.000973761911355189
166.25,23.0890045166016,0.0010963727568095
167.5,23.0890045166016,0.00158328294930711
168.75,23.0890045166016,0.00193959641792488
170,23.0890045166016,0.00325010890788577
171.25,23.0890045166016,0.00593864409728709
172.5,23.0890045166016,0.0085080303260478
173.75,23.0890045166016,0.0106231121317397
175,23.0890045166016,0.0127131863002023
176.25,23.0890045166016,0.0146222560938542
177.5,23.0890045166016,0.0154346036376144
178.75,23.0890045166016,0.0148911061770375
180,23.0890045166016,0.0134133955459228
181.25,23.0890045166016,0.011471154034503
182.5,23.0890045166016,0.0095533179462719
183.75,23.0890045166016,0.00807254589386774
185,23.0890045166016,0.0072446593961386
186.25,23.0890045166016,0.00718577840902181
187.5,23.0890045166016,0.0076385272622135
188.75,23.0890045166016,0.00838032437005107
190,23.0890045166016,0.00935939377469278
191.25,23.0890045166016,0.00942918025286802
192.5,23.0890045166016,0.00888964910889697
193.75,23.0890045166016,0.00705681979726372
195,23.0890045166016,0.00466190385282805
196.25,23.0890045166016,0.00198636675970197
197.5,23.0890045166016,-0.00113781975143779
198.75,23.0890045166016,-0.00443499121797852
200,23.0890045166016,-0.00709654160423595
201.25,23.0890045166016,-0.00890593509076597
202.5,23.0890045166016,-0.0109082241068364
203.75,23.0890045166016,-0.013698605579046
205,23.0890045166016,-0.0163002140449886
206.25,23.0890045166016,-0.0186039365335482
207.5,23.0890045166016,-0.0215767549929059
208.75,23.0890045166016,-0.0249631044574162
210,23.0890045166016,-0.0282253111354781
211.25,23.0890045166016,-0.0312909912987839
212.5,23.0890045166016,-0.0348322752224211
213.75,23.0890045166016,-0.0385627184171742
215,23.0890045166016,-0.042289200270033
216.25,23.0890045166016,-0.0430711863603646
217.5,23.0890045166016,-0.0416283494657662
218.75,23.0890045166016,-0.0385249950923329
220,23.0890045166016,-0.0351384963347705
221.25,23.0890045166016,-0.0323438284264274
222.5,23.0890045166016,-0.0303701863712565
223.75,23.0890045166016,-0.0288762766837718
225,23.0890045166016,-0.0276582569974929
226.25,23.0890045166016,-0.0261617077578638
227.5,23.0890045166016,-0.0244493492905638
228.75,23.0890045166016,-0.0221421313461091
230,23.0890045166016,-0.0175182111126697
231.25,23.0890045166016,-0.011200206695168
232.5,23.0890045166016,-0.00451393099606468
233.75,23.0890045166016,0.00111549892937902
235,23.0890045166016,0.00580516352113197
236.25,23.0890045166016,0.0109118788953421
237.5,23.0890045166016,0.0131032598116564
238.75,23.0890045166016,0.00893833606033339
240,23.0890045166016,0.0017225699879898
241.25,23.0890045166016,-0.00240928960290065
242.5,23.0890045166016,-0.00155054220065218
243.75,23.0890045166016,0.00289695693922928
245,23.0890045166016,0.00873562002142136
246.25,23.0890045166016,0.0138378175309508
247.5,23.0890045166016,0.0163987282396188
248.75,23.0890045166016,0.0193619076673978
250,23.0890045166016,0.0237208018336128
160,24.0314178466797,0.00942114999383642
161.25,24.0314178466797,0.00602913557250561
162.5,24.0314178466797,0.00231533080455135
163.75,24.0314178466797,-0.000387190169726057
165,24.0314178466797,-0.00146146098688505
166.25,24.0314178466797,-0.00141488058535218
167.5,24.0314178466797,-0.00104395658519606
168.75,24.0314178466797,-0.000888992923136236
170,24.0314178466797,-3.92382307795402e-05
171.25,24.0314178466797,0.00225736232798817
172.5,24.0314178466797,0.00507155345108768
173.75,24.0314178466797,0.00764419753653481
175,24.0314178466797,0.0101258809566185
176.25,24.0314178466797,0.0124352567636989
177.5,24.0314178466797,0.0140960946538994
178.75,24.0314178466797,0.014288849247947
180,24.0314178466797,0.0132255915595179
181.25,24.0314178466797,0.0115754185561866
182.5,24.0314178466797,0.00917658515260594
183.75,24.0314178466797,0.00706506666277012
185,24.0314178466797,0.00584271950473666
186.25,24.0314178466797,0.00544412550476539
187.5,24.0314178466797,0.00562541486324581
188.75,24.0314178466797,0.00614861338663731
190,24.0314178466797,0.00653162804818184
191.25,24.0314178466797,0.00645274692275065
192.5,24.0314178466797,0.0071589400879744
193.75,24.0314178466797,0.00667164281993402
195,24.0314178466797,0.00430545237450835
196.25,24.0314178466797,0.0013976657771448
197.5,24.0314178466797,-0.00147086050424221
198.75,24.0314178466797,-0.00383268107860557
200,24.0314178466797,-0.00570712760768353
201.25,24.0314178466797,-0.00722707619582018
202.5,24.0314178466797,-0.00930020856901977
203.75,24.0314178466797,-0.0118831181466677
205,24.0314178466797,-0.0142787933797696
206.25,24.0314178466797,-0.0164748597375077
207.5,24.0314178466797,-0.0189831088151247
208.75,24.0314178466797,-0.021168983713285
210,24.0314178466797,-0.0225427983471098
211.25,24.0314178466797,-0.0233559342886501
212.5,24.0314178466797,-0.0247816310251684
213.75,24.0314178466797,-0.0272444458823627
215,24.0314178466797,-0.0310442481195798
216.25,24.0314178466797,-0.0347942275628516
217.5,24.0314178466797,-0.0367352651265979
218.75,24.0314178466797,-0.0361923804250442
220,24.0314178466797,-0.0335930872291628
221.25,24.0314178466797,-0.030686274451017
222.5,24.0314178466797,-0.0286852130204974
223.75,24.0314178466797,-0.0272591539370395
225,24.0314178466797,-0.0264830021358879
226.25,24.0314178466797,-0.0266238936042251
227.5,24.0314178466797,-0.0260903242851428
228.75,24.0314178466797,-0.0243165977336243
230,24.0314178466797,-0.0204076120653871
231.25,24.0314178466797,-0.0143943850797055
232.5,24.0314178466797,-0.0084134107867015
233.75,24.0314178466797,-0.00420455749839596
235,24.0314178466797,-0.00139943072661511
236.25,24.0314178466797,0.00197046461519819
237.5,24.0314178466797,0.00454401551438013
238.75,24.0314178466797,0.00278435339757258
240,24.0314178466797,-0.0012606799744307
241.25,24.0314178466797,-0.0027821232430016
242.5,24.0314178466797,0.000246602109596451
243.75,24.0314178466797,0.00518538980951581
245,24.0314178466797,0.0105641898177027
246.25,24.0314178466797,0.0136924334183686
247.5,24.0314178466797,0.0134830599144129
248.75,24.0314178466797,0.0152161016826935
250,24.0314178466797,0.011440119436467
160,24.9738235473633,0.00728083221041455
161.25,24.9738235473633,0.00386027374381836
162.5,24.9738235473633,0.000103813920368757
163.75,24.9738235473633,-0.00286966379679855
165,24.9738235473633,-0.00429428321502703
166.25,24.9738235473633,-0.00464126755820869
167.5,24.9738235473633,-0.00455933324889394
168.75,24.9738235473633,-0.00416410141944306
170,24.9738235473633,-0.00329479327174624
171.25,24.9738235473633,-0.00180788903899249
172.5,24.9738235473633,0.00025652671423888
173.75,24.9738235473633,0.00281635433655253
175,24.9738235473633,0.00549715079130555
176.25,24.9738235473633,0.00787496723766191
177.5,24.9738235473633,0.0101850978337203
178.75,24.9738235473633,0.0114814466310852
180,24.9738235473633,0.0114276928823725
181.25,24.9738235473633,0.00987447757015681
182.5,24.9738235473633,0.0075740101315152
183.75,24.9738235473633,0.00510933448230493
185,24.9738235473633,0.00339294235953846
186.25,24.9738235473633,0.00275486651017502
187.5,24.9738235473633,0.00289370399841788
188.75,24.9738235473633,0.00363637570743176
190,24.9738235473633,0.00450098098273284
191.25,24.9738235473633,0.00471130910411127
192.5,24.9738235473633,0.0048931904432633
193.75,24.9738235473633,0.00492539874997508
195,24.9738235473633,0.00383853404731925
196.25,24.9738235473633,0.00247281871068278
197.5,24.9738235473633,0.000661474318696505
198.75,24.9738235473633,-0.00150295416409773
200,24.9738235473633,-0.00296356768348918
201.25,24.9738235473633,-0.00373071513600247
202.5,24.9738235473633,-0.00501610403752214
203.75,24.9738235473633,-0.00717103854317598
205,24.9738235473633,-0.0093921654831771
206.25,24.9738235473633,-0.0118591449734662
207.5,24.9738235473633,-0.0147701425869592
208.75,24.9738235473633,-0.0171865274952274
210,24.9738235473633,-0.0180691729445494
211.25,24.9738235473633,-0.0180404794521744
212.5,24.9738235473633,-0.0183118458266068
213.75,24.9738235473633,-0.0196338880601426
215,24.9738235473633,-0.0219745289943936
216.25,24.9738235473633,-0.0251316682668278
217.5,24.9738235473633,-0.0283556679010509
218.75,24.9738235473633,-0.0305560163908176
220,24.9738235473633,-0.030747183087365
221.25,24.9738235473633,-0.0290635166679132
222.5,24.9738235473633,-0.0268448674055588
223.75,24.9738235473633,-0.0249260926885482
225,24.9738235473633,-0.0235889627824761
226.25,24.9738235473633,-0.023510314277793
227.5,24.9738235473633,-0.0233931032920198
228.75,24.9738235473633,-0.0225900991249299
230,24.9738235473633,-0.0205296641323584
231.25,24.9738235473633,-0.0163854389769328
232.5,24.9738235473633,-0.0118787281210768
233.75,24.9738235473633,-0.00923751874991592
235,24.9738235473633,-0.00831706752628143
236.25,24.9738235473633,-0.00645896671631351
237.5,24.9738235473633,-0.00381242068113996
238.75,24.9738235473633,-0.00331652611659102
240,24.9738235473633,-0.00406468242654902
241.25,24.9738235473633,-0.00249134053856446
242.5,24.9738235473633,0.00234762420567241
243.75,24.9738235473633,0.00750037808001239
245,24.9738235473633,0.0117517819916218
246.25,24.9738235473633,0.012357533298594
247.5,24.9738235473633,0.0116441866766211
248.75,24.9738235473633,0.00932833260969342
250,24.9738235473633,0.0122420239021997
160,25.9162292480469,0.00250265957577211
161.25,25.9162292480469,-0.000637117103693763
162.5,25.9162292480469,-0.00356020491762666
163.75,25.9162292480469,-0.00604261603905315
165,25.9162292480469,-0.00798009584037892
166.25,25.9162292480469,-0.00943264457300169
167.5,25.9162292480469,-0.00998786148034966
168.75,25.9162292480469,-0.00933787365580916
170,25.9162292480469,-0.00793548432470914
171.25,25.9162292480469,-0.00630933125248027
172.5,25.9162292480469,-0.00448948878543608
173.75,25.9162292480469,-0.00261291495235084
175,25.9162292480469,-0.000649504357279888
176.25,25.9162292480469,0.00140003259739568
177.5,25.9162292480469,0.00353897871318432
178.75,25.9162292480469,0.00519235812043208
180,25.9162292480469,0.00592355563688148
181.25,25.9162292480469,0.00459737167942937
182.5,25.9162292480469,0.00250093580074413
183.75,25.9162292480469,0.000373641039461754
185,25.9162292480469,-0.00107926872909376
186.25,25.9162292480469,-0.00176247686047904
187.5,25.9162292480469,-0.00191332716299913
188.75,25.9162292480469,-0.00151691453359686
190,25.9162292480469,-0.000109135170008436
191.25,25.9162292480469,0.00100601639773915
192.5,25.9162292480469,0.00171800794733413
193.75,25.9162292480469,0.00195686737505212
195,25.9162292480469,0.00110634070010421
196.25,25.9162292480469,0.00080879118543509
197.5,25.9162292480469,0.00136808582705255
198.75,25.9162292480469,0.00121499214063706
200,25.9162292480469,0.000999478015065237
201.25,25.9162292480469,0.00121923221795027
202.5,25.9162292480469,0.000894925690540431
203.75,25.9162292480469,-0.0001939341173177
205,25.9162292480469,-0.00153768977290871
206.25,25.9162292480469,-0.00344650141401564
207.5,25.9162292480469,-0.00649884737773711
208.75,25.9162292480469,-0.00984493156949105
210,25.9162292480469,-0.0119612130231155
211.25,25.9162292480469,-0.0127357777769488
212.5,25.9162292480469,-0.0131375444702167
213.75,25.9162292480469,-0.0142175021368124
215,25.9162292480469,-0.0161845465626596
216.25,25.9162292480469,-0.0186419944781818
217.5,25.9162292480469,-0.0213868117298603
218.75,25.9162292480469,-0.0242805395491432
220,25.9162292480469,-0.0264793994631269
221.25,25.9162292480469,-0.0268808503156265
222.5,25.9162292480469,-0.0258281737473399
223.75,25.9162292480469,-0.0239000206656944
225,25.9162292480469,-0.0213549274423633
226.25,25.9162292480469,-0.0191138018028223
227.5,25.9162292480469,-0.0177348560337486
228.75,25.9162292480469,-0.0176811786726792
230,25.9162292480469,-0.0186836759834243
231.25,25.9162292480469,-0.0179252053048191
232.5,25.9162292480469,-0.0152248557372211
233.75,25.9162292480469,-0.0135831456840913
235,25.9162292480469,-0.0140858664297419
236.25,25.9162292480469,-0.0134363846538757
237.5,25.9162292480469,-0.0104001777982168
238.75,25.9162292480469,-0.00783067719511247
240,25.9162292480469,-0.00600284344850939
241.25,25.9162292480469,-0.00234914601276041
242.5,25.9162292480469,0.00295983149140175
243.75,25.9162292480469,0.00808356213970042
245,25.9162292480469,0.01059793808986
246.25,25.9162292480469,0.0101134685353598
247.5,25.9162292480469,0.0106536650260447
248.75,25.9162292480469,0.0123381184271315
250,25.9162292480469,0.014511281356851
160,26.858642578125,-0.00437956222659884
161.25,26.858642578125,-0.00721774918851879
162.5,26.858642578125,-0.00902750994210294
163.75,26.858642578125,-0.0106078474121569
165,26.858642578125,-0.0125512163501476
166.25,26.858642578125,-0.0146000249482063
167.5,26.858642578125,-0.0161368651935643
168.75,26.858642578125,-0.0163623871129335
170,26.858642578125,-0.0147931659416173
171.25,26.858642578125,-0.0124427871172071
172.5,26.858642578125,-0.0099653360146622
173.75,26.858642578125,-0.00815470946371717
175,26.858642578125,-0.00719545278768461
176.25,26.858642578125,-0.00622418987338426
177.5,26.858642578125,-0.00477782487402493
178.75,26.858642578125,-0.00336582633864882
180,26.858642578125,-0.00277031587967329
181.25,26.858642578125,-0.00350117069349268
182.5,26.858642578125,-0.00506166114757425
183.75,26.858642578125,-0.0070798500158812
185,26.858642578125,-0.00864643087104974
186.25,26.858642578125,-0.00918738765486843
187.5,26.858642578125,-0.00908447115475672
188.75,26.858642578125,-0.00857719819746588
190,26.858642578125,-0.00748753150275899
191.25,26.858642578125,-0.00615439812147481
192.5,26.858642578125,-0.00480550910267706
193.75,26.858642578125,-0.00383321439628242
195,26.858642578125,-0.00363432394351204
196.25,26.858642578125,-0.00333521136998708
197.5,26.858642578125,-0.00158365134711972
198.75,26.858642578125,0.000827913614652476
200,26.858642578125,0.00286749558765609
201.25,26.858642578125,0.0049158700112473
202.5,26.858642578125,0.00642571842127228
203.75,26.858642578125,0.00680568976552032
205,26.858642578125,0.00690753636671754
206.25,26.858642578125,0.00630319853191369
207.5,26.858642578125,0.00425009618814642
208.75,26.858642578125,0.000669491524939915
210,26.858642578125,-0.00303060269117739
211.25,26.858642578125,-0.00578267469876532
212.5,26.858642578125,-0.00754403512101852
213.75,26.858642578125,-0.00933401940005897
215,26.858642578125,-0.0115138827300916
216.25,26.858642578125,-0.0143195839873415
217.5,26.858642578125,-0.0167312653589667
218.75,26.858642578125,-0.0189084708067505
220,26.858642578125,-0.0213340844402196
221.25,26.858642578125,-0.0231337963191986
222.5,26.858642578125,-0.0238006594734868
223.75,26.858642578125,-0.0230003600055178
225,26.858642578125,-0.0206291196571573
226.25,26.858642578125,-0.0170980440074579
227.5,26.858642578125,-0.013872229773935
228.75,26.858642578125,-0.0129993513803403
230,26.858642578125,-0.0156032555869012
231.25,26.858642578125,-0.0186003250287977
232.5,26.858642578125,-0.0185831446109605
233.75,26.858642578125,-0.0175431295314877
235,26.858642578125,-0.0176884218567545
236.25,26.858642578125,-0.0165852078715797
237.5,26.858642578125,-0.0132586501303764
238.75,26.858642578125,-0.00996030923283367
240,26.858642578125,-0.00611094595587464
241.25,26.858642578125,-0.00176417433535489
242.5,26.858642578125,0.00276296791744883
243.75,26.858642578125,0.00766459657481694
245,26.858642578125,0.00968041487636756
246.25,26.858642578125,0.00962685735923016
247.5,26.858642578125,0.0107862008964604
248.75,26.858642578125,0.0136528145448455
250,26.858642578125,0.0163340020306502
160,27.8010482788086,-0.0104181762462821
161.25,27.8010482788086,-0.013254321230344
162.5,27.8010482788086,-0.014794748586764
163.75,27.8010482788086,-0.0156898074669808
165,27.8010482788086,-0.0172453147173551
166.25,27.8010482788086,-0.0193626682044793
167.5,27.8010482788086,-0.0212072381337988
168.75,27.8010482788086,-0.0221239468427455
170,27.8010482788086,-0.0218926038750158
171.25,27.8010482788086,-0.0205830055317478
172.5,27.8010482788086,-0.0183600296659718
173.75,27.8010482788086,-0.0163543571715341
175,27.8010482788086,-0.0153971017772676
176.25,27.8010482788086,-0.0150309404408389
177.5,27.8010482788086,-0.0143674124078711
178.75,27.8010482788086,-0.0137692271111323
180,27.8010482788086,-0.0137827558183031
181.25,27.8010482788086,-0.0140801201159523
182.5,27.8010482788086,-0.0150115863848308
183.75,27.8010482788086,-0.0165719455031191
185,27.8010482788086,-0.0183053382545353
186.25,27.8010482788086,-0.0188539185511533
187.5,27.8010482788086,-0.0180659424597245
188.75,27.8010482788086,-0.0168285278467047
190,27.8010482788086,-0.0156641143864691
191.25,27.8010482788086,-0.0143392180710511
192.5,27.8010482788086,-0.0128796728886411
193.75,27.8010482788086,-0.0111960726516297
195,27.8010482788086,-0.0101163572020127
196.25,27.8010482788086,-0.00914614276355878
197.5,27.8010482788086,-0.00726078258234246
198.75,27.8010482788086,-0.00411223518288624
200,27.8010482788086,-0.000576261734303815
201.25,27.8010482788086,0.00347949737513436
202.5,27.8010482788086,0.00775159878825272
203.75,27.8010482788086,0.0111659981921856
205,27.8010482788086,0.0134441021741035
206.25,27.8010482788086,0.014124509022609
207.5,27.8010482788086,0.0137466215316216
208.75,27.8010482788086,0.0113860782718888
210,27.8010482788086,0.00758018573992785
211.25,27.8010482788086,0.00313062362142139
212.5,27.8010482788086,-0.000914500414379337
213.75,27.8010482788086,-0.00442548004318415
215,27.8010482788086,-0.00752507173195421
216.25,27.8010482788086,-0.0106937021396157
217.5,27.8010482788086,-0.0135012555753158
218.75,27.8010482788086,-0.0153108973155776
220,27.8010482788086,-0.0171128361772353
221.25,27.8010482788086,-0.019092426924766
222.5,27.8010482788086,-0.0206141222067961
223.75,27.8010482788086,-0.0211095043994322
225,27.8010482788086,-0.0204671115754541
226.25,27.8010482788086,-0.0183838055166234
227.5,27.8010482788086,-0.0148098865839694
228.75,27.8010482788086,-0.0121781656280249
230,27.8010482788086,-0.0137919548782547
231.25,27.8010482788086,-0.0183434507239972
232.5,27.8010482788086,-0.0208662465425817
233.75,27.8010482788086,-0.0209143909769012
235,27.8010482788086,-0.0198571778660331
236.25,27.8010482788086,-0.017533479708753
237.5,27.8010482788086,-0.0136735439827985
238.75,27.8010482788086,-0.0101428514957214
240,27.8010482788086,-0.00574970312870743
241.25,27.8010482788086,-0.00133568171925598
242.5,27.8010482788086,0.00247683780694658
243.75,27.8010482788086,0.00750297707525203
245,27.8010482788086,0.0102827462413927
246.25,27.8010482788086,0.0106922637283596
247.5,27.8010482788086,0.0147151397240751
248.75,27.8010482788086,0.0156644301024212
250,27.8010482788086,0.017772840277477
160,28.7434539794922,-0.0145401881042915
161.25,28.7434539794922,-0.0171819004348867
162.5,28.7434539794922,-0.0195138988495618
163.75,28.7434539794922,-0.020923417789614
165,28.7434539794922,-0.0225000278243809
166.25,28.7434539794922,-0.0246182584620518
167.5,28.7434539794922,-0.0261108141197231
168.75,28.7434539794922,-0.0268135508901454
170,28.7434539794922,-0.0274584766575385
171.25,28.7434539794922,-0.0276152735493054
172.5,28.7434539794922,-0.0264542247786611
173.75,28.7434539794922,-0.0248016635345773
175,28.7434539794922,-0.0237628410874152
176.25,28.7434539794922,-0.0237328393971096
177.5,28.7434539794922,-0.0240135569901779
178.75,28.7434539794922,-0.0245017519101883
