"lon","lat","beta"
160,20.2617797851562,-0.0281592359581413
161.25,20.2617797851562,-0.0265041501343159
162.5,20.2617797851562,-0.0252114337556398
163.75,20.2617797851562,-0.0242029399706655
165,20.2617797851562,-0.0233461471673508
166.25,20.2617797851562,-0.0227029196757738
167.5,20.2617797851562,-0.0222197597733969
168.75,20.2617797851562,-0.0209223845482716
170,20.2617797851562,-0.0193048238702916
171.25,20.2617797851562,-0.0174452025071014
172.5,20.2617797851562,-0.0155681362782925
173.75,20.2617797851562,-0.0141743203913456
175,20.2617797851562,-0.013279997294841
176.25,20.2617797851562,-0.0126561000894124
177.5,20.2617797851562,-0.012206514204773
178.75,20.2617797851562,-0.0116498875243914
180,20.2617797851562,-0.0112123512570937
181.25,20.2617797851562,-0.0108025866269789
182.5,20.2617797851562,-0.00957409418714668
183.75,20.2617797851562,-0.0074281372575189
185,20.2617797851562,-0.0050541375711306
186.25,20.2617797851562,-0.00269948107007662
187.5,20.2617797851562,-0.000505328984839002
188.75,20.2617797851562,0.00113156944091004
190,20.2617797851562,0.00141176424747524
191.25,20.2617797851562,0.00061459336007663
192.5,20.2617797851562,0.000222603614648374
193.75,20.2617797851562,0.00102679353087485
195,20.2617797851562,0.0028718640301357
196.25,20.2617797851562,0.00568293656017425
197.5,20.2617797851562,0.00949037283098107
198.75,20.2617797851562,0.0135250323615139
200,20.2617797851562,0.0165601540538782
201.25,20.2617797851562,0.0180139065872005
202.5,20.2617797851562,0.0182131765515616
203.75,20.2617797851562,0.01884525981357
205,20.2617797851562,0.0187808674426206
206.25,20.2617797851562,0.0170466137954251
207.5,20.2617797851562,0.015864814030875
208.75,20.2617797851562,0.0157917479322346
210,20.2617797851562,0.0154911188485342
211.25,20.2617797851562,0.0149393868715755
212.5,20.2617797851562,0.0141724811353294
213.75,20.2617797851562,0.0127120380576882
215,20.2617797851562,0.0109247391891851
216.25,20.2617797851562,0.00885387020363489
217.5,20.2617797851562,0.0066405668074698
218.75,20.2617797851562,0.00454339160155819
220,20.2617797851562,0.00311831492877521
221.25,20.2617797851562,0.00266841342156217
222.5,20.2617797851562,0.00292110708840183
223.75,20.2617797851562,0.00283187804815094
225,20.2617797851562,0.00245220264142467
226.25,20.2617797851562,0.00123546568769845
227.5,20.2617797851562,-0.000156806672119284
228.75,20.2617797851562,-0.000326992434768943
230,20.2617797851562,0.00213088587044257
231.25,20.2617797851562,0.00618724335457899
232.5,20.2617797851562,0.00946391821797478
233.75,20.2617797851562,0.00963023641432302
235,20.2617797851562,0.00594493353253339
236.25,20.2617797851562,9.50439578559743e-05
237.5,20.2617797851562,-0.00682398433557339
238.75,20.2617797851562,-0.0109970618813815
240,20.2617797851562,-0.01149789529804
241.25,20.2617797851562,-0.00745282700864396
242.5,20.2617797851562,-0.00109113589513968
243.75,20.2617797851562,0.00276981021921273
245,20.2617797851562,-0.000197296144476798
246.25,20.2617797851562,-0.0107011150352417
247.5,20.2617797851562,-0.0184608354852821
248.75,20.2617797851562,-0.0212051002106212
250,20.2617797851562,-0.0235136128334255
160,21.2041854858398,-0.0295333060076474
161.25,21.2041854858398,-0.0269730799586902
162.5,21.2041854858398,-0.0240872410787617
163.75,21.2041854858398,-0.0218839898726167
165,21.2041854858398,-0.0202645091193846
166.25,21.2041854858398,-0.0194462224062423
167.5,21.2041854858398,-0.0190865872062484
168.75,21.2041854858398,-0.0183583258991943
170,21.2041854858398,-0.0170876580745509
171.25,21.2041854858398,-0.0153284687063523
172.5,21.2041854858398,-0.0135550286187854
173.75,21.2041854858398,-0.0123505422067472
175,21.2041854858398,-0.0116638499563428
176.25,21.2041854858398,-0.0113491383684153
177.5,21.2041854858398,-0.0112535762181177
178.75,21.2041854858398,-0.0111609453080255
180,21.2041854858398,-0.0112694203914372
181.25,21.2041854858398,-0.0112011619807012
182.5,21.2041854858398,-0.0109292182223277
183.75,21.2041854858398,-0.00983935622542369
185,21.2041854858398,-0.00833976111385171
186.25,21.2041854858398,-0.00628728999171367
187.5,21.2041854858398,-0.00343085710521512
188.75,21.2041854858398,-0.000627255874255433
190,21.2041854858398,0.00057042000268079
191.25,21.2041854858398,0.000227639830184446
192.5,21.2041854858398,-0.000575319079697724
193.75,21.2041854858398,-0.00100481651293818
195,21.2041854858398,-0.00121336452714137
196.25,21.2041854858398,-0.000264777038727282
197.5,21.2041854858398,0.00265468113873581
198.75,21.2041854858398,0.00672633636862332
200,21.2041854858398,0.0103378195649883
201.25,21.2041854858398,0.0126082724715489
202.5,21.2041854858398,0.0137199862368189
203.75,21.2041854858398,0.0145746515057726
205,21.2041854858398,0.0151799395237066
206.25,21.2041854858398,0.0144242226198319
207.5,21.2041854858398,0.0141104469278166
208.75,21.2041854858398,0.0143554394445212
210,21.2041854858398,0.0143825940752875
211.25,21.2041854858398,0.0143477229225633
212.5,21.2041854858398,0.013956464293751
213.75,21.2041854858398,0.0129773000304347
215,21.2041854858398,0.0114164381381609
216.25,21.2041854858398,0.0096276019491894
217.5,21.2041854858398,0.0076447209015955
218.75,21.2041854858398,0.00568056234629955
220,21.2041854858398,0.00441962432105248
221.25,21.2041854858398,0.00450679804545653
222.5,21.2041854858398,0.00538450338073828
223.75,21.2041854858398,0.00558063067547954
225,21.2041854858398,0.00507125673092082
226.25,21.2041854858398,0.00328497990265556
227.5,21.2041854858398,0.00127115431012288
228.75,21.2041854858398,6.03167941725765e-05
230,21.2041854858398,0.00144619022791538
231.25,21.2041854858398,0.00526718645472679
232.5,21.2041854858398,0.00943716284917874
233.75,21.2041854858398,0.0109759123615796
235,21.2041854858398,0.00888663734262814
236.25,21.2041854858398,0.00462166025336093
237.5,21.2041854858398,-0.00141067010191611
238.75,21.2041854858398,-0.00542865967538013
240,21.2041854858398,-0.00739823323723153
241.25,21.2041854858398,-0.00488085590667224
242.5,21.2041854858398,0.00109689557922985
243.75,21.2041854858398,0.00585099640501111
245,21.2041854858398,0.00420349234223228
246.25,21.2041854858398,-0.00639400877748266
247.5,21.2041854858398,-0.0163142163332313
248.75,21.2041854858398,-0.0234009608160082
250,21.2041854858398,-0.0285677516753292
160,22.146598815918,-0.0267837587078869
161.25,22.146598815918,-0.0238996653956657
162.5,22.146598815918,-0.020858927296402
163.75,22.146598815918,-0.0180560594349498
165,22.146598815918,-0.0157208272962012
166.25,22.146598815918,-0.014534774978259
167.5,22.146598815918,-0.0140792998966812
168.75,22.146598815918,-0.0138162892271232
170,22.146598815918,-0.0129101211600297
171.25,22.146598815918,-0.0115383302927427
172.5,22.146598815918,-0.0103372783838971
173.75,22.146598815918,-0.00977629886390716
175,22.146598815918,-0.00970346338151472
176.25,22.146598815918,-0.0098869567232339
177.5,22.146598815918,-0.0102791923226565
178.75,22.146598815918,-0.0106768663779697
180,22.146598815918,-0.011105321185729
181.25,22.146598815918,-0.0111957919025238
182.5,22.146598815918,-0.0114567907956851
183.75,22.146598815918,-0.0111491557845356
185,22.146598815918,-0.0106047742602855
186.25,22.146598815918,-0.00927175860459334
187.5,22.146598815918,-0.00678264391182126
188.75,22.146598815918,-0.00401769722666631
190,22.146598815918,-0.00225843656143204
191.25,22.146598815918,-0.00158466511965263
192.5,22.146598815918,-0.00193275421628953
193.75,22.146598815918,-0.00236637076146106
195,22.146598815918,-0.00309463068463008
196.25,22.146598815918,-0.0035302207052313
197.5,22.146598815918,-0.00272115956259647
198.75,22.146598815918,-0.000510776907897157
200,22.146598815918,0.00211703493597865
201.25,22.146598815918,0.00460865765099443
202.5,22.146598815918,0.00670650795688616
203.75,22.146598815918,0.00821834882036485
205,22.146598815918,0.00936103100682077
206.25,22.146598815918,0.010338195093059
207.5,22.146598815918,0.0112809322739066
208.75,22.146598815918,0.0121416628580842
210,22.146598815918,0.0124949205001512
211.25,22.146598815918,0.012434832586305
212.5,22.146598815918,0.0121044823807123
213.75,22.146598815918,0.0113075386850658
215,22.146598815918,0.0102315401614496
216.25,22.146598815918,0.0090676279935854
217.5,22.146598815918,0.00772138823983754
218.75,22.146598815918,0.006297483772003
220,22.146598815918,0.00525268545801774
221.25,22.146598815918,0.00531275577008406
222.5,22.146598815918,0.0061653477961261
223.75,22.146598815918,0.00656371003608018
225,22.146598815918,0.00547091106903977
226.25,22.146598815918,0.00337392450542882
227.5,22.146598815918,0.000845068991628082
228.75,22.146598815918,-0.000516976723171715
230,22.146598815918,0.000288933841468882
231.25,22.146598815918,0.0037324115469856
232.5,22.146598815918,0.00829544334725979
233.75,22.146598815918,0.0112232317915904
235,22.146598815918,0.0110949636547831
236.25,22.146598815918,0.0084768666243806
237.5,22.146598815918,0.00354418454666105
238.75,22.146598815918,-0.00030493068465739
240,22.146598815918,-0.00293734481231877
241.25,22.146598815918,-0.00185294619035974
242.5,22.146598815918,0.00255931738551622
