"lon","lat","beta"
186.25,21.2041854858398,0.0278282545696777
187.5,21.2041854858398,0.0244093205409247
188.75,21.2041854858398,0.0215801573676581
190,21.2041854858398,0.0197338619052784
191.25,21.2041854858398,0.0183521049504243
192.5,21.2041854858398,0.0178832977008744
193.75,21.2041854858398,0.0165629490000436
195,21.2041854858398,0.0141828532106437
196.25,21.2041854858398,0.0110898935507873
197.5,21.2041854858398,0.00733207884417663
198.75,21.2041854858398,0.00298051282362692
200,21.2041854858398,-0.000839506407333172
201.25,21.2041854858398,-0.00359333300159322
202.5,21.2041854858398,-0.00585454753402003
203.75,21.2041854858398,-0.00716182325472666
205,21.2041854858398,-0.00749719089227263
206.25,21.2041854858398,-0.00903720378406468
207.5,21.2041854858398,-0.0113546635340054
208.75,21.2041854858398,-0.0131961511932649
210,21.2041854858398,-0.0136303732891245
211.25,21.2041854858398,-0.0127724571048176
212.5,21.2041854858398,-0.0117967483430403
213.75,21.2041854858398,-0.0114282911001895
215,21.2041854858398,-0.0127699004920765
216.25,21.2041854858398,-0.0149709464750882
217.5,21.2041854858398,-0.0174115198215915
218.75,21.2041854858398,-0.0196297028871847
220,21.2041854858398,-0.0214806800057935
221.25,21.2041854858398,-0.0235682428509589
222.5,21.2041854858398,-0.0261173303371809
223.75,21.2041854858398,-0.028508193252576
225,21.2041854858398,-0.029628137292199
226.25,21.2041854858398,-0.0295628322951655
227.5,21.2041854858398,-0.0289883986497759
228.75,21.2041854858398,-0.0271156534970358
230,21.2041854858398,-0.0244735438297139
231.25,21.2041854858398,-0.0212655754734461
232.5,21.2041854858398,-0.0179908696623002
233.75,21.2041854858398,-0.014936262820846
235,21.2041854858398,-0.011892435122076
236.25,21.2041854858398,-0.00887369580817292
237.5,21.2041854858398,-0.00662330259426307
238.75,21.2041854858398,-0.00531580708272817
240,21.2041854858398,-0.0057368528133537
241.25,21.2041854858398,-0.00659112926437189
242.5,21.2041854858398,-0.00700137322820872
243.75,21.2041854858398,-0.00739516071338032
245,21.2041854858398,-0.00811419269233987
246.25,21.2041854858398,-0.0132861151569828
247.5,21.2041854858398,-0.0232639817459037
248.75,21.2041854858398,-0.0343766100663871
250,21.2041854858398,-0.0368676153318147
160,22.146598815918,0.00309799997934139
161.25,22.146598815918,0.00287768749869765
162.5,22.146598815918,0.00269757919234873
163.75,22.146598815918,0.00344668565042729
165,22.146598815918,0.00530857292404782
166.25,22.146598815918,0.00740584604590683
167.5,22.146598815918,0.0101473823935855
168.75,22.146598815918,0.0145244713053844
170,22.146598815918,0.0192682782582029
171.25,22.146598815918,0.024981009411774
172.5,22.146598815918,0.0310449781923841
173.75,22.146598815918,0.0373914398477216
175,22.146598815918,0.0434120557880962
176.25,22.146598815918,0.048113955687517
177.5,22.146598815918,0.0507186786525651
178.75,22.146598815918,0.0513671236209848
180,22.146598815918,0.0515838820443352
181.25,22.146598815918,0.05095303628462
182.5,22.146598815918,0.049237036521909
183.75,22.146598815918,0.0465278347272926
185,22.146598815918,0.0433879350884735
186.25,22.146598815918,0.0403545900629749
187.5,22.146598815918,0.0374671532775322
188.75,22.146598815918,0.0348159444503541
190,22.146598815918,0.032607937729458
191.25,22.146598815918,0.0301594794718125
192.5,22.146598815918,0.0285578691580001
193.75,22.146598815918,0.0262390161560538
195,22.146598815918,0.0229562822076213
196.25,22.146598815918,0.0186967086362805
197.5,22.146598815918,0.0136618552367424
198.75,22.146598815918,0.00836044512874974
200,22.146598815918,0.00359820494274716
201.25,22.146598815918,-0.00072008622465924
202.5,22.146598815918,-0.0041582109141978
203.75,22.146598815918,-0.00647445909116899
205,22.146598815918,-0.00769839178178452
206.25,22.146598815918,-0.00957329911199605
207.5,22.146598815918,-0.0120277979281255
208.75,22.146598815918,-0.014530542618652
210,22.146598815918,-0.015880005425277
211.25,22.146598815918,-0.0157558224225699
212.5,22.146598815918,-0.0152298779848796
213.75,22.146598815918,-0.0152501949826687
215,22.146598815918,-0.0173107584508343
216.25,22.146598815918,-0.0200454981453941
217.5,22.146598815918,-0.0227632914591155
218.75,22.146598815918,-0.0253048029066548
220,22.146598815918,-0.0274046565381035
221.25,22.146598815918,-0.0293953147773757
222.5,22.146598815918,-0.0314087153903325
223.75,22.146598815918,-0.0333349415878151
225,22.146598815918,-0.0344805912724668
226.25,22.146598815918,-0.0349535951677543
227.5,22.146598815918,-0.0352595567209276
228.75,22.146598815918,-0.0343477650940958
230,22.146598815918,-0.0321887216708217
231.25,22.146598815918,-0.0293255984636364
232.5,22.146598815918,-0.026192021962953
233.75,22.146598815918,-0.0229736310847299
235,22.146598815918,-0.0193502475643374
236.25,22.146598815918,-0.015834962918304
237.5,22.146598815918,-0.0123846036685718
238.75,22.146598815918,-0.00992813360300793
240,22.146598815918,-0.0084806141011462
241.25,22.146598815918,-0.00685686071195482
242.5,22.146598815918,-0.00545044004284303
243.75,22.146598815918,-0.00416110699853996
245,22.146598815918,-0.00375182491366067
246.25,22.146598815918,-0.0079131396610552
247.5,22.146598815918,-0.0195515214469711
248.75,22.146598815918,-0.0340473503253327
250,22.146598815918,-0.0397124932180581
160,23.0890045166016,0.00529995508919617
161.25,23.0890045166016,0.00507235373338948
162.5,23.0890045166016,0.00499494302510853
163.75,23.0890045166016,0.00523435797605336
165,23.0890045166016,0.00584461885110512
166.25,23.0890045166016,0.00619341266026151
167.5,23.0890045166016,0.00712919347326158
168.75,23.0890045166016,0.00952769419676416
170,23.0890045166016,0.0136220462978652
171.25,23.0890045166016,0.0194451201914498
172.5,23.0890045166016,0.0259747298875297
173.75,23.0890045166016,0.0330834488620531
175,23.0890045166016,0.0405946311600794
176.25,23.0890045166016,0.0476995921490894
177.5,23.0890045166016,0.0527818151858158
178.75,23.0890045166016,0.0555048667510336
180,23.0890045166016,0.0565245380623259
181.25,23.0890045166016,0.0564289221678507
182.5,23.0890045166016,0.0557368472118025
183.75,23.0890045166016,0.054569786812249
185,23.0890045166016,0.0528804054434572
186.25,23.0890045166016,0.0510156823063365
187.5,23.0890045166016,0.0486331684056372
188.75,23.0890045166016,0.0459130487858725
190,23.0890045166016,0.0433169903512416
191.25,23.0890045166016,0.040314409469764
192.5,23.0890045166016,0.0376490801201338
193.75,23.0890045166016,0.0347336606084727
195,23.0890045166016,0.0314359631716281
196.25,23.0890045166016,0.0269223660245017
197.5,23.0890045166016,0.0215814469387202
198.75,23.0890045166016,0.0158551828808885
200,23.0890045166016,0.0101454357079583
201.25,23.0890045166016,0.00469045511359223
202.5,23.0890045166016,0.000250726411238779
203.75,23.0890045166016,-0.00400742066308186
205,23.0890045166016,-0.00681224267113812
206.25,23.0890045166016,-0.00970355469500598
207.5,23.0890045166016,-0.0126359625593814
208.75,23.0890045166016,-0.0155434838370496
210,23.0890045166016,-0.01744488021154
211.25,23.0890045166016,-0.0179825353387438
212.5,23.0890045166016,-0.0176463334492185
213.75,23.0890045166016,-0.017854859846717
215,23.0890045166016,-0.0202759937072336
216.25,23.0890045166016,-0.0239528370683068
217.5,23.0890045166016,-0.0272045332473873
218.75,23.0890045166016,-0.0302469358230779
220,23.0890045166016,-0.0329710321697695
221.25,23.0890045166016,-0.035124393072896
222.5,23.0890045166016,-0.0368031047434304
223.75,23.0890045166016,-0.0381168833537291
225,23.0890045166016,-0.0392699149027559
226.25,23.0890045166016,-0.0402942663883499
227.5,23.0890045166016,-0.041333760248646
228.75,23.0890045166016,-0.0412210693771988
230,23.0890045166016,-0.0394881637711624
231.25,23.0890045166016,-0.0369477267744327
232.5,23.0890045166016,-0.0339758384697205
233.75,23.0890045166016,-0.0304909053202093
235,23.0890045166016,-0.0260608517571363
236.25,23.0890045166016,-0.0219467584904062
237.5,23.0890045166016,-0.0185334562417889
238.75,23.0890045166016,-0.0152272658801496
240,23.0890045166016,-0.0125569933242758
241.25,23.0890045166016,-0.00878397226720306
242.5,23.0890045166016,-0.00525223094496177
243.75,23.0890045166016,-0.00263544793109176
245,23.0890045166016,-0.00126453907561416
246.25,23.0890045166016,-0.00368444442531461
247.5,23.0890045166016,-0.0150064053090739
248.75,23.0890045166016,-0.0317904590897034
250,23.0890045166016,-0.0422851775610263
160,24.0314178466797,0.00784131814079678
161.25,24.0314178466797,0.00790074640341804
162.5,24.0314178466797,0.00761562802503669
163.75,24.0314178466797,0.00730631616005626
165,24.0314178466797,0.00678006166987909
166.25,24.0314178466797,0.0059526192844543
167.5,24.0314178466797,0.0059017364673479
168.75,24.0314178466797,0.00732633766231457
170,24.0314178466797,0.0102280377476993
171.25,24.0314178466797,0.0145309655597355
172.5,24.0314178466797,0.0198511497631272
173.75,24.0314178466797,0.0258970900771851
175,24.0314178466797,0.0335187281684511
176.25,24.0314178466797,0.0419626805296352
177.5,24.0314178466797,0.0494767365430994
178.75,24.0314178466797,0.0549675117144448
180,24.0314178466797,0.0579199655434628
181.25,24.0314178466797,0.0584657044779115
182.5,24.0314178466797,0.0586960715331759
183.75,24.0314178466797,0.0583014053335907
185,24.0314178466797,0.0578712758461799
186.25,24.0314178466797,0.0573322299447383
187.5,24.0314178466797,0.0561053029881853
188.75,24.0314178466797,0.0542489718720917
190,24.0314178466797,0.0517978675115845
191.25,24.0314178466797,0.0486709234599207
192.5,24.0314178466797,0.0453589323184914
193.75,24.0314178466797,0.0424365448022091
195,24.0314178466797,0.0397381223111685
196.25,24.0314178466797,0.0363090623013659
197.5,24.0314178466797,0.0319547241297092
198.75,24.0314178466797,0.0267198699035983
200,24.0314178466797,0.0204919609650346
201.25,24.0314178466797,0.0136680481996206
202.5,24.0314178466797,0.00801670185604392
203.75,24.0314178466797,0.00199833488988603
205,24.0314178466797,-0.00296601236574168
206.25,24.0314178466797,-0.00765109933270454
207.5,24.0314178466797,-0.0122137158662778
208.75,24.0314178466797,-0.0157257869491464
210,24.0314178466797,-0.0181239949761988
211.25,24.0314178466797,-0.0199377026574878
212.5,24.0314178466797,-0.0205480307604004
213.75,24.0314178466797,-0.0209648077173583
215,24.0314178466797,-0.0229411019135239
216.25,24.0314178466797,-0.0271174328551231
217.5,24.0314178466797,-0.0310651427044613
218.75,24.0314178466797,-0.0346316218825687
220,24.0314178466797,-0.0378542254552938
221.25,24.0314178466797,-0.0404093023906538
222.5,24.0314178466797,-0.0425321963056905
223.75,24.0314178466797,-0.0441188637704614
225,24.0314178466797,-0.0451081165970431
226.25,24.0314178466797,-0.0458280611576028
227.5,24.0314178466797,-0.0469448060067891
228.75,24.0314178466797,-0.0470464192236157
230,24.0314178466797,-0.0456511864822914
231.25,24.0314178466797,-0.043291110398548
232.5,24.0314178466797,-0.0403319848417362
233.75,24.0314178466797,-0.0366086194040604
235,24.0314178466797,-0.0320295469196734
236.25,24.0314178466797,-0.0278668034182864
237.5,24.0314178466797,-0.0238008691642188
238.75,24.0314178466797,-0.0203440066974856
240,24.0314178466797,-0.01692132982071
241.25,24.0314178466797,-0.0120980800247878
242.5,24.0314178466797,-0.00690353055601946
243.75,24.0314178466797,-0.00262386720404101
245,24.0314178466797,-0.00010973497481553
246.25,24.0314178466797,-0.00121355963931429
247.5,24.0314178466797,-0.00970318048395571
248.75,24.0314178466797,-0.0280296069650465
250,24.0314178466797,-0.0452024624011008
160,24.9738235473633,0.0101096855638656
161.25,24.9738235473633,0.0105803554031043
162.5,24.9738235473633,0.0103064754609036
163.75,24.9738235473633,0.00945895370833382
165,24.9738235473633,0.00784074571741724
166.25,24.9738235473633,0.00561830935795542
167.5,24.9738235473633,0.00425193710426345
168.75,24.9738235473633,0.00543498148091863
170,24.9738235473633,0.00726862634493649
171.25,24.9738235473633,0.00990074322479371
172.5,24.9738235473633,0.0135066715479603
173.75,24.9738235473633,0.0180522798580213
175,24.9738235473633,0.0242916799701149
176.25,24.9738235473633,0.0318068495630235
177.5,24.9738235473633,0.0400753031666655
178.75,24.9738235473633,0.0474370814015785
180,24.9738235473633,0.0522856990511827
181.25,24.9738235473633,0.0553732403910313
182.5,24.9738235473633,0.0567657137178907
183.75,24.9738235473633,0.0574000511555106
185,24.9738235473633,0.0578471888818437
186.25,24.9738235473633,0.0585133534433397
187.5,24.9738235473633,0.0586460644265924
188.75,24.9738235473633,0.0578639701362496
190,24.9738235473633,0.0561029759854381
191.25,24.9738235473633,0.0537896496207302
192.5,24.9738235473633,0.0511642744065882
193.75,24.9738235473633,0.0490915969580434
195,24.9738235473633,0.0474018795912492
196.25,24.9738235473633,0.0453276412541608
197.5,24.9738235473633,0.0426877334446062
198.75,24.9738235473633,0.0388153682589369
200,24.9738235473633,0.0331247742369904
201.25,24.9738235473633,0.0256771867223576
202.5,24.9738235473633,0.0184774061610032
203.75,24.9738235473633,0.0110398597740756
205,24.9738235473633,0.00352412302090782
206.25,24.9738235473633,-0.00371088122404557
207.5,24.9738235473633,-0.00994951885195527
208.75,24.9738235473633,-0.0146696108609085
210,24.9738235473633,-0.0181039364048392
211.25,24.9738235473633,-0.0207847246665768
212.5,24.9738235473633,-0.0225337436130967
213.75,24.9738235473633,-0.0238547536873541
215,24.9738235473633,-0.026021572459955
216.25,24.9738235473633,-0.0304559711267307
217.5,24.9738235473633,-0.0352631603951077
218.75,24.9738235473633,-0.0393805587707026
220,24.9738235473633,-0.0430180065613071
221.25,24.9738235473633,-0.0461732769148796
222.5,24.9738235473633,-0.0486657119140935
223.75,24.9738235473633,-0.0504088660359622
225,24.9738235473633,-0.0511829009601131
226.25,24.9738235473633,-0.0514229156061969
227.5,24.9738235473633,-0.0520001345761757
228.75,24.9738235473633,-0.0516172100073773
230,24.9738235473633,-0.0500007009804587
231.25,24.9738235473633,-0.0478851491809168
232.5,24.9738235473633,-0.0453491305576851
233.75,24.9738235473633,-0.0419245942453827
235,24.9738235473633,-0.0375661286414405
236.25,24.9738235473633,-0.0330337730969389
237.5,24.9738235473633,-0.0282735768403753
238.75,24.9738235473633,-0.024579832549086
240,24.9738235473633,-0.0204606826111581
241.25,24.9738235473633,-0.0153875016954553
242.5,24.9738235473633,-0.00892303588817054
243.75,24.9738235473633,-0.0029342973871972
245,24.9738235473633,0.00119133785452762
246.25,24.9738235473633,0.00188074126695565
247.5,24.9738235473633,-0.00393926007496017
248.75,24.9738235473633,-0.0246945057393577
250,24.9738235473633,-0.0444985164965873
160,25.9162292480469,0.0126250021045686
161.25,25.9162292480469,0.0132065384975034
162.5,25.9162292480469,0.0127132187666979
163.75,25.9162292480469,0.0112024370151114
165,25.9162292480469,0.0088411116410177
166.25,25.9162292480469,0.0056908785809438
167.5,25.9162292480469,0.00383581888448249
168.75,25.9162292480469,0.00333830886893874
170,25.9162292480469,0.00344491496254624
171.25,25.9162292480469,0.00428303359084118
172.5,25.9162292480469,0.00667415475291785
173.75,25.9162292480469,0.00978318502322573
175,25.9162292480469,0.014180775787706
176.25,25.9162292480469,0.0199088405222249
177.5,25.9162292480469,0.0272149130108075
178.75,25.9162292480469,0.0348941305729718
180,25.9162292480469,0.0410749866179854
181.25,25.9162292480469,0.0462056709897797
182.5,25.9162292480469,0.0499317490141344
183.75,25.9162292480469,0.0529639757087097
185,25.9162292480469,0.0550580100801136
186.25,25.9162292480469,0.0564558294307374
187.5,25.9162292480469,0.0573746449350085
188.75,25.9162292480469,0.0566775682330726
190,25.9162292480469,0.0548242293001066
191.25,25.9162292480469,0.0528258031910852
192.5,25.9162292480469,0.051849121152055
193.75,25.9162292480469,0.051595149207732
195,25.9162292480469,0.0517927958980227
196.25,25.9162292480469,0.0516835116026417
197.5,25.9162292480469,0.0512523092604317
198.75,25.9162292480469,0.0490506377217689
200,25.9162292480469,0.0446957386556575
201.25,25.9162292480469,0.0381573378095834
202.5,25.9162292480469,0.0304473022222717
203.75,25.9162292480469,0.0222076686551488
205,25.9162292480469,0.012557697560998
206.25,25.9162292480469,0.00313419713874161
207.5,25.9162292480469,-0.00488445244326578
208.75,25.9162292480469,-0.0112746066644555
210,25.9162292480469,-0.0162475957396544
211.25,25.9162292480469,-0.0199627360592731
212.5,25.9162292480469,-0.0232437783897163
213.75,25.9162292480469,-0.0256926914810727
215,25.9162292480469,-0.0284422208623697
216.25,25.9162292480469,-0.0332979724800111
217.5,25.9162292480469,-0.0385063795615315
218.75,25.9162292480469,-0.0434327703764828
220,25.9162292480469,-0.0476862283742976
221.25,25.9162292480469,-0.0512860613243447
222.5,25.9162292480469,-0.0538858586653234
223.75,25.9162292480469,-0.0555310319285385
225,25.9162292480469,-0.0561451319778593
226.25,25.9162292480469,-0.0560525900713062
227.5,25.9162292480469,-0.0560116916938652
228.75,25.9162292480469,-0.0554999069272253
230,25.9162292480469,-0.0537464220600489
231.25,25.9162292480469,-0.0516788821254049
232.5,25.9162292480469,-0.0493552724955075
233.75,25.9162292480469,-0.0464430068447011
235,25.9162292480469,-0.0425967687584337
236.25,25.9162292480469,-0.0375523385137379
237.5,25.9162292480469,-0.0319074151924716
238.75,25.9162292480469,-0.0272204872872218
240,25.9162292480469,-0.0228513136092678
241.25,25.9162292480469,-0.0176952604448041
242.5,25.9162292480469,-0.010486887232441
243.75,25.9162292480469,-0.00285279860589455
245,25.9162292480469,0.00284353635921116
246.25,25.9162292480469,0.0044372241906375
247.5,25.9162292480469,0.000881984118870215
248.75,25.9162292480469,-0.0385487489756862
250,25.9162292480469,-0.0421162821032832
160,26.858642578125,0.0152133797738262
161.25,26.858642578125,0.0148700436280608
162.5,26.858642578125,0.0134535560749947
163.75,26.858642578125,0.0109385892872989
165,26.858642578125,0.00797966964961418
166.25,26.858642578125,0.00478840292414342
167.5,26.858642578125,0.00278997231402167
168.75,26.858642578125,0.00106768810633324
170,26.858642578125,-0.000706675377529357
171.25,26.858642578125,-0.00147061726354897
172.5,26.858642578125,1.44607847900466e-05
173.75,26.858642578125,0.00208655059618156
175,26.858642578125,0.00499954932360633
176.25,26.858642578125,0.0089292884149562
177.5,26.858642578125,0.0146856684988707
178.75,26.858642578125,0.0220861520899402
180,26.858642578125,0.0292792876426256
181.25,26.858642578125,0.0357749315393282
182.5,26.858642578125,0.0406807823029161
183.75,26.858642578125,0.0449420830490032
185,26.858642578125,0.0487188091586397
186.25,26.858642578125,0.0512121205053437
187.5,26.858642578125,0.0531135571155833
188.75,26.858642578125,0.0524695296026488
190,26.858642578125,0.0494971851018398
191.25,26.858642578125,0.0464109873825595
192.5,26.858642578125,0.0451817093941678
193.75,26.858642578125,0.0464366760687537
195,26.858642578125,0.0480158249346471
196.25,26.858642578125,0.0503123237849602
197.5,26.858642578125,0.0531289579987971
198.75,26.858642578125,0.0542345164374139
200,26.858642578125,0.052371266846398
201.25,26.858642578125,0.0480883993200227
202.5,26.858642578125,0.0418286999453021
203.75,26.858642578125,0.0341382352428577
205,26.858642578125,0.0237001893911753
206.25,26.858642578125,0.0130797103891398
207.5,26.858642578125,0.00306161816637963
208.75,26.858642578125,-0.00499654436754505
210,26.858642578125,-0.0112493358232051
211.25,26.858642578125,-0.0165117015130354
212.5,26.858642578125,-0.02149514203287
213.75,26.858642578125,-0.0252443560514621
215,26.858642578125,-0.0283785940871135
216.25,26.858642578125,-0.0334484539602074
217.5,26.858642578125,-0.0385930803045425
218.75,26.858642578125,-0.0437631731750875
220,26.858642578125,-0.0485530770722053
221.25,26.858642578125,-0.0526529579346223
222.5,26.858642578125,-0.0556203050470918
223.75,26.858642578125,-0.057612519233298
225,26.858642578125,-0.0586397980214997
226.25,26.858642578125,-0.0584807189927539
227.5,26.858642578125,-0.0578500836480877
228.75,26.858642578125,-0.0577235670460162
230,26.858642578125,-0.0566015794460619
231.25,26.858642578125,-0.0547792798650924
232.5,26.858642578125,-0.0524877225395029
233.75,26.858642578125,-0.0496218998211229
235,26.858642578125,-0.0459353677050024
236.25,26.858642578125,-0.0408281990760319
237.5,26.858642578125,-0.034672042635741
238.75,26.858642578125,-0.0288895668902916
240,26.858642578125,-0.0246017401318288
241.25,26.858642578125,-0.0193210045392074
242.5,26.858642578125,-0.0116048391260235
243.75,26.858642578125,-0.00218978642681037
245,26.858642578125,0.00415207815328184
246.25,26.858642578125,0.00575309550668389
247.5,26.858642578125,-0.0117080083565026
248.75,26.858642578125,-0.0357801045986059
250,26.858642578125,-0.0384060516338131
160,27.8010482788086,0.0166607640887309
161.25,27.8010482788086,0.0162612076915732
162.5,27.8010482788086,0.0148316501724848
163.75,27.8010482788086,0.0117540105030345
165,27.8010482788086,0.00753040164521302
166.25,27.8010482788086,0.00337871481620841
167.5,27.8010482788086,0.000491483021486459
168.75,27.8010482788086,-0.00170254729683736
170,27.8010482788086,-0.00479517711574203
171.25,27.8010482788086,-0.00658622232769849
172.5,27.8010482788086,-0.00644786287384022
173.75,27.8010482788086,-0.0056883287873249
175,27.8010482788086,-0.00368936409662203
176.25,27.8010482788086,-0.00074226040176859
177.5,27.8010482788086,0.00388730829171137
178.75,27.8010482788086,0.0103223049877272
180,27.8010482788086,0.0176827627888385
181.25,27.8010482788086,0.0251309252738534
182.5,27.8010482788086,0.030968842596264
183.75,27.8010482788086,0.0358910423041795
185,27.8010482788086,0.0399916133160711
186.25,27.8010482788086,0.042814095198754
187.5,27.8010482788086,0.0448078279914575
188.75,27.8010482788086,0.0452291614294359
190,27.8010482788086,0.0428926186162962
191.25,27.8010482788086,0.0396534592612558
192.5,27.8010482788086,0.0370099536428057
193.75,27.8010482788086,0.037595437710208
195,27.8010482788086,0.0388378250795255
196.25,27.8010482788086,0.0409168942570541
197.5,27.8010482788086,0.0450709685859028
198.75,27.8010482788086,0.0497346575687173
200,27.8010482788086,0.0523858770452064
201.25,27.8010482788086,0.0519597052176676
202.5,27.8010482788086,0.0490040616279181
203.75,27.8010482788086,0.0438483957721428
205,27.8010482788086,0.0360558735904331
206.25,27.8010482788086,0.0261093545991187
207.5,27.8010482788086,0.0146677220759022
208.75,27.8010482788086,0.00420352150200955
210,27.8010482788086,-0.00396396135514154
211.25,27.8010482788086,-0.0105273755797019
212.5,27.8010482788086,-0.0163577207914527
213.75,27.8010482788086,-0.0210848279046144
215,27.8010482788086,-0.0246331657245238
216.25,27.8010482788086,-0.0302428130208473
217.5,27.8010482788086,-0.0355195779496042
218.75,27.8010482788086,-0.0397460649189996
220,27.8010482788086,-0.0441636861370986
221.25,27.8010482788086,-0.0488156724985779
222.5,27.8010482788086,-0.0525549324262529
223.75,27.8010482788086,-0.0555666584526564
225,27.8010482788086,-0.0575932304414015
226.25,27.8010482788086,-0.0581508346331312
227.5,27.8010482788086,-0.0576432129448995
228.75,27.8010482788086,-0.0578555007264891
230,27.8010482788086,-0.0573075917493576
231.25,27.8010482788086,-0.0563188040958708
232.5,27.8010482788086,-0.0544495668893638
233.75,27.8010482788086,-0.0514413458603532
235,27.8010482788086,-0.0475557491340075
236.25,27.8010482788086,-0.0425330181929085
237.5,27.8010482788086,-0.036628099625489
238.75,27.8010482788086,-0.0308599137680467
240,27.8010482788086,-0.0260873420343568
241.25,27.8010482788086,-0.0202126202666347
242.5,27.8010482788086,-0.0117442444996086
243.75,27.8010482788086,-0.00190743153801438
245,27.8010482788086,0.00438556958482815
246.25,27.8010482788086,0.00585910048223328
247.5,27.8010482788086,-0.0217893048896844
248.75,27.8010482788086,-0.0303679223735155
250,27.8010482788086,-0.0336712402316989
160,28.7434539794922,0.0182961235154737
161.25,28.7434539794922,0.0183599905970491
162.5,28.7434539794922,0.0174660603858876
163.75,28.7434539794922,0.0143710824552552
165,28.7434539794922,0.00964178180343276
166.25,28.7434539794922,0.00445048552417388
167.5,28.7434539794922,-0.000128822536560484
168.75,28.7434539794922,-0.00378079141588657
170,28.7434539794922,-0.00717261799419229
171.25,28.7434539794922,-0.00955010425898282
172.5,28.7434539794922,-0.0102113024070751
173.75,28.7434539794922,-0.0103708135156548
175,28.7434539794922,-0.00938065109867201
176.25,28.7434539794922,-0.00719194274437137
177.5,28.7434539794922,-0.00373821775096532
178.75,28.7434539794922,0.00099061317487589
180,28.7434539794922,0.00694410028590295
