"lon","lat","beta"
160,20.2617797851562,-0.0185757773556676
161.25,20.2617797851562,-0.0162781757225243
162.5,20.2617797851562,-0.0132134594124609
163.75,20.2617797851562,-0.0107767783443479
165,20.2617797851562,-0.00910666517679161
166.25,20.2617797851562,-0.00850558095872061
167.5,20.2617797851562,-0.00901112644036817
168.75,20.2617797851562,-0.0108454018029792
170,20.2617797851562,-0.0124987996667954
171.25,20.2617797851562,-0.014188122643074
172.5,20.2617797851562,-0.0154138124639985
173.75,20.2617797851562,-0.0165025443235388
175,20.2617797851562,-0.0182838950592913
176.25,20.2617797851562,-0.0198677623393829
177.5,20.2617797851562,-0.0203018844814342
178.75,20.2617797851562,-0.0189710345513299
180,20.2617797851562,-0.0162789215001355
181.25,20.2617797851562,-0.0119890865565191
182.5,20.2617797851562,-0.00828553099279787
183.75,20.2617797851562,-0.00568486175352123
185,20.2617797851562,-0.00346690738717862
186.25,20.2617797851562,-0.00177093638682709
187.5,20.2617797851562,-0.000170907407403394
188.75,20.2617797851562,0.00117305768299872
190,20.2617797851562,0.00118884560615984
191.25,20.2617797851562,-0.000583989323757571
192.5,20.2617797851562,-0.0061899590995549
193.75,20.2617797851562,-0.0137268672011365
195,20.2617797851562,-0.0192748453889412
196.25,20.2617797851562,-0.0203986632446835
197.5,20.2617797851562,-0.0175365534583353
198.75,20.2617797851562,-0.0109841865751302
200,20.2617797851562,-0.00207461704952774
201.25,20.2617797851562,0.00925637009202968
202.5,20.2617797851562,0.0250537664602086
203.75,20.2617797851562,0.037160501750729
205,20.2617797851562,0.0353077814492792
206.25,20.2617797851562,0.0353262758532864
207.5,20.2617797851562,0.03796066838903
208.75,20.2617797851562,0.0394643952595261
210,20.2617797851562,0.0384530029349348
211.25,20.2617797851562,0.036610523789655
212.5,20.2617797851562,0.0344958922608572
213.75,20.2617797851562,0.0320973946296515
215,20.2617797851562,0.0292522128594258
216.25,20.2617797851562,0.0270046690265148
217.5,20.2617797851562,0.0241346052121471
218.75,20.2617797851562,0.0214548400022416
220,20.2617797851562,0.0196283296551421
221.25,20.2617797851562,0.0181204504244473
222.5,20.2617797851562,0.0158900227469842
223.75,20.2617797851562,0.0136116097588523
225,20.2617797851562,0.013632980076479
226.25,20.2617797851562,0.0164921809237956
227.5,20.2617797851562,0.0201590265581793
228.75,20.2617797851562,0.0248874212077629
230,20.2617797851562,0.028914636891972
231.25,20.2617797851562,0.030378524384391
232.5,20.2617797851562,0.0289432455513405
233.75,20.2617797851562,0.0263357805264065
235,20.2617797851562,0.0243825520066202
236.25,20.2617797851562,0.0245192588675408
237.5,20.2617797851562,0.0265975298203705
238.75,20.2617797851562,0.0295132751323005
240,20.2617797851562,0.029929541820404
241.25,20.2617797851562,0.0264225271580556
242.5,20.2617797851562,0.0226828972433119
243.75,20.2617797851562,0.0232546477568589
245,20.2617797851562,0.0257129899696089
246.25,20.2617797851562,0.0273399884097391
247.5,20.2617797851562,0.028336297746247
248.75,20.2617797851562,0.0252672132855272
250,20.2617797851562,0.0214099860848618
160,21.2041854858398,-0.0103626851372139
161.25,21.2041854858398,-0.00985591188570304
162.5,21.2041854858398,-0.00802976599929763
163.75,21.2041854858398,-0.00503904953821219
165,21.2041854858398,-0.00161537648426797
166.25,21.2041854858398,0.000548004805548692
167.5,21.2041854858398,0.00114433624964871
168.75,21.2041854858398,0.000760943904717806
170,21.2041854858398,-0.000196674843114062
171.25,21.2041854858398,-0.00158691370523168
172.5,21.2041854858398,-0.00336067059056731
173.75,21.2041854858398,-0.00494732232684158
175,21.2041854858398,-0.0069410894593835
176.25,21.2041854858398,-0.00946999151773175
177.5,21.2041854858398,-0.0120053442480456
178.75,21.2041854858398,-0.0136039191792131
180,21.2041854858398,-0.0137357672220309
181.25,21.2041854858398,-0.0124261388818771
182.5,21.2041854858398,-0.00948162659238994
183.75,21.2041854858398,-0.00660557349939646
185,21.2041854858398,-0.00433546114014718
186.25,21.2041854858398,-0.00294529448804479
187.5,21.2041854858398,-0.00230355471448808
188.75,21.2041854858398,-0.0025528068614463
190,21.2041854858398,-0.00369197599138698
191.25,21.2041854858398,-0.0071369878746848
192.5,21.2041854858398,-0.0145416148855975
193.75,21.2041854858398,-0.0226281522802781
195,21.2041854858398,-0.0270180779837989
196.25,21.2041854858398,-0.0257875565656588
197.5,21.2041854858398,-0.0208256352732303
198.75,21.2041854858398,-0.0147733308300137
200,21.2041854858398,-0.00774297132947925
201.25,21.2041854858398,0.00158706632588994
202.5,21.2041854858398,0.0177218192873041
203.75,21.2041854858398,0.0316559530281705
205,21.2041854858398,0.0324195322824878
206.25,21.2041854858398,0.0319264400006959
207.5,21.2041854858398,0.0336529694977689
208.75,21.2041854858398,0.0354775160685962
210,21.2041854858398,0.0363043903480015
211.25,21.2041854858398,0.0362908067513763
212.5,21.2041854858398,0.0353040476570861
213.75,21.2041854858398,0.0334162502260332
215,21.2041854858398,0.030957521103862
216.25,21.2041854858398,0.0283288439452388
217.5,21.2041854858398,0.0253558861371948
218.75,21.2041854858398,0.0228008861766462
220,21.2041854858398,0.0209551223582344
221.25,21.2041854858398,0.0192143804632281
222.5,21.2041854858398,0.0170688686163167
223.75,21.2041854858398,0.0149224517858329
225,21.2041854858398,0.0148890267286331
226.25,21.2041854858398,0.0178823366977705
227.5,21.2041854858398,0.0216890201773381
228.75,21.2041854858398,0.0267180842812329
230,21.2041854858398,0.0318424608668563
231.25,21.2041854858398,0.0343840832065684
232.5,21.2041854858398,0.0330342647664765
233.75,21.2041854858398,0.0293577984385585
235,21.2041854858398,0.0253420314586816
236.25,21.2041854858398,0.0217641581305161
237.5,21.2041854858398,0.0179793282485289
238.75,21.2041854858398,0.0165173961904751
240,21.2041854858398,0.0175417945499524
241.25,21.2041854858398,0.018245941596233
242.5,21.2041854858398,0.0180893793918671
243.75,21.2041854858398,0.0205998158340618
245,21.2041854858398,0.0248114051902654
246.25,21.2041854858398,0.0274950006493382
247.5,21.2041854858398,0.0297899394837586
248.75,21.2041854858398,0.0276696907004242
250,21.2041854858398,0.0244624299115032
160,22.146598815918,-0.0016148899250218
161.25,22.146598815918,-0.00165792244310248
162.5,22.146598815918,-0.000435646462764005
163.75,22.146598815918,0.00171515563583205
165,22.146598815918,0.00437679708877591
166.25,22.146598815918,0.00687450981361041
167.5,22.146598815918,0.00789388347717403
168.75,22.146598815918,0.00814644642997066
170,22.146598815918,0.00899856530326966
171.25,22.146598815918,0.00900816262118163
172.5,22.146598815918,0.00773564125402901
173.75,22.146598815918,0.00560800279473725
175,22.146598815918,0.00295129811884273
176.25,22.146598815918,-0.000188580342036328
177.5,22.146598815918,-0.00375161926954962
178.75,22.146598815918,-0.00732187360084119
180,22.146598815918,-0.0103737054663129
181.25,22.146598815918,-0.0118594555900581
182.5,22.146598815918,-0.0112022482429013
183.75,22.146598815918,-0.0097940407926676
185,22.146598815918,-0.00822482689907052
186.25,22.146598815918,-0.00692056286055894
187.5,22.146598815918,-0.00640524460494276
188.75,22.146598815918,-0.00774755691207445
190,22.146598815918,-0.0108122009230704
191.25,22.146598815918,-0.0158422414053168
192.5,22.146598815918,-0.0236253906978882
193.75,22.146598815918,-0.0309390147197197
195,22.146598815918,-0.0346002784135892
196.25,22.146598815918,-0.0329655560051983
197.5,22.146598815918,-0.0267727231066475
198.75,22.146598815918,-0.0196966371508895
200,22.146598815918,-0.0134945026086159
201.25,22.146598815918,-0.00643836667904094
202.5,22.146598815918,0.00303991511990645
203.75,22.146598815918,0.0131704394726164
205,22.146598815918,0.0182052708255241
206.25,22.146598815918,0.0218514616434521
207.5,22.146598815918,0.0250372293727583
208.75,22.146598815918,0.0279000930173721
210,22.146598815918,0.0301347563373804
211.25,22.146598815918,0.0317694534111804
212.5,22.146598815918,0.032051037452344
213.75,22.146598815918,0.0312699033580483
215,22.146598815918,0.0294038519651329
216.25,22.146598815918,0.0275474663839873
217.5,22.146598815918,0.0248122095836528
218.75,22.146598815918,0.022397158899402
220,22.146598815918,0.0209540691247099
221.25,22.146598815918,0.019616113341314
222.5,22.146598815918,0.0178102728471879
223.75,22.146598815918,0.0165888848172747
225,22.146598815918,0.0171927401384251
226.25,22.146598815918,0.0194194246433714
227.5,22.146598815918,0.0233196440988566
228.75,22.146598815918,0.0282265805182824
230,22.146598815918,0.0332437730061695
231.25,22.146598815918,0.0360857224069462
232.5,22.146598815918,0.0354990852259361
233.75,22.146598815918,0.0322679597174803
235,22.146598815918,0.0276626685292891
236.25,22.146598815918,0.0209194284844217
237.5,22.146598815918,0.0114894272775385
238.75,22.146598815918,0.00559324641417288
240,22.146598815918,0.00634912618865773
241.25,22.146598815918,0.0108924580111699
242.5,22.146598815918,0.0149785589510154
243.75,22.146598815918,0.017783785840126
245,22.146598815918,0.0195276728029148
246.25,22.146598815918,0.0243683546717205
247.5,22.146598815918,0.0283695996394207
248.75,22.146598815918,0.0294861567764132
250,22.146598815918,0.0270934501117898
160,23.0890045166016,0.00386505572646623
161.25,23.0890045166016,0.0041478147960176
162.5,23.0890045166016,0.00539086956893349
163.75,23.0890045166016,0.00702952192508972
165,23.0890045166016,0.00837637858632385
166.25,23.0890045166016,0.0100804662056085
167.5,23.0890045166016,0.0116179209126048
168.75,23.0890045166016,0.0122803206094618
170,23.0890045166016,0.0132212071708701
171.25,23.0890045166016,0.0137836541382646
172.5,23.0890045166016,0.0143930997533934
173.75,23.0890045166016,0.0134613209010137
175,23.0890045166016,0.010773157243084
176.25,23.0890045166016,0.00693530832826112
177.5,23.0890045166016,0.0023522742287039
178.75,23.0890045166016,-0.00236603445733686
180,23.0890045166016,-0.00580745277407324
181.25,23.0890045166016,-0.00841949348755429
182.5,23.0890045166016,-0.0100048078583462
183.75,23.0890045166016,-0.0106430741215362
185,23.0890045166016,-0.0101940309782734
186.25,23.0890045166016,-0.00886840925820945
187.5,23.0890045166016,-0.00774866909150886
188.75,23.0890045166016,-0.00899872092348835
190,23.0890045166016,-0.012515746387385
191.25,23.0890045166016,-0.0180392381218777
192.5,23.0890045166016,-0.0260541656887313
193.75,23.0890045166016,-0.0337456589820072
195,23.0890045166016,-0.0391577869426557
196.25,23.0890045166016,-0.0413884088900133
197.5,23.0890045166016,-0.0383602097824044
198.75,23.0890045166016,-0.0306618086757446
200,23.0890045166016,-0.0215362866696184
201.25,23.0890045166016,-0.0136960660745829
202.5,23.0890045166016,-0.00837190063685301
203.75,23.0890045166016,-0.00379925838147173
205,23.0890045166016,0.00168301110755075
206.25,23.0890045166016,0.00731045513179125
207.5,23.0890045166016,0.0125033543458717
208.75,23.0890045166016,0.0175039965734021
210,23.0890045166016,0.0215083643128701
211.25,23.0890045166016,0.0245200129249104
212.5,23.0890045166016,0.0257157983179179
213.75,23.0890045166016,0.0254981709719581
215,23.0890045166016,0.023830038806779
216.25,23.0890045166016,0.0229750142979397
217.5,23.0890045166016,0.0211784682005324
218.75,23.0890045166016,0.0189575241129724
220,23.0890045166016,0.0176786287169644
221.25,23.0890045166016,0.0169408270048333
222.5,23.0890045166016,0.0158122675648228
223.75,23.0890045166016,0.0152833989201294
225,23.0890045166016,0.0165584704277518
226.25,23.0890045166016,0.0184852821508933
227.5,23.0890045166016,0.0214100461854702
228.75,23.0890045166016,0.0259781422075831
230,23.0890045166016,0.0307316487568419
231.25,23.0890045166016,0.0339719713210936
232.5,23.0890045166016,0.0345713581895446
233.75,23.0890045166016,0.0326693613066694
235,23.0890045166016,0.0286037903049427
236.25,23.0890045166016,0.0206504697537182
237.5,23.0890045166016,0.00879905135094009
238.75,23.0890045166016,0.000275258467712182
240,23.0890045166016,-0.000304828624485528
241.25,23.0890045166016,0.00605969801470231
242.5,23.0890045166016,0.0131163736806268
243.75,23.0890045166016,0.015052743580678
245,23.0890045166016,0.0174522763393416
246.25,23.0890045166016,0.0240497542633503
247.5,23.0890045166016,0.0279539854195635
248.75,23.0890045166016,0.0299934884236926
250,23.0890045166016,0.026308633351345
160,24.0314178466797,0.00768000440643549
161.25,24.0314178466797,0.00758162292975764
162.5,24.0314178466797,0.00805622263470448
163.75,24.0314178466797,0.00860576622455162
165,24.0314178466797,0.00894961823639813
166.25,24.0314178466797,0.0101207414136047
167.5,24.0314178466797,0.0119502550524072
168.75,24.0314178466797,0.0124323625332664
170,24.0314178466797,0.0131802661222722
171.25,24.0314178466797,0.0144404150172523
172.5,24.0314178466797,0.0163277539932323
173.75,24.0314178466797,0.016700053366052
175,24.0314178466797,0.0147641041215855
176.25,24.0314178466797,0.0108458072691053
177.5,24.0314178466797,0.00553592165605191
178.75,24.0314178466797,3.49260072001628e-05
180,24.0314178466797,-0.00325584800064962
181.25,24.0314178466797,-0.00536282740388664
182.5,24.0314178466797,-0.00707311375898086
183.75,24.0314178466797,-0.00816032294968641
185,24.0314178466797,-0.00821581113766377
186.25,24.0314178466797,-0.00730641303198012
187.5,24.0314178466797,-0.006052092033081
188.75,24.0314178466797,-0.00601847567629284
190,24.0314178466797,-0.007863128314702
191.25,24.0314178466797,-0.0121460305499462
192.5,24.0314178466797,-0.019640204837058
193.75,24.0314178466797,-0.0285835056698646
195,24.0314178466797,-0.0373122021654386
196.25,24.0314178466797,-0.0454011808389572
197.5,24.0314178466797,-0.0496025642640173
198.75,24.0314178466797,-0.0477414434382583
200,24.0314178466797,-0.0399186451916075
201.25,24.0314178466797,-0.0277786960089576
202.5,24.0314178466797,-0.0158718959787795
203.75,24.0314178466797,-0.00867618330560403
205,24.0314178466797,-0.00563742094109177
206.25,24.0314178466797,-0.00225104187733233
207.5,24.0314178466797,0.00246572538910777
208.75,24.0314178466797,0.00828661545128568
210,24.0314178466797,0.0134920890964457
211.25,24.0314178466797,0.0172556258150991
212.5,24.0314178466797,0.0188417869147412
213.75,24.0314178466797,0.0185529673325611
215,24.0314178466797,0.0173049697648071
216.25,24.0314178466797,0.0170222780933343
217.5,24.0314178466797,0.0158431911969576
218.75,24.0314178466797,0.0142242635241095
220,24.0314178466797,0.013117791447975
221.25,24.0314178466797,0.0123283146998394
222.5,24.0314178466797,0.0117565770759792
223.75,24.0314178466797,0.0117965686263108
225,24.0314178466797,0.0131018855968807
226.25,24.0314178466797,0.0149586411267164
227.5,24.0314178466797,0.0177918620783863
228.75,24.0314178466797,0.0219236272034805
230,24.0314178466797,0.026255908171147
231.25,24.0314178466797,0.0298748022735847
232.5,24.0314178466797,0.0318385847884435
233.75,24.0314178466797,0.0318570149782143
235,24.0314178466797,0.029321310283998
236.25,24.0314178466797,0.0226337942411996
237.5,24.0314178466797,0.0114429968424653
238.75,24.0314178466797,0.00159881362373641
240,24.0314178466797,-0.000505589398100401
241.25,24.0314178466797,0.00513682968776302
242.5,24.0314178466797,0.0112979241716909
243.75,24.0314178466797,0.0136581583620164
245,24.0314178466797,0.0194305861181973
246.25,24.0314178466797,0.0261866368083096
247.5,24.0314178466797,0.0292214356085722
248.75,24.0314178466797,0.0304975696113983
250,24.0314178466797,0.0333383460376726
160,24.9738235473633,0.0108816654169606
161.25,24.9738235473633,0.0101084517359893
162.5,24.9738235473633,0.0090184515090005
163.75,24.9738235473633,0.00813370285289793
165,24.9738235473633,0.00743494726837772
166.25,24.9738235473633,0.00774395016730848
167.5,24.9738235473633,0.00957950341820148
168.75,24.9738235473633,0.011078555176125
170,24.9738235473633,0.012039135482392
171.25,24.9738235473633,0.0137105550743641
172.5,24.9738235473633,0.0156880990057044
173.75,24.9738235473633,0.0166659916541144
175,24.9738235473633,0.0162227256921904
176.25,24.9738235473633,0.0132218100611067
177.5,24.9738235473633,0.00780644101646814
178.75,24.9738235473633,0.00211084085139625
180,24.9738235473633,-0.00162604591459764
181.25,24.9738235473633,-0.00330814042633204
182.5,24.9738235473633,-0.00429329805670301
183.75,24.9738235473633,-0.00445815551689444
185,24.9738235473633,-0.004210417397333
186.25,24.9738235473633,-0.00350372018101801
187.5,24.9738235473633,-0.00284081678036179
188.75,24.9738235473633,-0.00272982749046319
190,24.9738235473633,-0.00320483365911182
191.25,24.9738235473633,-0.00512184959110197
192.5,24.9738235473633,-0.00970790223673673
193.75,24.9738235473633,-0.0163093202874579
195,24.9738235473633,-0.0246385346658573
196.25,24.9738235473633,-0.0353138606964365
197.5,24.9738235473633,-0.0458269192753357
198.75,24.9738235473633,-0.0526971368952673
200,24.9738235473633,-0.0535473976968113
201.25,24.9738235473633,-0.0475212466305912
202.5,24.9738235473633,-0.0354869980541057
203.75,24.9738235473633,-0.0205184110128071
205,24.9738235473633,-0.0109486192294271
206.25,24.9738235473633,-0.00674486816699995
207.5,24.9738235473633,-0.00203310428074452
208.75,24.9738235473633,0.00398569344379744
210,24.9738235473633,0.0095352697677487
211.25,24.9738235473633,0.0134378995310671
212.5,24.9738235473633,0.0146072105354649
213.75,24.9738235473633,0.0139815682028377
215,24.9738235473633,0.0130480262289762
216.25,24.9738235473633,0.0131034737925309
217.5,24.9738235473633,0.0122054871464983
218.75,24.9738235473633,0.0106340440494879
220,24.9738235473633,0.00925755368101922
221.25,24.9738235473633,0.00810415302906043
222.5,24.9738235473633,0.0074783058376007
223.75,24.9738235473633,0.00760872375970745
225,24.9738235473633,0.00873552780894827
226.25,24.9738235473633,0.0104572834172087
227.5,24.9738235473633,0.0138334592637518
228.75,24.9738235473633,0.018234183400493
230,24.9738235473633,0.0230287789660919
231.25,24.9738235473633,0.0271744764433583
232.5,24.9738235473633,0.0300201173108315
233.75,24.9738235473633,0.0313291961738674
235,24.9738235473633,0.0304500554130013
236.25,24.9738235473633,0.02606498888988
237.5,24.9738235473633,0.0173600583577318
238.75,24.9738235473633,0.00741943142424502
240,24.9738235473633,0.00358055096008927
241.25,24.9738235473633,0.00627599804172218
242.5,24.9738235473633,0.00835053940327225
243.75,24.9738235473633,0.0119100197536619
245,24.9738235473633,0.0196596199710558
246.25,24.9738235473633,0.0257396262494169
247.5,24.9738235473633,0.0294489061915358
248.75,24.9738235473633,0.0350663465927628
250,24.9738235473633,0.0350118952053343
160,25.9162292480469,0.0164262294021749
161.25,25.9162292480469,0.0148011889572413
162.5,25.9162292480469,0.0124945444566301
163.75,25.9162292480469,0.0102012734266986
