"lon","lat","beta"
167.5,21.2041854858398,-0.0213763960193348
168.75,21.2041854858398,-0.0244486995053449
170,21.2041854858398,-0.0300824986672251
171.25,21.2041854858398,-0.0358478704339259
172.5,21.2041854858398,-0.0399749638285206
173.75,21.2041854858398,-0.0417744529619591
175,21.2041854858398,-0.0416002565066255
176.25,21.2041854858398,-0.040382864322279
177.5,21.2041854858398,-0.0394880546461625
178.75,21.2041854858398,-0.0387554941478927
180,21.2041854858398,-0.037815609960626
181.25,21.2041854858398,-0.0368033970432178
182.5,21.2041854858398,-0.0357171442160443
183.75,21.2041854858398,-0.0340900991218896
185,21.2041854858398,-0.0326885140056398
186.25,21.2041854858398,-0.0312310314756649
187.5,21.2041854858398,-0.0292144586103786
188.75,21.2041854858398,-0.0268209087924362
190,21.2041854858398,-0.0248425915073527
191.25,21.2041854858398,-0.0244770424007323
192.5,21.2041854858398,-0.023399522046502
193.75,21.2041854858398,-0.0216103268709632
195,21.2041854858398,-0.0191519380376212
196.25,21.2041854858398,-0.0177739957163028
197.5,21.2041854858398,-0.0170239260118862
198.75,21.2041854858398,-0.0163644820304254
200,21.2041854858398,-0.0161945406492614
201.25,21.2041854858398,-0.0158723540619132
202.5,21.2041854858398,-0.0150341192562322
203.75,21.2041854858398,-0.0101841307170155
205,21.2041854858398,-0.00259957780987748
206.25,21.2041854858398,0.00255441996633555
207.5,21.2041854858398,0.00540100527331417
208.75,21.2041854858398,0.00732163481498791
210,21.2041854858398,0.00905400621120903
211.25,21.2041854858398,0.0109158346200447
212.5,21.2041854858398,0.0130122159028041
213.75,21.2041854858398,0.0151413398962893
215,21.2041854858398,0.0176837303397461
216.25,21.2041854858398,0.0191321472254761
217.5,21.2041854858398,0.0192889923972643
218.75,21.2041854858398,0.0193794991297395
220,21.2041854858398,0.0204568492081879
221.25,21.2041854858398,0.0220317377108142
222.5,21.2041854858398,0.0230255454568845
223.75,21.2041854858398,0.0230763779549439
225,21.2041854858398,0.0230015194624227
226.25,21.2041854858398,0.0226278184555715
227.5,21.2041854858398,0.0220886692191218
228.75,21.2041854858398,0.0219371056832721
230,21.2041854858398,0.0218955950576971
231.25,21.2041854858398,0.0222897191504505
232.5,21.2041854858398,0.0228194081752505
233.75,21.2041854858398,0.0237129819443109
235,21.2041854858398,0.0247369753046922
236.25,21.2041854858398,0.0260128266432236
237.5,21.2041854858398,0.0279395997312957
238.75,21.2041854858398,0.0304833191299941
240,21.2041854858398,0.034144090629847
241.25,21.2041854858398,0.0371958186431575
242.5,21.2041854858398,0.0384740321663228
243.75,21.2041854858398,0.0355517957582243
245,21.2041854858398,0.0275456654380879
246.25,21.2041854858398,0.0161052793650475
247.5,21.2041854858398,0.00403347087063207
248.75,21.2041854858398,-0.00495600913164318
250,21.2041854858398,-0.00903463775852443
160,22.146598815918,-0.0166397186798653
161.25,22.146598815918,-0.0159435523485072
162.5,22.146598815918,-0.0163937512201259
163.75,22.146598815918,-0.0168280278398991
165,22.146598815918,-0.0166583297956001
166.25,22.146598815918,-0.0163317433719882
167.5,22.146598815918,-0.0163736739851341
168.75,22.146598815918,-0.018489625685465
170,22.146598815918,-0.0237631928293218
171.25,22.146598815918,-0.030249506573397
172.5,22.146598815918,-0.0358908257974266
173.75,22.146598815918,-0.0394934058824951
175,22.146598815918,-0.040601121927337
176.25,22.146598815918,-0.0398000472485622
177.5,22.146598815918,-0.0387537706830401
178.75,22.146598815918,-0.0380470586408388
180,22.146598815918,-0.0372320064785233
181.25,22.146598815918,-0.0365637353087972
182.5,22.146598815918,-0.0360188377000675
183.75,22.146598815918,-0.0345028928233003
185,22.146598815918,-0.0328924314538035
186.25,22.146598815918,-0.0305119444926764
187.5,22.146598815918,-0.0266304195974073
188.75,22.146598815918,-0.0218247382092467
190,22.146598815918,-0.0179281151698722
191.25,22.146598815918,-0.015653177224602
192.5,22.146598815918,-0.0144866474634586
193.75,22.146598815918,-0.0129498677926891
195,22.146598815918,-0.0101320611562882
196.25,22.146598815918,-0.00799969110122358
197.5,22.146598815918,-0.0067399465936679
198.75,22.146598815918,-0.00629941930027906
200,22.146598815918,-0.00650464578595014
201.25,22.146598815918,-0.0059930041337848
202.5,22.146598815918,-0.00499074328179208
203.75,22.146598815918,-0.00100229040028184
205,22.146598815918,0.00336688187238845
206.25,22.146598815918,0.00651670067122656
207.5,22.146598815918,0.00794568884887118
208.75,22.146598815918,0.00868415944417071
210,22.146598815918,0.00904968417650974
211.25,22.146598815918,0.00941614569240385
212.5,22.146598815918,0.0106764329100839
213.75,22.146598815918,0.0125296587753657
215,22.146598815918,0.0151024374338109
216.25,22.146598815918,0.0171314009421601
217.5,22.146598815918,0.0181264419407174
218.75,22.146598815918,0.0188555850071112
220,22.146598815918,0.0201270878177947
221.25,22.146598815918,0.0217511677803582
222.5,22.146598815918,0.0230432048706682
223.75,22.146598815918,0.023497326626487
225,22.146598815918,0.0234654224022485
226.25,22.146598815918,0.0228027993563393
227.5,22.146598815918,0.0217664544602803
228.75,22.146598815918,0.0207262064813185
230,22.146598815918,0.0202425922109881
231.25,22.146598815918,0.0201187484760851
232.5,22.146598815918,0.0194378480580339
233.75,22.146598815918,0.0186269224522271
235,22.146598815918,0.0180529788861162
236.25,22.146598815918,0.0180658637193405
237.5,22.146598815918,0.020157629240896
238.75,22.146598815918,0.0249622559267415
240,22.146598815918,0.0306988330939392
241.25,22.146598815918,0.0364116622850859
242.5,22.146598815918,0.0404093327174063
243.75,22.146598815918,0.0396941788110618
245,22.146598815918,0.033965673482096
246.25,22.146598815918,0.0241238370112961
247.5,22.146598815918,0.0113283885024236
248.75,22.146598815918,-0.00183250266515197
250,22.146598815918,-0.00741518901465365
160,23.0890045166016,-0.0103963467700279
161.25,23.0890045166016,-0.0097561351730522
162.5,23.0890045166016,-0.01025964803387
163.75,23.0890045166016,-0.0105611829301445
165,23.0890045166016,-0.010667799896229
166.25,23.0890045166016,-0.0111477226377898
167.5,23.0890045166016,-0.011905482938514
168.75,23.0890045166016,-0.0140233183520168
170,23.0890045166016,-0.0189874043259268
171.25,23.0890045166016,-0.0248640996596696
172.5,23.0890045166016,-0.03096063377931
173.75,23.0890045166016,-0.0358580372156
175,23.0890045166016,-0.0383857967023623
176.25,23.0890045166016,-0.0386097080666662
177.5,23.0890045166016,-0.0378304126194816
178.75,23.0890045166016,-0.0370577999386584
180,23.0890045166016,-0.036734384994107
181.25,23.0890045166016,-0.0364397046251743
182.5,23.0890045166016,-0.0361294588064331
183.75,23.0890045166016,-0.0347163649885351
185,23.0890045166016,-0.0328499715061643
186.25,23.0890045166016,-0.0301595129373204
187.5,23.0890045166016,-0.0257332022900041
188.75,23.0890045166016,-0.0197775193655272
190,23.0890045166016,-0.0144350546318555
191.25,23.0890045166016,-0.0110423720537154
192.5,23.0890045166016,-0.00874468452528639
193.75,23.0890045166016,-0.0064610246365173
195,23.0890045166016,-0.00261732336778157
196.25,23.0890045166016,0.000362708698292088
197.5,23.0890045166016,0.00201243225533989
198.75,23.0890045166016,0.00271131386412586
200,23.0890045166016,0.00348059050666128
201.25,23.0890045166016,0.00426098607389619
202.5,23.0890045166016,0.00540658456806354
203.75,23.0890045166016,0.00774759521708041
205,23.0890045166016,0.0109015962929386
206.25,23.0890045166016,0.0125173504048489
207.5,23.0890045166016,0.0126700081145924
208.75,23.0890045166016,0.0120837549054826
210,23.0890045166016,0.0104959084121378
211.25,23.0890045166016,0.0087440038682563
212.5,23.0890045166016,0.00795043238847492
213.75,23.0890045166016,0.00851212810448583
215,23.0890045166016,0.0100290491148238
216.25,23.0890045166016,0.0123463119253363
217.5,23.0890045166016,0.0147423906261622
218.75,23.0890045166016,0.0167671804721021
220,23.0890045166016,0.0188056785565834
221.25,23.0890045166016,0.0209434090869498
222.5,23.0890045166016,0.0229349416574301
223.75,23.0890045166016,0.0243139042523065
225,23.0890045166016,0.0245199905920595
226.25,23.0890045166016,0.0236258510819691
227.5,23.0890045166016,0.0225301854682581
228.75,23.0890045166016,0.0214035451718595
230,23.0890045166016,0.0207080992533265
231.25,23.0890045166016,0.0200995288519949
232.5,23.0890045166016,0.0180913433324378
233.75,23.0890045166016,0.0153682735853393
235,23.0890045166016,0.0133135059575255
236.25,23.0890045166016,0.0129275981311438
237.5,23.0890045166016,0.0142504001001697
238.75,23.0890045166016,0.0192334689523676
240,23.0890045166016,0.0254901425009902
241.25,23.0890045166016,0.0325786892555704
242.5,23.0890045166016,0.0382563087223991
243.75,23.0890045166016,0.040505421812082
245,23.0890045166016,0.0383279989693148
246.25,23.0890045166016,0.0300363660007701
247.5,23.0890045166016,0.0174295396903597
248.75,23.0890045166016,0.00464685300234054
250,23.0890045166016,-0.00405287761159819
160,24.0314178466797,-0.00596029835250067
161.25,24.0314178466797,-0.00496452111965274
162.5,24.0314178466797,-0.00497346919371336
163.75,24.0314178466797,-0.00503228797405194
165,24.0314178466797,-0.00475541975794519
166.25,24.0314178466797,-0.00484697977920553
167.5,24.0314178466797,-0.00569649469119507
168.75,24.0314178466797,-0.00742150558744776
170,24.0314178466797,-0.0110173079454799
171.25,24.0314178466797,-0.0163531070659365
172.5,24.0314178466797,-0.0227467450501356
173.75,24.0314178466797,-0.0291217957548067
175,24.0314178466797,-0.0335668365568348
176.25,24.0314178466797,-0.0356752453598202
177.5,24.0314178466797,-0.0360071552292276
178.75,24.0314178466797,-0.0358282422565295
180,24.0314178466797,-0.0360133798176315
181.25,24.0314178466797,-0.0356589099338577
182.5,24.0314178466797,-0.034999435393397
183.75,24.0314178466797,-0.0342563304578242
185,24.0314178466797,-0.0332698190599194
186.25,24.0314178466797,-0.0309257064542271
187.5,24.0314178466797,-0.0263843003166691
188.75,24.0314178466797,-0.0193762612117442
190,24.0314178466797,-0.0124621929751152
191.25,24.0314178466797,-0.0074968064196225
192.5,24.0314178466797,-0.00405667950306252
193.75,24.0314178466797,-0.00103183220656637
195,24.0314178466797,0.00260033873060894
196.25,24.0314178466797,0.00582836392842194
197.5,24.0314178466797,0.0084699619596942
198.75,24.0314178466797,0.0105567065831265
200,24.0314178466797,0.012708467292666
201.25,24.0314178466797,0.014418108645717
202.5,24.0314178466797,0.0159117880398725
203.75,24.0314178466797,0.016602231824663
205,24.0314178466797,0.0178892662737897
206.25,24.0314178466797,0.0182638492267514
207.5,24.0314178466797,0.0172524461448787
208.75,24.0314178466797,0.014949479266349
210,24.0314178466797,0.0115548370681107
211.25,24.0314178466797,0.00832206426210116
212.5,24.0314178466797,0.00550653723427951
213.75,24.0314178466797,0.0039479138933836
215,24.0314178466797,0.00380343926671698
216.25,24.0314178466797,0.00594605435850941
217.5,24.0314178466797,0.00919998145958709
218.75,24.0314178466797,0.0124167842841462
220,24.0314178466797,0.0156752471944616
221.25,24.0314178466797,0.018708407538387
222.5,24.0314178466797,0.0218727528670715
223.75,24.0314178466797,0.0246246549330685
225,24.0314178466797,0.0255188925190397
226.25,24.0314178466797,0.0244525205668895
227.5,24.0314178466797,0.0226516809614615
228.75,24.0314178466797,0.0210023178059385
230,24.0314178466797,0.0201844949301114
231.25,24.0314178466797,0.0190043479142389
232.5,24.0314178466797,0.0162931124562418
233.75,24.0314178466797,0.0128387125397607
235,24.0314178466797,0.0103869763102825
236.25,24.0314178466797,0.00955898035310584
237.5,24.0314178466797,0.00996529587710978
238.75,24.0314178466797,0.0142344327667088
240,24.0314178466797,0.0205845904294628
241.25,24.0314178466797,0.0284682097945183
242.5,24.0314178466797,0.0352106156072789
243.75,24.0314178466797,0.0393589818342089
245,24.0314178466797,0.038828205584838
246.25,24.0314178466797,0.0329585721591052
247.5,24.0314178466797,0.0239417846855433
248.75,24.0314178466797,0.0132234442223467
250,24.0314178466797,0.013014012246048
160,24.9738235473633,-0.00363763905889202
161.25,24.9738235473633,-0.00214117879293912
162.5,24.9738235473633,-0.00208600329744533
163.75,24.9738235473633,-0.00210696272713784
165,24.9738235473633,-0.00213485684100863
166.25,24.9738235473633,-0.00191038837754219
167.5,24.9738235473633,-0.00133718888933802
168.75,24.9738235473633,-0.00135235038572202
170,24.9738235473633,-0.00279849057348499
171.25,24.9738235473633,-0.00657264233101669
172.5,24.9738235473633,-0.012068264099591
173.75,24.9738235473633,-0.0186472776710515
175,24.9738235473633,-0.0248391230451895
176.25,24.9738235473633,-0.029751194213738
177.5,24.9738235473633,-0.0325928659439682
178.75,24.9738235473633,-0.0342063837022685
180,24.9738235473633,-0.0346287969069992
181.25,24.9738235473633,-0.0336785072158385
182.5,24.9738235473633,-0.0329281423006228
183.75,24.9738235473633,-0.0322493868060061
185,24.9738235473633,-0.0320559679196286
186.25,24.9738235473633,-0.0311726189438961
187.5,24.9738235473633,-0.0278442046740942
188.75,24.9738235473633,-0.0206430261015438
190,24.9738235473633,-0.0125406037155185
191.25,24.9738235473633,-0.00563801021300835
192.5,24.9738235473633,-0.000800845779404462
193.75,24.9738235473633,0.00325158629176435
195,24.9738235473633,0.00673688787708851
196.25,24.9738235473633,0.010642230640587
197.5,24.9738235473633,0.014235858354137
198.75,24.9738235473633,0.0172132822053483
200,24.9738235473633,0.0201243985141222
201.25,24.9738235473633,0.0224827669116169
202.5,24.9738235473633,0.0242094124154187
203.75,24.9738235473633,0.0240070174006996
205,24.9738235473633,0.022712004900598
206.25,24.9738235473633,0.0212154487243365
207.5,24.9738235473633,0.0187736948329471
208.75,24.9738235473633,0.0150315216105535
210,24.9738235473633,0.0107519012494289
211.25,24.9738235473633,0.00679077461071309
212.5,24.9738235473633,0.0029330017512471
213.75,24.9738235473633,-3.01708714729775e-06
215,24.9738235473633,-0.00106892229450222
216.25,24.9738235473633,0.000317443848257986
217.5,24.9738235473633,0.00322663992258466
218.75,24.9738235473633,0.0065940265794622
220,24.9738235473633,0.0103445597631012
221.25,24.9738235473633,0.0141990218773415
222.5,24.9738235473633,0.0182362576849079
223.75,24.9738235473633,0.021841748103172
225,24.9738235473633,0.0240106574484804
226.25,24.9738235473633,0.0238333338820425
227.5,24.9738235473633,0.0218683480604433
228.75,24.9738235473633,0.0204000219915332
230,24.9738235473633,0.0191904079004644
231.25,24.9738235473633,0.0175164143740782
232.5,24.9738235473633,0.0149585894548378
233.75,24.9738235473633,0.0116063132105093
235,24.9738235473633,0.00860127365802264
236.25,24.9738235473633,0.00696085403218729
237.5,24.9738235473633,0.00760697911969454
238.75,24.9738235473633,0.0114423718826752
240,24.9738235473633,0.0174723123013215
241.25,24.9738235473633,0.0249881073227311
242.5,24.9738235473633,0.0316160992020818
243.75,24.9738235473633,0.0357793736495043
245,24.9738235473633,0.0362127919591444
246.25,24.9738235473633,0.0331825504710128
247.5,24.9738235473633,0.029339564909547
248.75,24.9738235473633,0.0289550232674598
250,24.9738235473633,0.0139244269666422
160,25.9162292480469,-0.00112446742665327
161.25,25.9162292480469,0.000858442588611525
162.5,25.9162292480469,0.000799713846594258
163.75,25.9162292480469,-0.000531951214230891
165,25.9162292480469,-0.00155904905186556
166.25,25.9162292480469,-0.00141756889212645
167.5,25.9162292480469,0.000235906055791106
168.75,25.9162292480469,0.00081540104954672
170,25.9162292480469,0.000643575982691418
171.25,25.9162292480469,-0.000728266108570826
172.5,25.9162292480469,-0.00374429904526518
173.75,25.9162292480469,-0.00879188605590366
175,25.9162292480469,-0.015038866699463
176.25,25.9162292480469,-0.0215474113060291
177.5,25.9162292480469,-0.0270224944736026
178.75,25.9162292480469,-0.0299003943900973
180,25.9162292480469,-0.0308715738135287
181.25,25.9162292480469,-0.0305643911005973
182.5,25.9162292480469,-0.030286077417559
183.75,25.9162292480469,-0.0301834663951935
185,25.9162292480469,-0.0300639461455346
186.25,25.9162292480469,-0.0294528773610723
187.5,25.9162292480469,-0.0270586935422538
188.75,25.9162292480469,-0.0215471636138818
190,25.9162292480469,-0.0136991197009945
191.25,25.9162292480469,-0.00653822455372307
192.5,25.9162292480469,-0.000807903169836715
193.75,25.9162292480469,0.00323277048729637
195,25.9162292480469,0.00736343172215277
196.25,25.9162292480469,0.0124977534063181
197.5,25.9162292480469,0.0173785249095134
198.75,25.9162292480469,0.0214600210672305
200,25.9162292480469,0.0246529275539551
201.25,25.9162292480469,0.026981806993102
202.5,25.9162292480469,0.0287649197150012
203.75,25.9162292480469,0.0289517133987091
205,25.9162292480469,0.0265660893534904
206.25,25.9162292480469,0.0223607442960004
207.5,25.9162292480469,0.0181098320577236
208.75,25.9162292480469,0.0136395844906782
210,25.9162292480469,0.00897780622608504
211.25,25.9162292480469,0.00430425896972485
212.5,25.9162292480469,-0.000174701060626283
213.75,25.9162292480469,-0.00361687222348221
215,25.9162292480469,-0.00533843166147543
216.25,25.9162292480469,-0.00476433512267706
217.5,25.9162292480469,-0.00309965374986145
218.75,25.9162292480469,-0.00059626276764891
220,25.9162292480469,0.00248244051344564
221.25,25.9162292480469,0.00633927374640068
222.5,25.9162292480469,0.0107811117952364
223.75,25.9162292480469,0.0152118658554476
225,25.9162292480469,0.0186504188365307
226.25,25.9162292480469,0.0202911285880137
227.5,25.9162292480469,0.0198580208748343
228.75,25.9162292480469,0.0188571520201459
230,25.9162292480469,0.0176861963653606
231.25,25.9162292480469,0.015753800854207
232.5,25.9162292480469,0.0135893701526703
233.75,25.9162292480469,0.0109138005437572
235,25.9162292480469,0.00782440354773744
236.25,25.9162292480469,0.00602396323936943
237.5,25.9162292480469,0.00656945400842774
238.75,25.9162292480469,0.0102032900701518
240,25.9162292480469,0.0157370649229658
241.25,25.9162292480469,0.0219182992222516
242.5,25.9162292480469,0.0270300472939527
243.75,25.9162292480469,0.0303014186857494
245,25.9162292480469,0.0314257211603503
246.25,25.9162292480469,0.0312269990066408
247.5,25.9162292480469,0.0309407437052453
248.75,25.9162292480469,0.0215241142124837
250,25.9162292480469,0.0128595385245131
160,26.858642578125,0.0016533502972063
161.25,26.858642578125,0.00273939525852871
162.5,26.858642578125,0.00181151214627534
163.75,26.858642578125,-0.00100851703995655
165,26.858642578125,-0.00386385586160869
166.25,26.858642578125,-0.00517797406757739
167.5,26.858642578125,-0.00379244917395534
168.75,26.858642578125,-0.00322807143267382
170,26.858642578125,-0.00373104814279659
171.25,26.858642578125,-0.00273243720647599
172.5,26.858642578125,-0.00358590331087488
173.75,26.858642578125,-0.00663357466096329
175,26.858642578125,-0.011682561245689
176.25,26.858642578125,-0.0168894496580923
177.5,26.858642578125,-0.0212583323294167
178.75,26.858642578125,-0.0239459907906613
180,26.858642578125,-0.0246565907593331
181.25,26.858642578125,-0.025067767569135
182.5,26.858642578125,-0.0255501966355224
183.75,26.858642578125,-0.0261683367330176
185,26.858642578125,-0.0263645959812095
186.25,26.858642578125,-0.0254899701675854
187.5,26.858642578125,-0.0235724309205378
188.75,26.858642578125,-0.0192902467603615
190,26.858642578125,-0.0126840507185004
191.25,26.858642578125,-0.00635134933592767
192.5,26.858642578125,-0.00166151396122842
193.75,26.858642578125,0.00117400491107713
195,26.858642578125,0.00432476194639489
196.25,26.858642578125,0.0090444469697122
197.5,26.858642578125,0.0143311652826991
198.75,26.858642578125,0.0199583548607388
200,26.858642578125,0.0248897757950479
201.25,26.858642578125,0.0282777569125141
202.5,26.858642578125,0.0302463237743414
203.75,26.858642578125,0.0307185647155872
205,26.858642578125,0.0289975162885708
206.25,26.858642578125,0.024464888288698
207.5,26.858642578125,0.0186584290277925
208.75,26.858642578125,0.0127699801463782
210,26.858642578125,0.0072635160650063
211.25,26.858642578125,0.00184766616384664
212.5,26.858642578125,-0.0033011502583496
213.75,26.858642578125,-0.00706485054508278
215,26.858642578125,-0.00967340853230693
216.25,26.858642578125,-0.0107475930291537
217.5,26.858642578125,-0.0107524412034528
218.75,26.858642578125,-0.00964147752988045
220,26.858642578125,-0.00743372630096402
221.25,26.858642578125,-0.00366802147756562
222.5,26.858642578125,0.0011610122208874
223.75,26.858642578125,0.00631191166429694
225,26.858642578125,0.0107781401445816
226.25,26.858642578125,0.0144887531641321
227.5,26.858642578125,0.0165845515829804
228.75,26.858642578125,0.0168877309381227
230,26.858642578125,0.0165681170680982
231.25,26.858642578125,0.0152012134219805
232.5,26.858642578125,0.0133179913524842
233.75,26.858642578125,0.0110883567909457
235,26.858642578125,0.0084800466052818
236.25,26.858642578125,0.00644308515861796
237.5,26.858642578125,0.00643973698500234
238.75,26.858642578125,0.0100309789765763
240,26.858642578125,0.0148202267186055
241.25,26.858642578125,0.019644199785836
242.5,26.858642578125,0.0234095061507396
243.75,26.858642578125,0.0255735423527392
245,26.858642578125,0.0260841616378783
246.25,26.858642578125,0.0274789224809966
247.5,26.858642578125,0.0271245785276241
248.75,26.858642578125,0.0185583149048901
250,26.858642578125,0.0139154197837766
160,27.8010482788086,0.000688694721961734
161.25,27.8010482788086,0.000262129634378664
162.5,27.8010482788086,-0.00158231752824903
163.75,27.8010482788086,-0.00459403727110968
165,27.8010482788086,-0.00825103535044821
166.25,27.8010482788086,-0.0118149469068095
167.5,27.8010482788086,-0.013295969353368
168.75,27.8010482788086,-0.0147046151817031
170,27.8010482788086,-0.0151138115697356
171.25,27.8010482788086,-0.0137281166043157
172.5,27.8010482788086,-0.0128364603407855
173.75,27.8010482788086,-0.0139401460884823
175,27.8010482788086,-0.0163035423247362
176.25,27.8010482788086,-0.018718580122545
177.5,27.8010482788086,-0.0211125187214532
178.75,27.8010482788086,-0.0219999261146669
180,27.8010482788086,-0.0215723075562514
181.25,27.8010482788086,-0.0217648972231898
182.5,27.8010482788086,-0.0209734945552608
183.75,27.8010482788086,-0.0202902219476599
185,27.8010482788086,-0.0190898120014594
186.25,27.8010482788086,-0.0166469146221083
187.5,27.8010482788086,-0.0135060856120671
188.75,27.8010482788086,-0.00951853266539729
190,27.8010482788086,-0.00525522647481786
191.25,27.8010482788086,-0.00146103789435948
192.5,27.8010482788086,0.00105763594405437
193.75,27.8010482788086,0.00137345521533401
195,27.8010482788086,0.00211517541609512
196.25,27.8010482788086,0.00459012508546391
197.5,27.8010482788086,0.00926874689595935
198.75,27.8010482788086,0.0153182847163515
200,27.8010482788086,0.0211798591921138
201.25,27.8010482788086,0.026318566155742
202.5,27.8010482788086,0.030383707145307
203.75,27.8010482788086,0.0320072604236972
205,27.8010482788086,0.0312056135342021
206.25,27.8010482788086,0.027949586452917
207.5,27.8010482788086,0.0220767661642683
208.75,27.8010482788086,0.014678953896684
210,27.8010482788086,0.0078317832057267
211.25,27.8010482788086,0.00110072448958027
212.5,27.8010482788086,-0.00505066934039478
213.75,27.8010482788086,-0.00935154328161145
215,27.8010482788086,-0.0125007595121692
216.25,27.8010482788086,-0.0150470463468364
217.5,27.8010482788086,-0.0166538663423098
218.75,27.8010482788086,-0.0167935094335848
220,27.8010482788086,-0.0153979351454511
221.25,27.8010482788086,-0.0121062306217597
222.5,27.8010482788086,-0.00756972029495574
223.75,27.8010482788086,-0.00258495521809451
225,27.8010482788086,0.00234714633830384
226.25,27.8010482788086,0.00748692152452861
227.5,27.8010482788086,0.0121036709373537
228.75,27.8010482788086,0.0142069174778576
230,27.8010482788086,0.0150543436739849
231.25,27.8010482788086,0.0146174623426302
232.5,27.8010482788086,0.0135990661523899
233.75,27.8010482788086,0.011972746672764
235,27.8010482788086,0.0101547631693317
236.25,27.8010482788086,0.00865544428133547
237.5,27.8010482788086,0.00850538420208749
238.75,27.8010482788086,0.0111541346635739
240,27.8010482788086,0.0151045505620734
241.25,27.8010482788086,0.0186038987660365
242.5,27.8010482788086,0.0208916308254028
243.75,27.8010482788086,0.0213953590850053
245,27.8010482788086,0.0212888071448138
246.25,27.8010482788086,0.0211201196788859
247.5,27.8010482788086,0.0192351686897511
248.75,27.8010482788086,0.0176172835300388
250,27.8010482788086,0.0134318829669026
160,28.7434539794922,-0.00111838672668209
161.25,28.7434539794922,-0.00240447857675912
162.5,28.7434539794922,-0.00431195692935509
163.75,28.7434539794922,-0.00647479572362805
165,28.7434539794922,-0.00957554741811854
166.25,28.7434539794922,-0.0139223118998593
167.5,28.7434539794922,-0.0177050627376622
168.75,28.7434539794922,-0.020226208007256
170,28.7434539794922,-0.0216535285929812
171.25,28.7434539794922,-0.0213919827658998
172.5,28.7434539794922,-0.020773161265775
173.75,28.7434539794922,-0.0209064686187424
175,28.7434539794922,-0.0216320562632093
176.25,28.7434539794922,-0.0223471633684624
177.5,28.7434539794922,-0.0235850499358661
178.75,28.7434539794922,-0.0238495236387761
180,28.7434539794922,-0.0226095150459388
181.25,28.7434539794922,-0.0209295222731214
182.5,28.7434539794922,-0.01920489388111
