"lon","lat","beta"
160,20.2617797851562,-0.0288954726672166
161.25,20.2617797851562,-0.0287427837724283
162.5,20.2617797851562,-0.0281612538964578
163.75,20.2617797851562,-0.0273013821360536
165,20.2617797851562,-0.0263418070471044
166.25,20.2617797851562,-0.0251060208155848
167.5,20.2617797851562,-0.0233225719234238
168.75,20.2617797851562,-0.0217606399397199
170,20.2617797851562,-0.0212611810723014
171.25,20.2617797851562,-0.0212661457136903
172.5,20.2617797851562,-0.0216266983889205
173.75,20.2617797851562,-0.0216181740721354
175,20.2617797851562,-0.0210571050077582
176.25,20.2617797851562,-0.0203109589877756
177.5,20.2617797851562,-0.019735766349959
178.75,20.2617797851562,-0.019899761934904
180,20.2617797851562,-0.0207642609492071
181.25,20.2617797851562,-0.0205156419263428
182.5,20.2617797851562,-0.0189714807338823
183.75,20.2617797851562,-0.0165763703359122
185,20.2617797851562,-0.0141486438667886
186.25,20.2617797851562,-0.0121143466603123
187.5,20.2617797851562,-0.0104645251790206
188.75,20.2617797851562,-0.00927486141180185
190,20.2617797851562,-0.00856708389474256
191.25,20.2617797851562,-0.00905647454950637
192.5,20.2617797851562,-0.0103846876330432
193.75,20.2617797851562,-0.0110355401288704
195,20.2617797851562,-0.0110449167564243
196.25,20.2617797851562,-0.0116339309150856
197.5,20.2617797851562,-0.0126094392292203
198.75,20.2617797851562,-0.0128720433565048
200,20.2617797851562,-0.0122663379427549
201.25,20.2617797851562,-0.010522304467711
202.5,20.2617797851562,-0.0086605955474267
203.75,20.2617797851562,-0.00996302096336802
205,20.2617797851562,-0.0171644422833164
206.25,20.2617797851562,-0.0258557482481117
207.5,20.2617797851562,-0.0293505482062235
208.75,20.2617797851562,-0.0310690432277257
210,20.2617797851562,-0.0321035869693947
211.25,20.2617797851562,-0.0321956019880614
212.5,20.2617797851562,-0.0317459773153894
213.75,20.2617797851562,-0.031286440407128
215,20.2617797851562,-0.0314511806873704
216.25,20.2617797851562,-0.0317258826816961
217.5,20.2617797851562,-0.0315844224147372
218.75,20.2617797851562,-0.0303717973097071
220,20.2617797851562,-0.0283722324708195
221.25,20.2617797851562,-0.0264439361063696
222.5,20.2617797851562,-0.024348080062351
223.75,20.2617797851562,-0.0220440506089083
225,20.2617797851562,-0.0201025542726132
226.25,20.2617797851562,-0.0171787483810617
227.5,20.2617797851562,-0.0146433142905607
228.75,20.2617797851562,-0.0120129682427004
230,20.2617797851562,-0.00874625713041689
231.25,20.2617797851562,-0.00465222897940038
232.5,20.2617797851562,-0.00116709516445138
233.75,20.2617797851562,0.000246335973738895
235,20.2617797851562,0.000800187185618482
236.25,20.2617797851562,0.00164165153266569
237.5,20.2617797851562,0.00151754364230053
238.75,20.2617797851562,0.00179635238929874
240,20.2617797851562,0.00386306513472115
241.25,20.2617797851562,0.00357968014732575
242.5,20.2617797851562,-0.00387620044896835
243.75,20.2617797851562,-0.0144571616212029
245,20.2617797851562,-0.0233497209071892
246.25,20.2617797851562,-0.0287892536450526
247.5,20.2617797851562,-0.0290940354204069
248.75,20.2617797851562,-0.025533087022153
250,20.2617797851562,-0.023761954905434
160,21.2041854858398,-0.0263652928351296
161.25,21.2041854858398,-0.0265670230229998
162.5,21.2041854858398,-0.0265797925895174
163.75,21.2041854858398,-0.0261394680852213
165,21.2041854858398,-0.0250291406975772
166.25,21.2041854858398,-0.0233533904662317
167.5,21.2041854858398,-0.021281478950793
168.75,21.2041854858398,-0.019408045121854
170,21.2041854858398,-0.0189380501569461
171.25,21.2041854858398,-0.0191570660305955
172.5,21.2041854858398,-0.0197500067018183
173.75,21.2041854858398,-0.020224051515856
175,21.2041854858398,-0.0203237272741422
176.25,21.2041854858398,-0.0201709375014987
177.5,21.2041854858398,-0.0197642384689059
178.75,21.2041854858398,-0.0195695417848725
180,21.2041854858398,-0.0203239846497907
181.25,21.2041854858398,-0.0214266757477695
182.5,21.2041854858398,-0.0215706358264649
183.75,21.2041854858398,-0.0205636990336249
185,21.2041854858398,-0.0184444303217175
186.25,21.2041854858398,-0.0158931155602719
187.5,21.2041854858398,-0.0136428458256784
188.75,21.2041854858398,-0.0123879190748297
190,21.2041854858398,-0.0120634210569031
191.25,21.2041854858398,-0.0126539472192692
