"lon","lat","beta"
227.5,21.2041854858398,0.0378521159843441
228.75,21.2041854858398,0.0427930394248661
230,21.2041854858398,0.0439466804969102
231.25,21.2041854858398,0.0416679843449812
232.5,21.2041854858398,0.0381051232040534
233.75,21.2041854858398,0.0338836350820323
235,21.2041854858398,0.0282448589163567
236.25,21.2041854858398,0.0212519411517376
237.5,21.2041854858398,0.0123255561627655
238.75,21.2041854858398,0.00226398139876206
240,21.2041854858398,-0.00747528794049893
241.25,21.2041854858398,-0.015266060872596
242.5,21.2041854858398,-0.0200238448059678
243.75,21.2041854858398,-0.0214456963744506
245,21.2041854858398,-0.0210456748823503
246.25,21.2041854858398,-0.0195968019695223
247.5,21.2041854858398,-0.0162798026364034
248.75,21.2041854858398,-0.00877848296072595
250,21.2041854858398,-0.00274914574747958
160,22.146598815918,0.0166834439079465
161.25,22.146598815918,0.0188964565550036
162.5,22.146598815918,0.0204894039948624
163.75,22.146598815918,0.0212622889070853
165,22.146598815918,0.0214009566340679
166.25,22.146598815918,0.0216390338180199
167.5,22.146598815918,0.0221429432187533
168.75,22.146598815918,0.0227484007486661
170,22.146598815918,0.0231719187884259
171.25,22.146598815918,0.0229068248486494
172.5,22.146598815918,0.0228656949990877
173.75,22.146598815918,0.0233862450052485
175,22.146598815918,0.023781125811302
176.25,22.146598815918,0.0234912177099477
177.5,22.146598815918,0.0228106949897653
178.75,22.146598815918,0.0220145150417599
180,22.146598815918,0.0212729839102751
181.25,22.146598815918,0.0204183889502508
182.5,22.146598815918,0.0185099216095248
183.75,22.146598815918,0.0160603822680976
185,22.146598815918,0.013060291123388
186.25,22.146598815918,0.0100749222665303
187.5,22.146598815918,0.00678986393342109
188.75,22.146598815918,0.00334826014956641
190,22.146598815918,-0.000240954370846698
191.25,22.146598815918,-0.00268837693370278
192.5,22.146598815918,-0.00449659824736422
193.75,22.146598815918,-0.00669379209582211
195,22.146598815918,-0.010180463945376
196.25,22.146598815918,-0.0149009376758216
197.5,22.146598815918,-0.0188890807473336
198.75,22.146598815918,-0.0217533771883252
200,22.146598815918,-0.0241253445559906
201.25,22.146598815918,-0.0262555115687074
202.5,22.146598815918,-0.0271446317873346
203.75,22.146598815918,-0.0253647731290261
205,22.146598815918,-0.0212885778510121
206.25,22.146598815918,-0.0161660129492027
207.5,22.146598815918,-0.0127692857145653
208.75,22.146598815918,-0.0103605675115963
210,22.146598815918,-0.00755079230033296
211.25,22.146598815918,-0.00388476419870992
212.5,22.146598815918,6.71408116542907e-05
213.75,22.146598815918,0.00433426357693625
215,22.146598815918,0.0082914051186242
216.25,22.146598815918,0.0102808581269735
217.5,22.146598815918,0.0107920984397267
218.75,22.146598815918,0.0106288876841973
220,22.146598815918,0.0104259259370972
221.25,22.146598815918,0.0104020293089286
222.5,22.146598815918,0.0117168242950647
223.75,22.146598815918,0.0154116582101017
225,22.146598815918,0.0207715158642648
226.25,22.146598815918,0.0270492769729848
227.5,22.146598815918,0.0326047690629291
228.75,22.146598815918,0.037189565586553
230,22.146598815918,0.0397132648804131
231.25,22.146598815918,0.0396245272933114
232.5,22.146598815918,0.0380293871480075
233.75,22.146598815918,0.0350772271649839
235,22.146598815918,0.0304311170803544
236.25,22.146598815918,0.0241491188680624
237.5,22.146598815918,0.0156908428285196
238.75,22.146598815918,0.00607948825917421
240,22.146598815918,-0.00349107244699742
241.25,22.146598815918,-0.0110971960345542
242.5,22.146598815918,-0.015912610904408
243.75,22.146598815918,-0.0175894767961472
245,22.146598815918,-0.0168635166285286
246.25,22.146598815918,-0.0138701259234088
247.5,22.146598815918,-0.00900265194810349
248.75,22.146598815918,-0.00360563562751231
250,22.146598815918,-0.000826391819525191
160,23.0890045166016,0.0135445324827614
161.25,23.0890045166016,0.0168448307516481
162.5,23.0890045166016,0.0193076383654642
163.75,23.0890045166016,0.0207965270244676
165,23.0890045166016,0.0213401150379152
166.25,23.0890045166016,0.0212382692855766
167.5,23.0890045166016,0.0214397391348822
168.75,23.0890045166016,0.0218902501481654
170,23.0890045166016,0.0225032652836431
171.25,23.0890045166016,0.0221859745712761
172.5,23.0890045166016,0.0216203631411534
173.75,23.0890045166016,0.0214680466915837
175,23.0890045166016,0.0215135373520468
176.25,23.0890045166016,0.0214186386118347
177.5,23.0890045166016,0.0212445211139173
178.75,23.0890045166016,0.0212797652566507
180,23.0890045166016,0.0216144793812242
181.25,23.0890045166016,0.0220249686084422
182.5,23.0890045166016,0.0214519444981026
183.75,23.0890045166016,0.0198377393303066
185,23.0890045166016,0.0174688699505748
186.25,23.0890045166016,0.0154522546479179
187.5,23.0890045166016,0.0135057573834324
188.75,23.0890045166016,0.0113571689520865
190,23.0890045166016,0.00853163572445564
191.25,23.0890045166016,0.00481366744645517
192.5,23.0890045166016,0.00048025657791371
193.75,23.0890045166016,-0.0029464477747699
195,23.0890045166016,-0.005842961907311
196.25,23.0890045166016,-0.00944685151430841
197.5,23.0890045166016,-0.0133255979875912
198.75,23.0890045166016,-0.0169707200769538
200,23.0890045166016,-0.0200154900356075
201.25,23.0890045166016,-0.0223932246431656
202.5,23.0890045166016,-0.0235747603815091
203.75,23.0890045166016,-0.0226695951866923
205,23.0890045166016,-0.0196890026861835
206.25,23.0890045166016,-0.0167027796084115
207.5,23.0890045166016,-0.0149479505570945
208.75,23.0890045166016,-0.0139259247829234
210,23.0890045166016,-0.012500163675257
211.25,23.0890045166016,-0.0101505142623113
212.5,23.0890045166016,-0.00733794889269623
213.75,23.0890045166016,-0.00394841172833066
215,23.0890045166016,0.000127987989411549
216.25,23.0890045166016,0.00293908786291645
217.5,23.0890045166016,0.00471884962861853
218.75,23.0890045166016,0.00550313138405441
220,23.0890045166016,0.00575554067788305
221.25,23.0890045166016,0.00584000466758634
222.5,23.0890045166016,0.00659798754979049
223.75,23.0890045166016,0.00926221236433487
225,23.0890045166016,0.0137329810953735
226.25,23.0890045166016,0.0197659949386956
227.5,23.0890045166016,0.0253955627727752
228.75,23.0890045166016,0.0301986219947576
230,23.0890045166016,0.033872824537993
231.25,23.0890045166016,0.0357300717749781
232.5,23.0890045166016,0.0361236878578611
233.75,23.0890045166016,0.0347276823396979
235,23.0890045166016,0.0311975225389207
236.25,23.0890045166016,0.0252167417464634
237.5,23.0890045166016,0.017658937580821
238.75,23.0890045166016,0.00914819387606327
240,23.0890045166016,0.00122409953075118
241.25,23.0890045166016,-0.0045982111446498
242.5,23.0890045166016,-0.00845938169390072
243.75,23.0890045166016,-0.0102996081092481
245,23.0890045166016,-0.0093169602099582
246.25,23.0890045166016,-0.00560062265584999
247.5,23.0890045166016,-0.00189418198224814
248.75,23.0890045166016,0.000325496596162086
250,23.0890045166016,0.00074966846551306
160,24.0314178466797,0.00759178639025645
161.25,24.0314178466797,0.0111369061417052
162.5,24.0314178466797,0.0140601757005439
163.75,24.0314178466797,0.0162273916363328
165,24.0314178466797,0.017546640939054
166.25,24.0314178466797,0.0182646791700623
167.5,24.0314178466797,0.0192524260834787
168.75,24.0314178466797,0.0205409685127072
170,24.0314178466797,0.0213007205239672
171.25,24.0314178466797,0.0206684890379897
172.5,24.0314178466797,0.0196125812639989
173.75,24.0314178466797,0.0185317999304358
175,24.0314178466797,0.0176150701707027
176.25,24.0314178466797,0.0169895169793643
177.5,24.0314178466797,0.0166113304979588
178.75,24.0314178466797,0.017052149469319
180,24.0314178466797,0.0185018150774585
181.25,24.0314178466797,0.0201364701201836
182.5,24.0314178466797,0.0212177589427078
183.75,24.0314178466797,0.0210671926053518
185,24.0314178466797,0.0198301247818647
186.25,24.0314178466797,0.0187011230279336
187.5,24.0314178466797,0.0176191173807417
188.75,24.0314178466797,0.0166006646871329
190,24.0314178466797,0.0152509861323418
191.25,24.0314178466797,0.0131350071463869
192.5,24.0314178466797,0.00897702382185952
193.75,24.0314178466797,0.00413088543728673
195,24.0314178466797,-2.84361575769565e-05
196.25,24.0314178466797,-0.00398540440666714
197.5,24.0314178466797,-0.00744034132427966
198.75,24.0314178466797,-0.0106623026856146
200,24.0314178466797,-0.0137640256960624
201.25,24.0314178466797,-0.0161605176326683
202.5,24.0314178466797,-0.0176693824996425
203.75,24.0314178466797,-0.0183345967901709
205,24.0314178466797,-0.0172028702803861
206.25,24.0314178466797,-0.0158222278404611
207.5,24.0314178466797,-0.0149698481303308
208.75,24.0314178466797,-0.0148063429919356
210,24.0314178466797,-0.0146451277613531
211.25,24.0314178466797,-0.013852519835823
212.5,24.0314178466797,-0.0124613501650642
213.75,24.0314178466797,-0.0104068167602738
215,24.0314178466797,-0.00732608035851423
216.25,24.0314178466797,-0.00432522451437245
217.5,24.0314178466797,-0.00207210811347015
218.75,24.0314178466797,-0.000703594692720875
220,24.0314178466797,-0.000110559850467132
221.25,24.0314178466797,-7.16983194693665e-05
222.5,24.0314178466797,8.09181999600503e-06
223.75,24.0314178466797,0.00144357419673394
225,24.0314178466797,0.00469582224574941
226.25,24.0314178466797,0.00976014454558404
227.5,24.0314178466797,0.0157199473991003
228.75,24.0314178466797,0.0212384357807854
230,24.0314178466797,0.0259050039608339
231.25,24.0314178466797,0.029465562471698
232.5,24.0314178466797,0.0321045433810532
233.75,24.0314178466797,0.0329626521691201
235,24.0314178466797,0.0308799665818714
236.25,24.0314178466797,0.0258086559338671
237.5,24.0314178466797,0.0191862747119477
238.75,24.0314178466797,0.0124082189099257
240,24.0314178466797,0.0064036522472601
241.25,24.0314178466797,0.00296787282064333
242.5,24.0314178466797,0.000795367256265302
243.75,24.0314178466797,-0.00101763970954286
245,24.0314178466797,-0.000811824946029587
246.25,24.0314178466797,0.000986858761498321
247.5,24.0314178466797,0.00133137101807372
248.75,24.0314178466797,-0.000465001337552806
250,24.0314178466797,-0.00852482663880452
160,24.9738235473633,0.000625408729743814
161.25,24.9738235473633,0.00389441473415374
162.5,24.9738235473633,0.00695376927741938
163.75,24.9738235473633,0.00959608608070151
165,24.9738235473633,0.0114214724020105
166.25,24.9738235473633,0.0131517434330411
167.5,24.9738235473633,0.0154768357025268
168.75,24.9738235473633,0.0183759079584457
170,24.9738235473633,0.0203914348351257
171.25,24.9738235473633,0.0201976520088767
172.5,24.9738235473633,0.0186951957176683
173.75,24.9738235473633,0.016605051568841
175,24.9738235473633,0.0144657101532349
176.25,24.9738235473633,0.0126889758158449
177.5,24.9738235473633,0.0115905426871085
178.75,24.9738235473633,0.0115944839276072
180,24.9738235473633,0.0129600015671418
181.25,24.9738235473633,0.0157906156945664
182.5,24.9738235473633,0.0181148233183704
183.75,24.9738235473633,0.019253244891979
185,24.9738235473633,0.0193317895949621
186.25,24.9738235473633,0.0191303405658793
187.5,24.9738235473633,0.0188006733595185
188.75,24.9738235473633,0.0183762708857637
190,24.9738235473633,0.0180754803140471
191.25,24.9738235473633,0.0175882009976143
192.5,24.9738235473633,0.015702625258271
193.75,24.9738235473633,0.0122975557883567
195,24.9738235473633,0.00806739794184233
196.25,24.9738235473633,0.00351283635490929
197.5,24.9738235473633,-0.00115098255377451
198.75,24.9738235473633,-0.00506543590196931
200,24.9738235473633,-0.00816416288155474
201.25,24.9738235473633,-0.010549064246308
202.5,24.9738235473633,-0.0120384234647465
203.75,24.9738235473633,-0.0132314465942128
205,24.9738235473633,-0.0132825287253304
206.25,24.9738235473633,-0.0129118205030676
207.5,24.9738235473633,-0.0126620808386143
208.75,24.9738235473633,-0.0130430632452219
210,24.9738235473633,-0.0137312818541401
211.25,24.9738235473633,-0.0143489613557525
212.5,24.9738235473633,-0.014466309894104
213.75,24.9738235473633,-0.0138192138355206
215,24.9738235473633,-0.0121793167121358
216.25,24.9738235473633,-0.0097570845163469
217.5,24.9738235473633,-0.00769278045446521
218.75,24.9738235473633,-0.00619527949480686
220,24.9738235473633,-0.00547645677279037
221.25,24.9738235473633,-0.00565485382800599
222.5,24.9738235473633,-0.00618521531595782
223.75,24.9738235473633,-0.00585401251515423
225,24.9738235473633,-0.00405207122978271
226.25,24.9738235473633,-0.000451740210342351
227.5,24.9738235473633,0.00509270100218795
228.75,24.9738235473633,0.0107702154246871
230,24.9738235473633,0.0161071103348876
231.25,24.9738235473633,0.0209539286322541
232.5,24.9738235473633,0.0256582087267157
233.75,24.9738235473633,0.0289003378487555
235,24.9738235473633,0.0288037340343497
236.25,24.9738235473633,0.0253924535226834
237.5,24.9738235473633,0.0204947415071124
238.75,24.9738235473633,0.0153786996530757
240,24.9738235473633,0.0111571322860938
241.25,24.9738235473633,0.00897753304389967
242.5,24.9738235473633,0.00853702795193192
243.75,24.9738235473633,0.00712091237720195
245,24.9738235473633,0.00584797890181836
246.25,24.9738235473633,0.00450488125209243
247.5,24.9738235473633,0.00231044910299608
248.75,24.9738235473633,0.000775233921986068
250,24.9738235473633,-0.00784998733765248
160,25.9162292480469,-0.00540423323356675
161.25,25.9162292480469,-0.0021746508320185
162.5,25.9162292480469,0.000977021281372643
163.75,25.9162292480469,0.00371826095395384
165,25.9162292480469,0.00590854342434362
166.25,25.9162292480469,0.00825999111725451
167.5,25.9162292480469,0.0109891441767766
168.75,25.9162292480469,0.014492413222196
170,25.9162292480469,0.017735992872256
171.25,25.9162292480469,0.0187102203530209
172.5,25.9162292480469,0.017916025424303
173.75,25.9162292480469,0.0159653468438111
175,25.9162292480469,0.0135078664639564
176.25,25.9162292480469,0.0110803006845843
177.5,25.9162292480469,0.00933194323168304
178.75,25.9162292480469,0.00852453041661548
180,25.9162292480469,0.00894294654028015
181.25,25.9162292480469,0.0108630096140023
182.5,25.9162292480469,0.0132431862071165
183.75,25.9162292480469,0.0147801113030763
185,25.9162292480469,0.0156532405021801
186.25,25.9162292480469,0.0162548478127742
187.5,25.9162292480469,0.0169201716185382
188.75,25.9162292480469,0.0171579673195202
190,25.9162292480469,0.0169043235610492
191.25,25.9162292480469,0.0161187531687798
192.5,25.9162292480469,0.0149374757636243
193.75,25.9162292480469,0.0128832159942331
195,25.9162292480469,0.0101152125051599
196.25,25.9162292480469,0.00764871332697756
197.5,25.9162292480469,0.00494602082802542
198.75,25.9162292480469,0.00126370624015198
200,25.9162292480469,-0.0028813791170782
201.25,25.9162292480469,-0.0061031234571936
202.5,25.9162292480469,-0.00772708967151614
203.75,25.9162292480469,-0.00832297851075371
205,25.9162292480469,-0.00847556433142977
206.25,25.9162292480469,-0.00823771356423834
207.5,25.9162292480469,-0.00793398422737495
208.75,25.9162292480469,-0.00833093071446504
210,25.9162292480469,-0.00969643026967658
211.25,25.9162292480469,-0.0117998818575107
212.5,25.9162292480469,-0.0136513405529722
213.75,25.9162292480469,-0.0144030698393663
215,25.9162292480469,-0.0139979651480257
216.25,25.9162292480469,-0.0125024989509223
217.5,25.9162292480469,-0.011250021841523
218.75,25.9162292480469,-0.0102965957908594
220,25.9162292480469,-0.00966798132631216
221.25,25.9162292480469,-0.009873148712239
222.5,25.9162292480469,-0.0107851287175138
223.75,25.9162292480469,-0.0112999873076241
225,25.9162292480469,-0.0106488682973391
226.25,25.9162292480469,-0.00845181480628262
227.5,25.9162292480469,-0.00398101956207853
228.75,25.9162292480469,0.00103324873952669
230,25.9162292480469,0.006421611571188
231.25,25.9162292480469,0.0119149738692071
232.5,25.9162292480469,0.0174565209695142
233.75,25.9162292480469,0.0220168564131543
235,25.9162292480469,0.0242063968889055
236.25,25.9162292480469,0.0234534369340665
237.5,25.9162292480469,0.0208013112128017
238.75,25.9162292480469,0.0173302331392976
240,25.9162292480469,0.014595233144263
241.25,25.9162292480469,0.0133292450702958
242.5,25.9162292480469,0.0139640909715161
243.75,25.9162292480469,0.012389454002319
245,25.9162292480469,0.00959251626024469
246.25,25.9162292480469,0.00640551191646026
247.5,25.9162292480469,0.00404937065168314
248.75,25.9162292480469,0.000818500013665258
250,25.9162292480469,-0.00383010334731961
160,26.858642578125,-0.00859842395009562
161.25,26.858642578125,-0.00495074446869868
162.5,26.858642578125,-0.00177466209352294
163.75,26.858642578125,0.000611274214180918
165,26.858642578125,0.00243148534629809
166.25,26.858642578125,0.00428625217002506
167.5,26.858642578125,0.00636983414252172
168.75,26.858642578125,0.00900777698623827
170,26.858642578125,0.0123253432540499
171.25,26.858642578125,0.0144816714646048
172.5,26.858642578125,0.0150198962414151
173.75,26.858642578125,0.0142458592531006
175,26.858642578125,0.0127242432607951
176.25,26.858642578125,0.0108540852348704
177.5,26.858642578125,0.00901612890759797
178.75,26.858642578125,0.00762178693970469
180,26.858642578125,0.00712472518771196
181.25,26.858642578125,0.00780582010330796
182.5,26.858642578125,0.00925337623898223
183.75,26.858642578125,0.010075216746585
185,26.858642578125,0.0106657237797506
186.25,26.858642578125,0.0112348482819764
187.5,26.858642578125,0.0116936979943637
188.75,26.858642578125,0.011680605166353
190,26.858642578125,0.0106997475728681
191.25,26.858642578125,0.00857527779405663
192.5,26.858642578125,0.00591683409968794
193.75,26.858642578125,0.00346230583955933
195,26.858642578125,0.0017337100983811
196.25,26.858642578125,0.000722531539439603
197.5,26.858642578125,0.000976487572020634
198.75,26.858642578125,0.000917916770561888
200,26.858642578125,-0.00111191188713367
201.25,26.858642578125,-0.00414078333880951
202.5,26.858642578125,-0.00602619516604952
203.75,26.858642578125,-0.00613513133367987
205,26.858642578125,-0.00555701539700171
206.25,26.858642578125,-0.00476327164575425
207.5,26.858642578125,-0.0037248052253137
208.75,26.858642578125,-0.00327267441022698
210,26.858642578125,-0.00444380299014935
211.25,26.858642578125,-0.00729504281078424
212.5,26.858642578125,-0.0104430616475842
213.75,26.858642578125,-0.0125231981869594
215,26.858642578125,-0.0133321659775666
216.25,26.858642578125,-0.013324938439986
217.5,26.858642578125,-0.013359253401317
218.75,26.858642578125,-0.0132895640355315
220,26.858642578125,-0.0128946753110496
221.25,26.858642578125,-0.0129657848891103
222.5,26.858642578125,-0.0138419948147378
223.75,26.858642578125,-0.0147548130423522
225,26.858642578125,-0.0148891259194551
226.25,26.858642578125,-0.0138036498525221
227.5,26.858642578125,-0.0107548678751842
228.75,26.858642578125,-0.006861253538223
230,26.858642578125,-0.00200036965633111
231.25,26.858642578125,0.00343570464357863
232.5,26.858642578125,0.00901000065897654
233.75,26.858642578125,0.0140449678731906
235,26.858642578125,0.0177360443599567
236.25,26.858642578125,0.0191711981494693
237.5,26.858642578125,0.0188468776909184
238.75,26.858642578125,0.0177931745305738
240,26.858642578125,0.0166157019339807
241.25,26.858642578125,0.0161960571677647
242.5,26.858642578125,0.0171318027985605
243.75,26.858642578125,0.0155309532449868
245,26.858642578125,0.0116197617845082
246.25,26.858642578125,0.00823939882977642
247.5,26.858642578125,0.013215133370824
248.75,26.858642578125,0.00470503920526018
250,26.858642578125,0.00127356422036628
160,27.8010482788086,-0.010058426727189
161.25,27.8010482788086,-0.00582626674749626
162.5,27.8010482788086,-0.00239136520543938
163.75,27.8010482788086,-0.000337471791853971
165,27.8010482788086,0.000777828727540121
166.25,27.8010482788086,0.00156461923558005
167.5,27.8010482788086,0.00227575084354232
168.75,27.8010482788086,0.00334106294299966
170,27.8010482788086,0.00523042855448743
171.25,27.8010482788086,0.006927584190615
172.5,27.8010482788086,0.0079441432064004
173.75,27.8010482788086,0.00823051234555906
175,27.8010482788086,0.00836871766165033
176.25,27.8010482788086,0.00853597004322825
177.5,27.8010482788086,0.00808184883652703
178.75,27.8010482788086,0.00667536887692169
180,27.8010482788086,0.00500282976593963
181.25,27.8010482788086,0.00413176813956545
182.5,27.8010482788086,0.00447828900225926
183.75,27.8010482788086,0.00473736956128835
185,27.8010482788086,0.00493603017302767
186.25,27.8010482788086,0.00529377951365033
187.5,27.8010482788086,0.00524693578115043
188.75,27.8010482788086,0.00434256945082174
190,27.8010482788086,0.00235442829505843
191.25,27.8010482788086,-0.000347690125116185
192.5,27.8010482788086,-0.00352972466511422
193.75,27.8010482788086,-0.006427524361198
195,27.8010482788086,-0.00833587427448033
196.25,27.8010482788086,-0.0101391957830061
197.5,27.8010482788086,-0.0103966852502972
198.75,27.8010482788086,-0.00902641472170545
200,27.8010482788086,-0.00788128224142246
201.25,27.8010482788086,-0.00750867114587739
202.5,27.8010482788086,-0.00650823947555881
203.75,27.8010482788086,-0.00546751184853376
205,27.8010482788086,-0.00472300115524279
206.25,27.8010482788086,-0.00337901985509215
207.5,27.8010482788086,-0.00168275582139207
208.75,27.8010482788086,-0.000407055402664171
210,27.8010482788086,-0.00078343298626544
211.25,27.8010482788086,-0.00307663946712867
212.5,27.8010482788086,-0.00629331615230991
213.75,27.8010482788086,-0.00921616423140205
215,27.8010482788086,-0.0112686207522082
216.25,27.8010482788086,-0.0125176069256167
217.5,27.8010482788086,-0.0136859170324292
218.75,27.8010482788086,-0.0145485225834948
220,27.8010482788086,-0.0145487329999464
221.25,27.8010482788086,-0.0146799844843098
222.5,27.8010482788086,-0.0156309346074961
223.75,27.8010482788086,-0.0169652379291473
225,27.8010482788086,-0.0177072355896182
226.25,27.8010482788086,-0.0172679001677097
227.5,27.8010482788086,-0.0154041663360826
228.75,27.8010482788086,-0.0126249053602976
230,27.8010482788086,-0.00884733887355461
231.25,27.8010482788086,-0.0040517122156224
232.5,27.8010482788086,0.00113728600396308
233.75,27.8010482788086,0.00608232480988566
235,27.8010482788086,0.0104069274497581
236.25,27.8010482788086,0.0135509029438701
237.5,27.8010482788086,0.0153500087681085
238.75,27.8010482788086,0.0167593422118801
240,27.8010482788086,0.017084699024084
241.25,27.8010482788086,0.017639320020797
242.5,27.8010482788086,0.0183066714658686
243.75,27.8010482788086,0.0164154302432095
245,27.8010482788086,0.0101691526360264
246.25,27.8010482788086,0.00685653132194127
247.5,27.8010482788086,0.0143169582019579
248.75,27.8010482788086,0.0094853234654054
250,27.8010482788086,0.00497603051626721
160,28.7434539794922,-0.0109833016805685
161.25,28.7434539794922,-0.00708540714112999
162.5,28.7434539794922,-0.00369179702199088
163.75,28.7434539794922,-0.00169947970811517
165,28.7434539794922,-0.0011469753012896
166.25,28.7434539794922,-0.00118790370940564
167.5,28.7434539794922,-0.00120326253453044
168.75,28.7434539794922,-0.0009272832263738
170,28.7434539794922,0.000237259602316396
171.25,28.7434539794922,0.00113914890327548
172.5,28.7434539794922,0.00155740792058521
173.75,28.7434539794922,0.00188770331204069
175,28.7434539794922,0.00254040930857183
176.25,28.7434539794922,0.00358904063605365
177.5,28.7434539794922,0.00420735969755841
178.75,28.7434539794922,0.00363150906102636
180,28.7434539794922,0.00195868695785013
181.25,28.7434539794922,0.000227177329543635
182.5,28.7434539794922,-0.00117964069926101
183.75,28.7434539794922,-0.00179813681624713
185,28.7434539794922,-0.00170706752224839
186.25,28.7434539794922,-0.00142053841207636
