"lon","lat","beta"
160,20.2617797851562,-0.0298787277907607
161.25,20.2617797851562,-0.0312617610847633
162.5,20.2617797851562,-0.0328515680057032
163.75,20.2617797851562,-0.0351724650055053
165,20.2617797851562,-0.0384140362831267
166.25,20.2617797851562,-0.0419439141543125
167.5,20.2617797851562,-0.0445487568892296
168.75,20.2617797851562,-0.0476021566799708
170,20.2617797851562,-0.0507021062434049
171.25,20.2617797851562,-0.053028253031645
172.5,20.2617797851562,-0.054026873260531
173.75,20.2617797851562,-0.0530882522532093
175,20.2617797851562,-0.050498705119999
176.25,20.2617797851562,-0.0468934798947213
177.5,20.2617797851562,-0.0428705392768006
178.75,20.2617797851562,-0.0389012184157797
180,20.2617797851562,-0.0346281659978965
181.25,20.2617797851562,-0.0308104296879391
182.5,20.2617797851562,-0.0268337250041386
183.75,20.2617797851562,-0.0231065667854081
185,20.2617797851562,-0.0191046333539322
186.25,20.2617797851562,-0.0148435928594614
187.5,20.2617797851562,-0.0106034760925974
188.75,20.2617797851562,-0.00614631306233438
190,20.2617797851562,-0.00198559058340295
191.25,20.2617797851562,0.00107214622294372
192.5,20.2617797851562,0.00354064920957206
193.75,20.2617797851562,0.00576191457214115
195,20.2617797851562,0.00743770479765604
196.25,20.2617797851562,0.00824758789468177
197.5,20.2617797851562,0.00765353457480778
198.75,20.2617797851562,0.00642031036561157
200,20.2617797851562,0.00635006944385967
201.25,20.2617797851562,0.0079714467834831
202.5,20.2617797851562,0.0112081649862412
203.75,20.2617797851562,0.0128604934727466
205,20.2617797851562,0.0118760985595651
206.25,20.2617797851562,0.0119706288814678
207.5,20.2617797851562,0.0141154527773853
208.75,20.2617797851562,0.0148480493286984
210,20.2617797851562,0.014176945541656
211.25,20.2617797851562,0.012286357495372
212.5,20.2617797851562,0.00962317876184082
213.75,20.2617797851562,0.00646698367069383
215,20.2617797851562,0.00435049250667228
216.25,20.2617797851562,0.00389557341177193
217.5,20.2617797851562,0.00438035951634597
218.75,20.2617797851562,0.00547213643815387
220,20.2617797851562,0.00669258157499706
221.25,20.2617797851562,0.00738642203244784
222.5,20.2617797851562,0.0077143908450371
223.75,20.2617797851562,0.00893982153658507
225,20.2617797851562,0.010325869676529
226.25,20.2617797851562,0.0114597777195344
227.5,20.2617797851562,0.0109962785254995
228.75,20.2617797851562,0.0104371729430385
230,20.2617797851562,0.0105830420413035
231.25,20.2617797851562,0.0130063126332799
232.5,20.2617797851562,0.0176955194164189
233.75,20.2617797851562,0.0233634332802945
235,20.2617797851562,0.0281359366367636
236.25,20.2617797851562,0.0295646379701868
237.5,20.2617797851562,0.0272539339455109
238.75,20.2617797851562,0.0251539932667275
240,20.2617797851562,0.0235586482373493
241.25,20.2617797851562,0.0217275484996261
242.5,20.2617797851562,0.018546108295633
243.75,20.2617797851562,0.0136191850734636
