"lon","lat","beta"
160,20.2617797851562,0.0146612502714651
161.25,20.2617797851562,0.0152537995399121
162.5,20.2617797851562,0.0164655030176613
163.75,20.2617797851562,0.0176096180768359
165,20.2617797851562,0.0176390578908796
166.25,20.2617797851562,0.0161681638903318
167.5,20.2617797851562,0.0134887544487622
168.75,20.2617797851562,0.00922522680304147
170,20.2617797851562,0.00426853003902409
171.25,20.2617797851562,0.000261556703440416
172.5,20.2617797851562,-0.00253554677921879
173.75,20.2617797851562,-0.00483427568260799
175,20.2617797851562,-0.00705628484984776
176.25,20.2617797851562,-0.00882067846482153
177.5,20.2617797851562,-0.00941020688176192
178.75,20.2617797851562,-0.00840608288799709
180,20.2617797851562,-0.00609668648926733
181.25,20.2617797851562,-0.00369876153546843
182.5,20.2617797851562,-0.00181039861363511
183.75,20.2617797851562,-0.000453928666032586
185,20.2617797851562,-6.38626929405567e-05
186.25,20.2617797851562,-0.000227314414726376
187.5,20.2617797851562,-0.00122181382955674
188.75,20.2617797851562,-0.00346872761943165
190,20.2617797851562,-0.00700381741865275
191.25,20.2617797851562,-0.0101495879748584
192.5,20.2617797851562,-0.0119205681614628
193.75,20.2617797851562,-0.0105490714463519
195,20.2617797851562,-0.00618117853258721
196.25,20.2617797851562,0.000878764340344739
197.5,20.2617797851562,0.010120747578304
198.75,20.2617797851562,0.0202193895265303
200,20.2617797851562,0.0281251039454771
201.25,20.2617797851562,0.0317155248239933
202.5,20.2617797851562,0.0304712125922736
203.75,20.2617797851562,0.025742999279699
205,20.2617797851562,0.0198105300480424
206.25,20.2617797851562,0.0109609862458171
207.5,20.2617797851562,0.00421285742982286
208.75,20.2617797851562,-0.00113695132939464
210,20.2617797851562,-0.00498766874492334
211.25,20.2617797851562,-0.00786749143300486
212.5,20.2617797851562,-0.0102918847793211
213.75,20.2617797851562,-0.0119936038804209
215,20.2617797851562,-0.0131223960799998
216.25,20.2617797851562,-0.0139068282312717
217.5,20.2617797851562,-0.0145350604658467
218.75,20.2617797851562,-0.0145003320656508
220,20.2617797851562,-0.0139130263992064
221.25,20.2617797851562,-0.0130034249058339
222.5,20.2617797851562,-0.0119036744478739
223.75,20.2617797851562,-0.0107230737046163
225,20.2617797851562,-0.00928353549905442
226.25,20.2617797851562,-0.00804405087243132
227.5,20.2617797851562,-0.00780140808646618
228.75,20.2617797851562,-0.00824759308177543
230,20.2617797851562,-0.00886364951842723
231.25,20.2617797851562,-0.00923302177328882
232.5,20.2617797851562,-0.00918609693714984
233.75,20.2617797851562,-0.00789624803987973
235,20.2617797851562,-0.0054095489785237
236.25,20.2617797851562,-0.00420733291696294
237.5,20.2617797851562,-0.00511513862956237
238.75,20.2617797851562,-0.00657388618427698
240,20.2617797851562,-0.00663800527118442
241.25,20.2617797851562,-0.00559210951652644
242.5,20.2617797851562,-0.0030963600042918
243.75,20.2617797851562,0.00167764776016349
245,20.2617797851562,0.00933884719576327
246.25,20.2617797851562,0.0212388471553567
247.5,20.2617797851562,0.0297949258319776
248.75,20.2617797851562,0.0290100741119244
250,20.2617797851562,0.0260760707161301
