"lon","lat","beta"
160,20.2617797851562,0.0622506456486239
161.25,20.2617797851562,0.0629118943196608
162.5,20.2617797851562,0.0631477286224071
163.75,20.2617797851562,0.0629843151528176
165,20.2617797851562,0.062393567187159
166.25,20.2617797851562,0.0622757739356926
167.5,20.2617797851562,0.0630266558397035
168.75,20.2617797851562,0.0637573854040077
170,20.2617797851562,0.064907681878551
171.25,20.2617797851562,0.0658723010683646
172.5,20.2617797851562,0.0655535333297665
173.75,20.2617797851562,0.0638526249814653
175,20.2617797851562,0.0601098732635923
176.25,20.2617797851562,0.0541881224235746
177.5,20.2617797851562,0.0479788297499158
178.75,20.2617797851562,0.0425997188168641
180,20.2617797851562,0.0369838345999212
181.25,20.2617797851562,0.0332084961682351
182.5,20.2617797851562,0.0316052334504355
183.75,20.2617797851562,0.0306568705742028
185,20.2617797851562,0.0296934689910987
186.25,20.2617797851562,0.0286024209155399
187.5,20.2617797851562,0.0272996845059827
188.75,20.2617797851562,0.0257117053787341
190,20.2617797851562,0.0248446245112529
191.25,20.2617797851562,0.0261907608586138
192.5,20.2617797851562,0.0289073601002325
193.75,20.2617797851562,0.0295540249344891
195,20.2617797851562,0.0288024714569188
196.25,20.2617797851562,0.0272864828967391
197.5,20.2617797851562,0.0253541662924264
198.75,20.2617797851562,0.0239739134145312
200,20.2617797851562,0.0240030600523374
201.25,20.2617797851562,0.0244342864955657
202.5,20.2617797851562,0.0244684044302211
203.75,20.2617797851562,0.0266920026174703
205,20.2617797851562,0.0268408673072184
206.25,20.2617797851562,0.0227000902360748
207.5,20.2617797851562,0.0203165660872316
208.75,20.2617797851562,0.0165643367917929
210,20.2617797851562,0.0125207287068273
211.25,20.2617797851562,0.00875132827165795
212.5,20.2617797851562,0.00616629540563202
213.75,20.2617797851562,0.00434332551768766
215,20.2617797851562,0.00277807333000796
216.25,20.2617797851562,0.00270745270927377
217.5,20.2617797851562,0.00376070920676264
218.75,20.2617797851562,0.00545830833569941
220,20.2617797851562,0.00894105409839755
221.25,20.2617797851562,0.0139968850365716
222.5,20.2617797851562,0.0196059250750625
223.75,20.2617797851562,0.025023541968322
225,20.2617797851562,0.0304363782851464
226.25,20.2617797851562,0.03572968455179
227.5,20.2617797851562,0.039490779310159
228.75,20.2617797851562,0.0422306962562975
230,20.2617797851562,0.0435107610941833
231.25,20.2617797851562,0.0431703658499444
232.5,20.2617797851562,0.04066753231641
233.75,20.2617797851562,0.0363026475947275
235,20.2617797851562,0.031219486791542
236.25,20.2617797851562,0.0264063007875785
237.5,20.2617797851562,0.0243011897015237
238.75,20.2617797851562,0.0258080509328463
240,20.2617797851562,0.0284818508121444
241.25,20.2617797851562,0.0284196769855756
242.5,20.2617797851562,0.0224874536370699
243.75,20.2617797851562,0.0128005162274874
245,20.2617797851562,0.00419981030060837
246.25,20.2617797851562,0.000849670063279601
247.5,20.2617797851562,0.00155817759111329
248.75,20.2617797851562,-0.000739605034232897
250,20.2617797851562,-0.00813259536443883
160,21.2041854858398,0.0662313417828762
161.25,21.2041854858398,0.0669408013572931
162.5,21.2041854858398,0.0672320456777226
163.75,21.2041854858398,0.0670518345994874
165,21.2041854858398,0.0662319276491143
166.25,21.2041854858398,0.0654563863335163
167.5,21.2041854858398,0.0656875416862251
168.75,21.2041854858398,0.0661091288340692
170,21.2041854858398,0.0669554480168668
171.25,21.2041854858398,0.0688666104557132
172.5,21.2041854858398,0.0702850533023055
173.75,21.2041854858398,0.0703806451957577
175,21.2041854858398,0.0688169887367351
176.25,21.2041854858398,0.0648623881938042
177.5,21.2041854858398,0.0595436247072687
178.75,21.2041854858398,0.0534036714247942
180,21.2041854858398,0.0470199476988976
181.25,21.2041854858398,0.0420795548508938
182.5,21.2041854858398,0.0395690949001012
183.75,21.2041854858398,0.037726192417057
185,21.2041854858398,0.0354110342128796
186.25,21.2041854858398,0.0330995878990797
187.5,21.2041854858398,0.0309689229902632
188.75,21.2041854858398,0.0283306966141213
190,21.2041854858398,0.0255989796308898
191.25,21.2041854858398,0.0241829076257789
192.5,21.2041854858398,0.0254087031118483
193.75,21.2041854858398,0.0275027058727031
195,21.2041854858398,0.0287724163240351
196.25,21.2041854858398,0.0287408495061415
197.5,21.2041854858398,0.0278894229377905
198.75,21.2041854858398,0.0266194003576892
200,21.2041854858398,0.0258658548497207
201.25,21.2041854858398,0.0264553429306409
202.5,21.2041854858398,0.0278240348954215
203.75,21.2041854858398,0.0306216888315889
205,21.2041854858398,0.0292265641301627
206.25,21.2041854858398,0.0239927277215433
207.5,21.2041854858398,0.0201286140433114
208.75,21.2041854858398,0.0166448661363198
210,21.2041854858398,0.0125486565692515
211.25,21.2041854858398,0.00779772492099002
212.5,21.2041854858398,0.00318488163760369
213.75,21.2041854858398,-0.000498099961506265
215,21.2041854858398,-0.00335448693668266
216.25,21.2041854858398,-0.00475193193081535
217.5,21.2041854858398,-0.00419679115133731
218.75,21.2041854858398,-0.0031517706942141
220,21.2041854858398,-0.000992782873463903
221.25,21.2041854858398,0.0025299147507514
222.5,21.2041854858398,0.00691803079108678
223.75,21.2041854858398,0.0117897921652431
225,21.2041854858398,0.0171079891983837
226.25,21.2041854858398,0.0226215960827803
227.5,21.2041854858398,0.0262314305703185
228.75,21.2041854858398,0.0277361610234667
230,21.2041854858398,0.0282618237871486
231.25,21.2041854858398,0.028094374211545
232.5,21.2041854858398,0.0268367582617047
233.75,21.2041854858398,0.024597201751216
235,21.2041854858398,0.0203947579503551
236.25,21.2041854858398,0.015739057699466
237.5,21.2041854858398,0.0145089689610216
238.75,21.2041854858398,0.0166663663729805
240,21.2041854858398,0.0198395020774315
241.25,21.2041854858398,0.0204514989043879
242.5,21.2041854858398,0.0153944861322699
