"lon","lat","beta"
160,20.2617797851562,0.00570903538140771
161.25,20.2617797851562,0.00523398719090685
162.5,20.2617797851562,0.00494743458528588
163.75,20.2617797851562,0.00458350057375373
165,20.2617797851562,0.00391567569606292
166.25,20.2617797851562,0.00303361001988157
167.5,20.2617797851562,0.00229013153159597
168.75,20.2617797851562,0.00179078037483703
170,20.2617797851562,0.00165835406245013
171.25,20.2617797851562,0.00170618745352405
172.5,20.2617797851562,0.00177487604900099
173.75,20.2617797851562,0.00203373541109814
175,20.2617797851562,0.00246219158688986
176.25,20.2617797851562,0.00301902349251919
177.5,20.2617797851562,0.00365151763600693
178.75,20.2617797851562,0.00438870029735279
180,20.2617797851562,0.0047104517534325
181.25,20.2617797851562,0.00488735063197153
182.5,20.2617797851562,0.00468224829853678
183.75,20.2617797851562,0.00380902493666727
185,20.2617797851562,0.00244036072418231
186.25,20.2617797851562,0.00112527920169051
187.5,20.2617797851562,-4.26148551423844e-05
188.75,20.2617797851562,-0.00152035395903062
190,20.2617797851562,-0.00311642529236389
191.25,20.2617797851562,-0.00453184095347172
192.5,20.2617797851562,-0.00446918768004328
193.75,20.2617797851562,-0.0025517802069562
195,20.2617797851562,0.0015969083091548
196.25,20.2617797851562,0.00669137648220827
197.5,20.2617797851562,0.0113506079562855
198.75,20.2617797851562,0.0150863513127354
200,20.2617797851562,0.0181115394386823
201.25,20.2617797851562,0.0200823185949117
202.5,20.2617797851562,0.0214576578874628
203.75,20.2617797851562,0.0228076754617261
205,20.2617797851562,0.025369575888994
206.25,20.2617797851562,0.0248390270103026
207.5,20.2617797851562,0.0230008021316307
208.75,20.2617797851562,0.0201577506941738
210,20.2617797851562,0.0168165114723944
211.25,20.2617797851562,0.0128055683253047
212.5,20.2617797851562,0.00778509091856408
213.75,20.2617797851562,0.00243228266863276
215,20.2617797851562,-0.00266807801710179
216.25,20.2617797851562,-0.00641029644567204
217.5,20.2617797851562,-0.00975302303276782
218.75,20.2617797851562,-0.0128753502372554
220,20.2617797851562,-0.0153249672088342
221.25,20.2617797851562,-0.0159299573985269
222.5,20.2617797851562,-0.0146629775635533
223.75,20.2617797851562,-0.0122723119550496
225,20.2617797851562,-0.00973604882965746
226.25,20.2617797851562,-0.00858154129175677
227.5,20.2617797851562,-0.0090993745313072
228.75,20.2617797851562,-0.00887731801003835
230,20.2617797851562,-0.00647057944686186
231.25,20.2617797851562,-0.0024522141414777
232.5,20.2617797851562,0.00102641478484519
233.75,20.2617797851562,0.00235500684461084
235,20.2617797851562,0.00160106761093021
236.25,20.2617797851562,0.00114217360511605
237.5,20.2617797851562,0.00439071440029008
238.75,20.2617797851562,0.0103748691584749
240,20.2617797851562,0.0158138924977128
241.25,20.2617797851562,0.0175541384069987
242.5,20.2617797851562,0.0147441884895563
243.75,20.2617797851562,0.0110853351204244
245,20.2617797851562,0.0111658750354385
246.25,20.2617797851562,0.0162592225501411
247.5,20.2617797851562,0.0249072183877279
248.75,20.2617797851562,0.0305562754365569
250,20.2617797851562,0.0309552514480796
160,21.2041854858398,0.00681117680666599
161.25,21.2041854858398,0.0060661335231744
162.5,21.2041854858398,0.00553972983017385
163.75,21.2041854858398,0.00524748819839435
165,21.2041854858398,0.00467191143865838
166.25,21.2041854858398,0.00361049416187689
167.5,21.2041854858398,0.002383661965334
168.75,21.2041854858398,0.00121415874552909
170,21.2041854858398,0.000256753714148974
171.25,21.2041854858398,-0.000427087146137495
172.5,21.2041854858398,-0.000797879396019256
173.75,21.2041854858398,-0.000578096230420997
175,21.2041854858398,-0.000189230806343087
176.25,21.2041854858398,8.72431006254104e-05
177.5,21.2041854858398,0.000714318306544385
178.75,21.2041854858398,0.00195347579060229
180,21.2041854858398,0.00311583906178431
181.25,21.2041854858398,0.00431890528256289
182.5,21.2041854858398,0.00464219737084965
183.75,21.2041854858398,0.00403624140560848
185,21.2041854858398,0.00278028014860857
186.25,21.2041854858398,0.00151525957899432
187.5,21.2041854858398,0.000129618153323635
188.75,21.2041854858398,-0.00181433437113617
190,21.2041854858398,-0.00395890503242956
191.25,21.2041854858398,-0.00618269049563416
192.5,21.2041854858398,-0.00681924439387728
193.75,21.2041854858398,-0.0057665506896362
195,21.2041854858398,-0.00258650776692756
196.25,21.2041854858398,0.0021389239844963
197.5,21.2041854858398,0.00764793811665488
198.75,21.2041854858398,0.0127392900698113
200,21.2041854858398,0.0169573019261257
201.25,21.2041854858398,0.0200934693595806
202.5,21.2041854858398,0.0225047608132322
203.75,21.2041854858398,0.025712786833469
205,21.2041854858398,0.0280674759284851
206.25,21.2041854858398,0.0282827133729031
207.5,21.2041854858398,0.0269493037131515
208.75,21.2041854858398,0.0245042490129551
210,21.2041854858398,0.0208819566158837
211.25,21.2041854858398,0.0163509547182525
212.5,21.2041854858398,0.0110216247168527
213.75,21.2041854858398,0.00499595481139792
215,21.2041854858398,-0.00158627633505031
216.25,21.2041854858398,-0.00669477490057883
217.5,21.2041854858398,-0.0106066383073268
