"lon","lat","beta"
160,20.2617797851562,0.00310943493001906
161.25,20.2617797851562,0.00382481549412365
162.5,20.2617797851562,0.00436199147106403
163.75,20.2617797851562,0.00460248915214956
165,20.2617797851562,0.00445691695711686
166.25,20.2617797851562,0.00390076361646049
167.5,20.2617797851562,0.00299665332050348
168.75,20.2617797851562,0.00203796595338842
170,20.2617797851562,0.00111562664077184
171.25,20.2617797851562,-0.00050759712775304
172.5,20.2617797851562,-0.00245351384973763
173.75,20.2617797851562,-0.00427223371944775
175,20.2617797851562,-0.00595701127421595
176.25,20.2617797851562,-0.00730935582733659
177.5,20.2617797851562,-0.00830491740653697
178.75,20.2617797851562,-0.00934154059333474
180,20.2617797851562,-0.010388998496597
181.25,20.2617797851562,-0.0113370224338869
182.5,20.2617797851562,-0.0116772885770467
183.75,20.2617797851562,-0.011748954351234
185,20.2617797851562,-0.0115243067880532
186.25,20.2617797851562,-0.0112656745703864
187.5,20.2617797851562,-0.0111656048621258
188.75,20.2617797851562,-0.0109249863864607
190,20.2617797851562,-0.010195889586505
191.25,20.2617797851562,-0.00941907664176557
192.5,20.2617797851562,-0.00846637107925332
193.75,20.2617797851562,-0.00746197759279815
195,20.2617797851562,-0.00618366583135334
196.25,20.2617797851562,-0.00538529089585418
197.5,20.2617797851562,-0.00589973563272316
198.75,20.2617797851562,-0.00788302643406962
200,20.2617797851562,-0.010656907644482
201.25,20.2617797851562,-0.0132556273666619
202.5,20.2617797851562,-0.0153875853452077
203.75,20.2617797851562,-0.0161150832913033
205,20.2617797851562,-0.0152667071987161
206.25,20.2617797851562,-0.0138575422722583
207.5,20.2617797851562,-0.0149664824877669
208.75,20.2617797851562,-0.0170968153611496
210,20.2617797851562,-0.0181529808286229
211.25,20.2617797851562,-0.0183370629570965
212.5,20.2617797851562,-0.0181373068397007
213.75,20.2617797851562,-0.0174793805698148
215,20.2617797851562,-0.0167627244359109
216.25,20.2617797851562,-0.016182116264378
217.5,20.2617797851562,-0.0160453655078463
218.75,20.2617797851562,-0.0160488252116216
220,20.2617797851562,-0.0158107978290936
221.25,20.2617797851562,-0.0151284528813564
222.5,20.2617797851562,-0.0138193496802128
223.75,20.2617797851562,-0.0113285458868547
225,20.2617797851562,-0.0075910344309461
226.25,20.2617797851562,-0.0023365185937023
227.5,20.2617797851562,0.00286770547995665
228.75,20.2617797851562,0.00786309083632454
230,20.2617797851562,0.0119333557286004
231.25,20.2617797851562,0.0151102865773967
232.5,20.2617797851562,0.0175317220993444
233.75,20.2617797851562,0.0190257570413066
235,20.2617797851562,0.0194854523269662
236.25,20.2617797851562,0.0193226182762978
237.5,20.2617797851562,0.0191422946440078
238.75,20.2617797851562,0.0196452736570158
240,20.2617797851562,0.0207208211081087
241.25,20.2617797851562,0.0216183751685777
242.5,20.2617797851562,0.0224843235931619
243.75,20.2617797851562,0.0229921738760655
245,20.2617797851562,0.0224340639654314
246.25,20.2617797851562,0.0219020881603107
247.5,20.2617797851562,0.0230979762554774
248.75,20.2617797851562,0.0243247951143393
250,20.2617797851562,0.0272505753634157
160,21.2041854858398,0.00411144198209598
161.25,21.2041854858398,0.00488225736279686
162.5,21.2041854858398,0.00564550651744913
163.75,21.2041854858398,0.00613523137669859
165,21.2041854858398,0.00617253998130768
166.25,21.2041854858398,0.00587345211002288
167.5,21.2041854858398,0.00542051140737698
168.75,21.2041854858398,0.0046190750723455
170,21.2041854858398,0.00401092477681957
171.25,21.2041854858398,0.00272393322052168
172.5,21.2041854858398,0.000951202957321861
173.75,21.2041854858398,-0.000967866335497173
175,21.2041854858398,-0.00297763633207377
176.25,21.2041854858398,-0.0047880265907314
