"lon","lat","beta"
160,20.2617797851562,0.0227706924607117
161.25,20.2617797851562,0.0214963931050956
162.5,20.2617797851562,0.0199644918250482
163.75,20.2617797851562,0.0179969189316008
165,20.2617797851562,0.0158903978551859
166.25,20.2617797851562,0.0142993683134799
167.5,20.2617797851562,0.0132720902233692
168.75,20.2617797851562,0.0125793179238119
170,20.2617797851562,0.0123097553426652
171.25,20.2617797851562,0.0128748767646487
172.5,20.2617797851562,0.0141453838035231
173.75,20.2617797851562,0.0161024684808954
175,20.2617797851562,0.0184315979149795
176.25,20.2617797851562,0.020994965745086
177.5,20.2617797851562,0.0235371618895705
178.75,20.2617797851562,0.0261738318462021
180,20.2617797851562,0.0300707887056713
181.25,20.2617797851562,0.0349665261156633
182.5,20.2617797851562,0.0406786790609729
183.75,20.2617797851562,0.0464646683170813
185,20.2617797851562,0.0509407475647001
186.25,20.2617797851562,0.0532210569630209
187.5,20.2617797851562,0.0535769747979856
188.75,20.2617797851562,0.052663203829822
190,20.2617797851562,0.0499957331335311
191.25,20.2617797851562,0.0470352187589101
192.5,20.2617797851562,0.0455067808932936
193.75,20.2617797851562,0.0455831267011169
195,20.2617797851562,0.0450264593667457
196.25,20.2617797851562,0.0437685517903092
197.5,20.2617797851562,0.0423943246928711
198.75,20.2617797851562,0.040976668306028
200,20.2617797851562,0.0391590178716491
201.25,20.2617797851562,0.0366169080677513
202.5,20.2617797851562,0.0336493120409127
203.75,20.2617797851562,0.0336439333271975
205,20.2617797851562,0.0350888935236141
206.25,20.2617797851562,0.0298378765422137
207.5,20.2617797851562,0.0236060887855816
208.75,20.2617797851562,0.017725194463868
210,20.2617797851562,0.0129151903417857
211.25,20.2617797851562,0.00966943564035119
212.5,20.2617797851562,0.00851512209303398
213.75,20.2617797851562,0.00921246884983707
215,20.2617797851562,0.0108212243892295
216.25,20.2617797851562,0.0122533069305709
217.5,20.2617797851562,0.0131547994366483
218.75,20.2617797851562,0.0143173612537415
220,20.2617797851562,0.015729889512116
221.25,20.2617797851562,0.0169832946510943
222.5,20.2617797851562,0.0174847621794766
223.75,20.2617797851562,0.0170466511623088
225,20.2617797851562,0.0162706959419862
226.25,20.2617797851562,0.0162150591186985
227.5,20.2617797851562,0.0170303602005351
228.75,20.2617797851562,0.018278618529717
230,20.2617797851562,0.0187111218994721
231.25,20.2617797851562,0.0179186716205075
232.5,20.2617797851562,0.0159559431113286
233.75,20.2617797851562,0.0122207500918832
235,20.2617797851562,0.00701716196396658
236.25,20.2617797851562,0.002116939416242
237.5,20.2617797851562,0.000672889898002522
238.75,20.2617797851562,0.00230229551519363
240,20.2617797851562,0.00546139361580471
241.25,20.2617797851562,0.00947587223148672
242.5,20.2617797851562,0.0138530756951956
243.75,20.2617797851562,0.0189732734682708
245,20.2617797851562,0.0245907679156464
246.25,20.2617797851562,0.0281207301223452
247.5,20.2617797851562,0.0283201335822575
248.75,20.2617797851562,0.0289079096322064
250,20.2617797851562,0.0322531507963063
160,21.2041854858398,0.0246393972007477
161.25,21.2041854858398,0.0238196654779447
162.5,21.2041854858398,0.0228578901824828
163.75,21.2041854858398,0.0214384976794472
165,21.2041854858398,0.019635075715972
166.25,21.2041854858398,0.0179887798365812
167.5,21.2041854858398,0.0169646763603594
168.75,21.2041854858398,0.0164241145986
170,21.2041854858398,0.0157770946456186
171.25,21.2041854858398,0.0157381654538926
172.5,21.2041854858398,0.0165841489301732
173.75,21.2041854858398,0.0180273253602592
175,21.2041854858398,0.0198785634379595
176.25,21.2041854858398,0.0222734830867616
177.5,21.2041854858398,0.0252681457252464
178.75,21.2041854858398,0.0289347566024881
180,21.2041854858398,0.0330739624979324
181.25,21.2041854858398,0.0382660851692386
182.5,21.2041854858398,0.0441775313425778
183.75,21.2041854858398,0.0503265552417972
185,21.2041854858398,0.0552673336634416
186.25,21.2041854858398,0.0576515632904297
187.5,21.2041854858398,0.0580073301445473
188.75,21.2041854858398,0.0578469112956756
190,21.2041854858398,0.0558679802226377
191.25,21.2041854858398,0.0523123829534273
192.5,21.2041854858398,0.0493319293104936
193.75,21.2041854858398,0.048540720935119
195,21.2041854858398,0.0469604095658018
196.25,21.2041854858398,0.0447019774401864
197.5,21.2041854858398,0.04291606936144
198.75,21.2041854858398,0.0416333777041947
200,21.2041854858398,0.0404112363511094
201.25,21.2041854858398,0.0384363720162754
202.5,21.2041854858398,0.0365801596038366
203.75,21.2041854858398,0.0367094179019391
205,21.2041854858398,0.0377489339843158
206.25,21.2041854858398,0.0354439736538522
207.5,21.2041854858398,0.0311015997509205
208.75,21.2041854858398,0.0254082733363802
210,21.2041854858398,0.0192384770321261
211.25,21.2041854858398,0.0136251916020006
212.5,21.2041854858398,0.00978852025639006
213.75,21.2041854858398,0.00817201708655135
215,21.2041854858398,0.0087488598991877
216.25,21.2041854858398,0.0103236281655221
217.5,21.2041854858398,0.011812506192428
218.75,21.2041854858398,0.0131884922980581
220,21.2041854858398,0.0145735259881772
221.25,21.2041854858398,0.015854622977756
222.5,21.2041854858398,0.0165700552884649
223.75,21.2041854858398,0.0162915814234126
225,21.2041854858398,0.0155398967877984
226.25,21.2041854858398,0.0148339579869181
227.5,21.2041854858398,0.014680577470119
228.75,21.2041854858398,0.0148544564670556
230,21.2041854858398,0.0147154286097876
231.25,21.2041854858398,0.0139351368780713
232.5,21.2041854858398,0.0124918951916117
233.75,21.2041854858398,0.00931774562182668
235,21.2041854858398,0.00463480025521665
236.25,21.2041854858398,-0.000235026698693349
237.5,21.2041854858398,-0.00304407327995234
238.75,21.2041854858398,-0.0023752531030616
240,21.2041854858398,0.00103697019377301
241.25,21.2041854858398,0.0060360645975514
242.5,21.2041854858398,0.0115745999698267
243.75,21.2041854858398,0.0180965543272858
245,21.2041854858398,0.0249994985003484
246.25,21.2041854858398,0.0296513088751898
247.5,21.2041854858398,0.0302866320193578
248.75,21.2041854858398,0.0303671431150653
250,21.2041854858398,0.0330243886589668
160,22.146598815918,0.0231411448053627
161.25,22.146598815918,0.0223780272484832
162.5,22.146598815918,0.0219146511314673
163.75,22.146598815918,0.021329843784894
165,22.146598815918,0.0205091530535472
166.25,22.146598815918,0.0193567461601682
167.5,22.146598815918,0.0182156909065519
168.75,22.146598815918,0.017566414545473
170,22.146598815918,0.0168123025391567
171.25,22.146598815918,0.0161864899845312
172.5,22.146598815918,0.0162310401003969
173.75,22.146598815918,0.0171432928546778
175,22.146598815918,0.0185992008782101
176.25,22.146598815918,0.0207615600916788
177.5,22.146598815918,0.0242952243372714
178.75,22.146598815918,0.0289475926484256
180,22.146598815918,0.0337060722315797
181.25,22.146598815918,0.0394896293012064
182.5,22.146598815918,0.0453079970420303
183.75,22.146598815918,0.0514089487257291
185,22.146598815918,0.0565729137505818
186.25,22.146598815918,0.0590882614355529
187.5,22.146598815918,0.0590717949455749
188.75,22.146598815918,0.058262490806875
190,22.146598815918,0.056998734900738
191.25,22.146598815918,0.0545231744562049
192.5,22.146598815918,0.0514864174052003
193.75,22.146598815918,0.0489231703633387
195,22.146598815918,0.0459590128047494
196.25,22.146598815918,0.0428067000430207
197.5,22.146598815918,0.0409359413612784
198.75,22.146598815918,0.0404326108218115
200,22.146598815918,0.0401179262081492
201.25,22.146598815918,0.0392239258168394
202.5,22.146598815918,0.038822000980594
203.75,22.146598815918,0.0395736315250412
205,22.146598815918,0.0403908150103608
206.25,22.146598815918,0.0390244754597272
207.5,22.146598815918,0.0366852962286488
208.75,22.146598815918,0.0329974311488483
210,22.146598815918,0.0275495547310888
211.25,22.146598815918,0.0211198595368485
212.5,22.146598815918,0.0153921762326529
213.75,22.146598815918,0.011313710436194
215,22.146598815918,0.00973403342202847
216.25,22.146598815918,0.0100665808815865
217.5,22.146598815918,0.0114781422795386
218.75,22.146598815918,0.0128398628506033
220,22.146598815918,0.0141529987390489
221.25,22.146598815918,0.015554749058644
222.5,22.146598815918,0.0164169769088307
223.75,22.146598815918,0.0163375046693938
225,22.146598815918,0.0157245692713582
226.25,22.146598815918,0.0145765201917624
227.5,22.146598815918,0.0136830281142497
228.75,22.146598815918,0.0133115704314245
230,22.146598815918,0.0128571771044699
231.25,22.146598815918,0.0121049979020573
232.5,22.146598815918,0.0107144956520772
233.75,22.146598815918,0.0081026910290993
235,22.146598815918,0.00392249939221912
236.25,22.146598815918,-0.00114969823851836
237.5,22.146598815918,-0.00426379287188459
238.75,22.146598815918,-0.0037504213481738
240,22.146598815918,-0.000101516646489054
241.25,22.146598815918,0.00532518939065501
242.5,22.146598815918,0.0117221145874648
243.75,22.146598815918,0.0190858907735685
245,22.146598815918,0.0270919762914531
246.25,22.146598815918,0.0328708223717019
247.5,22.146598815918,0.032642554575837
248.75,22.146598815918,0.0312249162319639
250,22.146598815918,0.0340684220081253
160,23.0890045166016,0.0191746772148498
161.25,23.0890045166016,0.0183852061495996
162.5,23.0890045166016,0.0180463656749469
163.75,23.0890045166016,0.0181219549490428
165,23.0890045166016,0.0182163989817371
166.25,23.0890045166016,0.0179022902045977
167.5,23.0890045166016,0.0172472694960138
168.75,23.0890045166016,0.0163845790001898
170,23.0890045166016,0.015104849479604
171.25,23.0890045166016,0.0141765427559382
