"lon","lat","beta"
187.5,24.0314178466797,-4.37470236790934e-05
188.75,24.0314178466797,0.00146382709398539
190,24.0314178466797,0.00377868764805553
191.25,24.0314178466797,0.00651223863641199
192.5,24.0314178466797,0.00983707111911055
193.75,24.0314178466797,0.012112761189107
195,24.0314178466797,0.0135508839810268
196.25,24.0314178466797,0.0149477410247647
197.5,24.0314178466797,0.0173699456876807
198.75,24.0314178466797,0.0211266938661825
200,24.0314178466797,0.0248859458742369
201.25,24.0314178466797,0.0273611896879582
202.5,24.0314178466797,0.0281033664334734
203.75,24.0314178466797,0.0271831465936818
205,24.0314178466797,0.0261455804228805
206.25,24.0314178466797,0.025126710373709
207.5,24.0314178466797,0.0242363258595818
208.75,24.0314178466797,0.0239331642186526
210,24.0314178466797,0.0238341911564691
211.25,24.0314178466797,0.0226475756326859
212.5,24.0314178466797,0.0196753214903282
213.75,24.0314178466797,0.0150698972121471
215,24.0314178466797,0.0102963444303694
216.25,24.0314178466797,0.00617117827170931
217.5,24.0314178466797,0.00236807304583075
218.75,24.0314178466797,-0.000881538544306384
220,24.0314178466797,-0.00358916407813469
221.25,24.0314178466797,-0.00584679555915435
222.5,24.0314178466797,-0.0074642359525625
223.75,24.0314178466797,-0.00832940732936952
225,24.0314178466797,-0.0087357262501965
226.25,24.0314178466797,-0.00898635724915981
227.5,24.0314178466797,-0.00973805438371058
228.75,24.0314178466797,-0.0103407415855362
230,24.0314178466797,-0.0101986333842582
231.25,24.0314178466797,-0.00976105300899317
232.5,24.0314178466797,-0.00932104165385866
233.75,24.0314178466797,-0.00888880120684284
235,24.0314178466797,-0.00836006010500549
236.25,24.0314178466797,-0.0073925738673007
237.5,24.0314178466797,-0.00500151802268382
238.75,24.0314178466797,-0.000859563041156463
240,24.0314178466797,0.0031532210207096
241.25,24.0314178466797,0.00336944042882425
242.5,24.0314178466797,0.00051714740362961
243.75,24.0314178466797,-0.00245232086217961
245,24.0314178466797,-0.00640586123016351
246.25,24.0314178466797,-0.0109849250103335
247.5,24.0314178466797,-0.0138724033832405
248.75,24.0314178466797,-0.0142328154905116
250,24.0314178466797,-0.013760180208575
160,24.9738235473633,-0.0217099763950752
161.25,24.9738235473633,-0.0217730765445889
162.5,24.9738235473633,-0.0212864726126266
163.75,24.9738235473633,-0.0201380766759777
165,24.9738235473633,-0.0182169454040593
166.25,24.9738235473633,-0.0154137089476049
167.5,24.9738235473633,-0.0121287310763866
168.75,24.9738235473633,-0.00873746565972075
170,24.9738235473633,-0.00530142290649592
171.25,24.9738235473633,-0.00221746265517228
172.5,24.9738235473633,0.000156564724149047
173.75,24.9738235473633,0.00195443768298594
175,24.9738235473633,0.00321336205443217
176.25,24.9738235473633,0.00405673362858694
177.5,24.9738235473633,0.00452473856238069
178.75,24.9738235473633,0.00462765823720505
180,24.9738235473633,0.00445593117239634
181.25,24.9738235473633,0.00386988654652076
182.5,24.9738235473633,0.00295855256667852
183.75,24.9738235473633,0.00161720943099548
185,24.9738235473633,-4.81841404588477e-05
186.25,24.9738235473633,-0.00173987694814251
187.5,24.9738235473633,-0.00338715734830478
188.75,24.9738235473633,-0.00428457268048768
190,24.9738235473633,-0.0036881820069614
191.25,24.9738235473633,-0.00198039728943008
192.5,24.9738235473633,0.000909980509623555
193.75,24.9738235473633,0.00414655070718516
195,24.9738235473633,0.00688848344613743
196.25,24.9738235473633,0.00983658469162377
197.5,24.9738235473633,0.0130111394149763
198.75,24.9738235473633,0.0166403272940256
200,24.9738235473633,0.0202164699477317
201.25,24.9738235473633,0.0230972675433943
202.5,24.9738235473633,0.0248682112106481
203.75,24.9738235473633,0.0253726312287135
205,24.9738235473633,0.0255743686579099
206.25,24.9738235473633,0.025661125020229
207.5,24.9738235473633,0.0255740283556391
208.75,24.9738235473633,0.0250996599659288
210,24.9738235473633,0.0247951545763033
211.25,24.9738235473633,0.024898355174272
212.5,24.9738235473633,0.0243685710590967
213.75,24.9738235473633,0.0216048505622388
215,24.9738235473633,0.0174188569565637
216.25,24.9738235473633,0.0131560910470927
217.5,24.9738235473633,0.00881202577137755
218.75,24.9738235473633,0.00479910980781748
220,24.9738235473633,0.0013686360396324
221.25,24.9738235473633,-0.00146853175662841
222.5,24.9738235473633,-0.00356760865110012
223.75,24.9738235473633,-0.00483864666852973
225,24.9738235473633,-0.00582398980418337
226.25,24.9738235473633,-0.00683274182597744
227.5,24.9738235473633,-0.00828442349217591
228.75,24.9738235473633,-0.0097259505554206
230,24.9738235473633,-0.0106599841995512
231.25,24.9738235473633,-0.011333987845236
232.5,24.9738235473633,-0.0119379951245991
233.75,24.9738235473633,-0.0122561382339199
235,24.9738235473633,-0.0118641407762689
236.25,24.9738235473633,-0.0103874164970365
237.5,24.9738235473633,-0.00766028187676063
238.75,24.9738235473633,-0.00340174816021
240,24.9738235473633,0.000486147897206565
241.25,24.9738235473633,1.06796215476297e-05
242.5,24.9738235473633,-0.00272175056503851
243.75,24.9738235473633,-0.00574482762661589
245,24.9738235473633,-0.00922597886475558
246.25,24.9738235473633,-0.0118512816986191
247.5,24.9738235473633,-0.0125082381831004
248.75,24.9738235473633,-0.0142982391311601
250,24.9738235473633,-0.0153601005831832
160,25.9162292480469,-0.0248975066519371
161.25,25.9162292480469,-0.0248820526460828
162.5,25.9162292480469,-0.0244207560522945
163.75,25.9162292480469,-0.0231343390235404
165,25.9162292480469,-0.0208919342096789
166.25,25.9162292480469,-0.017893419372794
167.5,25.9162292480469,-0.0147494105287994
168.75,25.9162292480469,-0.0120902576911958
170,25.9162292480469,-0.00946930582215119
171.25,25.9162292480469,-0.00717913742525266
172.5,25.9162292480469,-0.00497094493378436
173.75,25.9162292480469,-0.00292299939380456
175,25.9162292480469,-0.00151162882872704
176.25,25.9162292480469,-0.000738606210219403
177.5,25.9162292480469,-0.000499263480443568
178.75,25.9162292480469,-0.000437370807069711
180,25.9162292480469,-0.000175559956324832
181.25,25.9162292480469,0.000154357385061229
182.5,25.9162292480469,0.000400587832403142
183.75,25.9162292480469,0.000494760002235247
185,25.9162292480469,0.000211459249418476
186.25,25.9162292480469,-0.000589015936405223
187.5,25.9162292480469,-0.00211461968034793
188.75,25.9162292480469,-0.00387471469413816
190,25.9162292480469,-0.00499849671599854
191.25,25.9162292480469,-0.00544271089722033
192.5,25.9162292480469,-0.00515705995868964
193.75,25.9162292480469,-0.00372795810534441
195,25.9162292480469,-0.00116532270623838
196.25,25.9162292480469,0.00241724349955956
197.5,25.9162292480469,0.00660174496326227
198.75,25.9162292480469,0.0114955889665866
200,25.9162292480469,0.0159655096021615
201.25,25.9162292480469,0.019011523929073
202.5,25.9162292480469,0.0210699858368365
203.75,25.9162292480469,0.0225345083324336
205,25.9162292480469,0.0241582169569906
206.25,25.9162292480469,0.025562801548027
207.5,25.9162292480469,0.0263860275358147
208.75,25.9162292480469,0.0263194863410227
210,25.9162292480469,0.0251741896382809
211.25,25.9162292480469,0.0239663715477699
212.5,25.9162292480469,0.024098667031048
213.75,25.9162292480469,0.0241782779985284
215,25.9162292480469,0.0223187173898044
216.25,25.9162292480469,0.0188873966799658
217.5,25.9162292480469,0.0146488404218688
218.75,25.9162292480469,0.0103064666931093
220,25.9162292480469,0.00652138458148088
221.25,25.9162292480469,0.00332085203444855
222.5,25.9162292480469,0.000791013779966798
223.75,25.9162292480469,-0.00104169348327255
225,25.9162292480469,-0.0024200809744613
226.25,25.9162292480469,-0.00383980434104547
227.5,25.9162292480469,-0.00580449825936552
228.75,25.9162292480469,-0.00781627153955703
230,25.9162292480469,-0.00952951121637944
231.25,25.9162292480469,-0.0109498454307865
232.5,25.9162292480469,-0.0121302807293639
233.75,25.9162292480469,-0.0132465971125369
235,25.9162292480469,-0.013669305638597
236.25,25.9162292480469,-0.0125606834175764
237.5,25.9162292480469,-0.00970251426863671
238.75,25.9162292480469,-0.0050689667436487
240,25.9162292480469,-0.00133333620396817
241.25,25.9162292480469,-0.00213721180203645
242.5,25.9162292480469,-0.00470770521512033
243.75,25.9162292480469,-0.0078048493890951
245,25.9162292480469,-0.0106495552903735
246.25,25.9162292480469,-0.011487020227601
247.5,25.9162292480469,-0.0116879715302059
248.75,25.9162292480469,-0.0181695660004463
250,25.9162292480469,-0.0177522095190674
160,26.858642578125,-0.0291707270187158
161.25,26.858642578125,-0.0293203940402963
162.5,26.858642578125,-0.0290372131952219
163.75,26.858642578125,-0.0282068427511334
165,26.858642578125,-0.0264088472090147
166.25,26.858642578125,-0.023327515235471
167.5,26.858642578125,-0.019504532751645
168.75,26.858642578125,-0.0159075859270775
170,26.858642578125,-0.0128906749626866
171.25,26.858642578125,-0.0115210411285703
172.5,26.858642578125,-0.0100846802654858
