"lon","lat","beta"
160,20.2617797851562,0.0477852517201643
161.25,20.2617797851562,0.0484146831456595
162.5,20.2617797851562,0.0483153078702076
163.75,20.2617797851562,0.0475327458054791
165,20.2617797851562,0.0459559686658871
166.25,20.2617797851562,0.0433703009324074
167.5,20.2617797851562,0.0400394802413051
168.75,20.2617797851562,0.0359685788967838
170,20.2617797851562,0.0312096636516014
171.25,20.2617797851562,0.0261658740674847
172.5,20.2617797851562,0.0211874733081893
173.75,20.2617797851562,0.0165124761260302
175,20.2617797851562,0.0119215766799853
176.25,20.2617797851562,0.00702215754016418
177.5,20.2617797851562,0.00225204749719004
178.75,20.2617797851562,-0.0012508982154488
180,20.2617797851562,-0.00335509692158439
181.25,20.2617797851562,-0.00406796335131066
182.5,20.2617797851562,-0.00466237405850932
183.75,20.2617797851562,-0.00444650699814802
185,20.2617797851562,-0.00306910973653772
186.25,20.2617797851562,-0.000339902463007748
187.5,20.2617797851562,0.00343254228356077
188.75,20.2617797851562,0.00797664888233015
190,20.2617797851562,0.012874273623626
191.25,20.2617797851562,0.0178424848480957
192.5,20.2617797851562,0.022408055178429
193.75,20.2617797851562,0.0237896682982274
195,20.2617797851562,0.0198135290706672
196.25,20.2617797851562,0.0118873902826642
197.5,20.2617797851562,0.00387888650650133
198.75,20.2617797851562,-0.00131639578535221
200,20.2617797851562,-0.00363230417520789
201.25,20.2617797851562,-0.00525585411858485
202.5,20.2617797851562,-0.00797599830472728
203.75,20.2617797851562,-0.0108385838362656
205,20.2617797851562,-0.00999499372497619
206.25,20.2617797851562,-0.0109330874203145
207.5,20.2617797851562,-0.0116682375490989
208.75,20.2617797851562,-0.0126374573532975
210,20.2617797851562,-0.0142806953061287
211.25,20.2617797851562,-0.016464985213847
212.5,20.2617797851562,-0.0185458563563137
213.75,20.2617797851562,-0.0200853626241378
215,20.2617797851562,-0.021035811093707
216.25,20.2617797851562,-0.0223733777652608
217.5,20.2617797851562,-0.0236740136457855
218.75,20.2617797851562,-0.0248179703259178
220,20.2617797851562,-0.0253483891475023
221.25,20.2617797851562,-0.0244227329829763
222.5,20.2617797851562,-0.0228518966478868
223.75,20.2617797851562,-0.021773010001422
225,20.2617797851562,-0.0205444040824964
226.25,20.2617797851562,-0.0209504662283737
227.5,20.2617797851562,-0.0231815342943403
228.75,20.2617797851562,-0.0269704951718702
230,20.2617797851562,-0.0320492069183244
231.25,20.2617797851562,-0.0366372053921991
232.5,20.2617797851562,-0.039040680246946
233.75,20.2617797851562,-0.0389202359837596
235,20.2617797851562,-0.0368433387886014
236.25,20.2617797851562,-0.0360769540797923
237.5,20.2617797851562,-0.0370416507614454
238.75,20.2617797851562,-0.0328795722227515
240,20.2617797851562,-0.0243187261556694
241.25,20.2617797851562,-0.0152611948120054
242.5,20.2617797851562,-0.00815831189201719
243.75,20.2617797851562,-0.00409539993660514
245,20.2617797851562,-0.00327036362136174
246.25,20.2617797851562,-0.00553776517265199
247.5,20.2617797851562,-0.010871074427627
248.75,20.2617797851562,-0.0163420157718838
250,20.2617797851562,-0.0212343248156628
160,21.2041854858398,0.0418063419477759
161.25,21.2041854858398,0.0426357791568958
162.5,21.2041854858398,0.0432403849735438
163.75,21.2041854858398,0.0435691930396134
165,21.2041854858398,0.042883065493466
166.25,21.2041854858398,0.0409435667265424
167.5,21.2041854858398,0.038202140253699
168.75,21.2041854858398,0.0346140827571896
170,21.2041854858398,0.0301597784620549
171.25,21.2041854858398,0.0263346032174638
172.5,21.2041854858398,0.022783382578849
173.75,21.2041854858398,0.0194914864727279
175,21.2041854858398,0.01633576351584
176.25,21.2041854858398,0.0127197433720731
177.5,21.2041854858398,0.00859619851369645
178.75,21.2041854858398,0.00466116466516869
180,21.2041854858398,0.00172476615086362
181.25,21.2041854858398,-0.000382442444867545
182.5,21.2041854858398,-0.00212543880823278
183.75,21.2041854858398,-0.00298641793672827
185,21.2041854858398,-0.00263617388100775
186.25,21.2041854858398,-0.00125533558566611
187.5,21.2041854858398,0.00096217335507883
188.75,21.2041854858398,0.00444835996291119
190,21.2041854858398,0.00995169597225703
191.25,21.2041854858398,0.0169028197296406
192.5,21.2041854858398,0.023131123535885
193.75,21.2041854858398,0.026330552240273
195,21.2041854858398,0.0250756724981403
196.25,21.2041854858398,0.0192615672588837
197.5,21.2041854858398,0.01103995175321
198.75,21.2041854858398,0.00442194104589519
200,21.2041854858398,0.000599761363465293
201.25,21.2041854858398,-0.00201740768821627
202.5,21.2041854858398,-0.00481135942959086
203.75,21.2041854858398,-0.00680996616383541
205,21.2041854858398,-0.00722246200034627
206.25,21.2041854858398,-0.00899184477566191
207.5,21.2041854858398,-0.0103161406502678
208.75,21.2041854858398,-0.0115751849599172
210,21.2041854858398,-0.0136352960109755
211.25,21.2041854858398,-0.0164880706553963
